SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.09434356;-0.3715098;2.168254;-0.0918202;-0.06969079;2.221391;-0.08693654;0.2234123;2.259046;-0.09181417;0.3588983;2.292237;-0.2594795;0.09131192;2.235693;-0.2970187;-0.1434077;2.161;-0.2917333;-0.3129473;2.074681;-0.2790844;-0.3565243;2.054684;0.02499015;0.1487538;2.197631;0.09192671;-0.07737978;2.134359;0.07743742;0.01727651;2.087044;0.06616662;0.07166956;2.060208;-0.1576724;-0.3701194;2.138805;-0.1893861;-0.7065876;2.111702;-0.1690361;-0.9999197;2.090033;-0.1618424;-1.055765;1.978538;-0.02672194;-0.3618556;2.129116;-0.003634793;-0.7185952;2.125672;0.0008023511;-1.00144;2.092007;0.01285836;-1.061353;1.979388;-0.08831902;0.1513161;2.252148;-0.2749763;-0.4283996;2.032073;-0.3083503;-0.3609644;2.030583;0.05230957;0.1277328;2.047441;0.1014571;0.08813842;2.02456;
-0.09385494;-0.3723122;2.168433;-0.09123515;-0.07049388;2.221085;-0.08654968;0.2226129;2.258476;-0.09034698;0.3587692;2.290697;-0.258525;0.09137323;2.232787;-0.2962539;-0.1439095;2.158351;-0.291069;-0.3126707;2.072923;-0.2780569;-0.3558415;2.052788;0.0279623;0.1455051;2.198565;0.09155869;-0.07173923;2.130884;0.07821298;0.01556933;2.086448;0.06689403;0.07053382;2.060821;-0.1574799;-0.3705066;2.138441;-0.1893933;-0.7067835;2.111619;-0.1689358;-1.000242;2.090033;-0.1618005;-1.05576;1.978451;-0.02600265;-0.3630819;2.129833;-0.003686486;-0.7186176;2.125803;0.0009804029;-1.001192;2.092178;0.01270134;-1.061227;1.979532;-0.08786471;0.1505027;2.251617;-0.2691799;-0.4249113;2.031041;-0.303293;-0.3715246;2.019769;0.05434256;0.1226125;2.048019;0.08496382;0.03317247;2.012743;
-0.09328204;-0.3726088;2.168666;-0.0908341;-0.07072583;2.220947;-0.08640186;0.2224036;2.258176;-0.08932008;0.3588464;2.290081;-0.2580391;0.09200872;2.231637;-0.2954302;-0.1439114;2.156015;-0.2903003;-0.3104726;2.070555;-0.2769571;-0.3529425;2.050386;0.0288431;0.1450277;2.198882;0.09128703;-0.07683729;2.134174;0.07817724;0.01066393;2.086961;0.06930918;0.06443964;2.054828;-0.1570124;-0.370502;2.1381;-0.1892963;-0.7072751;2.110966;-0.1688021;-1.000502;2.089652;-0.1616245;-1.056314;1.97812;-0.02533641;-0.3637116;2.130642;-0.003931752;-0.7196019;2.12646;0.0009845805;-1.001203;2.092176;0.01273234;-1.061114;1.979329;-0.08765429;0.150289;2.251347;-0.2700184;-0.4241659;2.028846;-0.3136014;-0.3334534;2.033916;0.05853667;0.1170193;2.041515;0.08142579;0.02542697;2.009369;
-0.09229026;-0.3725985;2.168987;-0.0905847;-0.07098317;2.220939;-0.08673458;0.2215604;2.258024;-0.08889747;0.358678;2.289942;-0.2577511;0.09178643;2.230402;-0.2947686;-0.1438934;2.155076;-0.2893381;-0.3101791;2.069343;-0.2758791;-0.35212;2.050533;0.02874746;0.1479361;2.201009;0.08551585;-0.09522151;2.183383;0.07613638;0.008932098;2.096589;0.07289948;0.05335592;2.04482;-0.1559389;-0.3703471;2.137682;-0.1892678;-0.7074361;2.110794;-0.1688228;-1.000499;2.0896;-0.1615191;-1.056594;1.977902;-0.02450616;-0.363676;2.13143;-0.003828829;-0.7209473;2.127072;0.0009743923;-1.001216;2.092174;0.01279817;-1.060708;1.979343;-0.08777179;0.1496743;2.251237;-0.268018;-0.4247086;2.028317;-0.3055436;-0.3477374;2.027868;0.06734806;0.1024434;2.024822;0.08221024;0.01025707;2.002568;
-0.09189327;-0.3734688;2.169112;-0.09027854;-0.07154421;2.220764;-0.08666427;0.2212654;2.257763;-0.08820555;0.3584162;2.28919;-0.2575023;0.09145355;2.229487;-0.2945122;-0.1438047;2.154;-0.2883718;-0.3097909;2.068076;-0.2734978;-0.3519429;2.049083;0.03913944;0.1210339;2.218306;0.09504843;-0.1218456;2.190707;0.08637346;0.009361241;2.029005;0.08020736;0.03073598;2.026962;-0.1558788;-0.3707896;2.136994;-0.1891962;-0.7078529;2.11031;-0.1688609;-1.000391;2.089521;-0.1613873;-1.056838;1.977712;-0.02363285;-0.3653963;2.13258;-0.003805111;-0.7211416;2.127137;0.001048759;-1.001024;2.092305;0.01275669;-1.060699;1.979183;-0.08765094;0.1493085;2.250978;-0.2672347;-0.4226016;2.029161;-0.3082619;-0.3432999;2.028493;0.07646586;0.0850398;2.003292;0.1090656;0.03256455;1.980286;
-0.09135976;-0.3739708;2.16933;-0.09009884;-0.07181153;2.220771;-0.08673905;0.2211318;2.257723;-0.08725958;0.3580716;2.289113;-0.2571779;0.09153594;2.228805;-0.2942369;-0.1434256;2.153774;-0.2875071;-0.3091841;2.067383;-0.2739055;-0.3517685;2.050549;0.0434026;0.1200349;2.224346;0.0977397;-0.1049383;2.118873;0.0952073;-0.05515339;2.061867;0.08750761;-0.0008612114;2.010773;-0.1555387;-0.3709412;2.136308;-0.189234;-0.7079599;2.110315;-0.168782;-1.000493;2.089547;-0.161446;-1.056923;1.977656;-0.02269506;-0.366512;2.134008;-0.003730838;-0.7221408;2.127906;0.001044523;-1.001427;2.092465;0.01276828;-1.060765;1.979195;-0.0876754;0.1491559;2.250944;-0.2692311;-0.4236888;2.029174;-0.309503;-0.3441792;2.030747;0.09701384;0.0527566;1.974832;0.1212452;0.005129957;1.957684;
-0.09102014;-0.3745896;2.169205;-0.09008586;-0.07203821;2.220754;-0.08709522;0.221021;2.257833;-0.08674838;0.357904;2.288961;-0.2568789;0.09160826;2.228263;-0.2935997;-0.1435332;2.152406;-0.2867054;-0.3094361;2.066343;-0.2720874;-0.3513264;2.047483;0.04890462;0.1146858;2.227454;0.08884899;-0.1247765;2.15368;0.09606595;-0.06808189;2.052565;0.09542898;-0.0326211;1.989842;-0.1552795;-0.3712776;2.135306;-0.1892141;-0.7081502;2.109982;-0.1687541;-1.000452;2.089491;-0.1615229;-1.056756;1.977867;-0.02234506;-0.3674314;2.134347;-0.003731074;-0.7220852;2.128011;0.0009552397;-1.000911;2.092633;0.01258889;-1.06088;1.97915;-0.08788923;0.1490196;2.251;-0.2638067;-0.4241988;2.025849;-0.2996009;-0.3672406;2.0156;0.1250161;0.005207973;1.924886;0.1243585;-0.05514436;1.963143;
-0.09092457;-0.3747991;2.169307;-0.09011368;-0.07210524;2.220792;-0.0874685;0.2210398;2.257933;-0.08628718;0.3578256;2.289022;-0.2568471;0.09162749;2.228145;-0.2934513;-0.1435225;2.151969;-0.2863483;-0.3094515;2.065978;-0.2728499;-0.3523931;2.049323;0.05536821;0.1063362;2.23247;0.07000653;-0.1239277;2.18553;0.1005485;-0.07277373;2.002694;0.1036636;-0.06635936;1.969973;-0.1552806;-0.3712402;2.134499;-0.1891136;-0.7084283;2.109658;-0.1685944;-1.000735;2.089375;-0.1616548;-1.056682;1.978045;-0.02212772;-0.3682139;2.135632;-0.003746258;-0.7221258;2.128103;0.000914839;-1.000894;2.092685;0.01255489;-1.060836;1.979162;-0.08813079;0.1489938;2.251072;-0.2653221;-0.4246995;2.02962;-0.3033429;-0.3545462;2.023572;0.1243928;-0.02673041;1.905084;0.1332973;-0.0744097;1.9234;
-0.09055218;-0.3755871;2.169166;-0.09059866;-0.07280042;2.220628;-0.09023832;0.2200684;2.257717;-0.08634498;0.3577208;2.288951;-0.2571801;0.09112318;2.227615;-0.2932807;-0.1441548;2.151064;-0.2857316;-0.3101148;2.065183;-0.2721139;-0.351997;2.046953;0.05870529;0.1010439;2.234427;0.07209186;-0.1112089;2.189438;0.1036896;-0.1061803;1.999651;0.1113686;-0.09920347;1.936609;-0.1551761;-0.3717212;2.133348;-0.1888941;-0.7088152;2.109327;-0.1685467;-1.000812;2.089315;-0.1615126;-1.056745;1.977879;-0.02156145;-0.3693202;2.136111;-0.003789816;-0.7220396;2.128208;0.0009436304;-1.001024;2.092653;0.01292264;-1.060809;1.978917;-0.09016155;0.1480576;2.250851;-0.2648207;-0.4225206;2.023566;-0.3024364;-0.3576989;2.021343;0.1407032;-0.09287456;1.888728;0.1294767;-0.1337641;1.936286;
-0.09044284;-0.3757521;2.16921;-0.09063449;-0.07287752;2.220707;-0.09051226;0.220105;2.258003;-0.08638552;0.3577352;2.289013;-0.2571851;0.09099292;2.22732;-0.2932591;-0.1441478;2.151027;-0.2854506;-0.3099613;2.064844;-0.2726154;-0.3528542;2.04903;0.0611717;0.09811298;2.235981;0.07820282;-0.1057311;2.192594;0.1073391;-0.1239836;1.993009;0.117419;-0.1387791;1.929786;-0.1551322;-0.3716616;2.132551;-0.188796;-0.7084559;2.109254;-0.1685516;-1.000761;2.08927;-0.1615316;-1.056701;1.977943;-0.02132181;-0.3698322;2.136957;-0.003801214;-0.7223769;2.128365;0.0008941652;-1.001021;2.092635;0.01286558;-1.060696;1.978947;-0.09037638;0.1480461;2.251067;-0.2662033;-0.4236469;2.027205;-0.3015603;-0.3534984;2.023358;0.1213106;-0.1805894;1.868625;0.08874422;-0.1473969;1.939875;
-0.09041484;-0.3758701;2.169258;-0.09075039;-0.07292604;2.220745;-0.09100536;0.2202446;2.258101;-0.08649019;0.3576564;2.289099;-0.2601822;0.08960524;2.235914;-0.2931445;-0.144296;2.150776;-0.2852738;-0.3100884;2.064553;-0.2731586;-0.3523206;2.049566;0.06125116;0.09803474;2.235981;0.0816648;-0.1052923;2.193245;0.1160423;-0.1408713;2.000979;0.1233634;-0.1774001;1.940072;-0.1551746;-0.3716973;2.132436;-0.1888237;-0.7087203;2.109024;-0.1685141;-1.000804;2.089225;-0.1616288;-1.056457;1.97815;-0.0212945;-0.3699351;2.137104;-0.003757172;-0.7225717;2.128348;0.0008801416;-1.001249;2.092597;0.01265215;-1.060777;1.97852;-0.09078448;0.1481152;2.251148;-0.2650203;-0.4246736;2.028231;-0.2962826;-0.3791152;2.0156;0.1075706;-0.2004024;1.872551;0.08450858;-0.1534048;1.9366;
-0.08990548;-0.3760821;2.169752;-0.09074149;-0.07304674;2.220985;-0.09131217;0.2201877;2.258353;-0.08683244;0.3576404;2.289138;-0.2609016;0.08909352;2.238667;-0.2931114;-0.1443535;2.150815;-0.2851902;-0.3101359;2.064575;-0.2737905;-0.3530049;2.052475;0.06062029;0.09946419;2.235979;0.08881989;-0.1427301;2.167351;0.1337253;-0.191004;1.987121;0.1285443;-0.2179237;1.950801;-0.1548817;-0.3717618;2.13254;-0.1887869;-0.7089063;2.109113;-0.1683621;-1.001243;2.089303;-0.1614836;-1.056703;1.978024;-0.02090621;-0.3700011;2.137743;-0.003711312;-0.7226016;2.128622;0.0008424364;-1.00159;2.092553;0.01278058;-1.06071;1.978574;-0.09101588;0.1480407;2.251388;-0.2654396;-0.4253216;2.02823;-0.3014067;-0.3653165;2.02879;0.1155125;-0.2476118;1.885023;0.08738362;-0.2022897;1.945417;
-0.08963659;-0.3767668;2.169816;-0.09094545;-0.07332642;2.22103;-0.09222899;0.2201605;2.258437;-0.0871197;0.3575569;2.28902;-0.26047;0.08872792;2.235354;-0.2931048;-0.1443469;2.150835;-0.2851886;-0.3101118;2.064555;-0.2738095;-0.3525378;2.051779;0.06146887;0.0977992;2.235979;0.09658527;-0.1331143;2.175704;0.1305301;-0.2128576;2.004989;0.1272638;-0.2616472;1.954013;-0.1547537;-0.3720958;2.132418;-0.1886974;-0.7089385;2.109084;-0.1682833;-1.001229;2.089333;-0.161526;-1.0565;1.978124;-0.02068836;-0.3706571;2.13787;-0.003719155;-0.7229965;2.12875;0.0008510606;-1.001618;2.092604;0.01276835;-1.060697;1.978259;-0.09173215;0.1479202;2.251458;-0.266196;-0.4245957;2.029319;-0.3045198;-0.3545879;2.030074;0.1175729;-0.3011418;1.896622;0.08376155;-0.2481425;1.957778;
-0.08973718;-0.3771597;2.169869;-0.09145204;-0.07360961;2.221196;-0.093422;0.220191;2.258827;-0.08789502;0.357623;2.28921;-0.2608389;0.08834291;2.234127;-0.293003;-0.144359;2.151023;-0.2851688;-0.3101458;2.064785;-0.2748051;-0.3530497;2.053729;0.06147848;0.09775599;2.235894;0.09748942;-0.1310465;2.177528;0.1318398;-0.2452887;2.029181;0.1295023;-0.2850973;1.9806;-0.1548874;-0.372348;2.132347;-0.18854;-0.7094063;2.109215;-0.1682567;-1.001266;2.089482;-0.1614633;-1.056718;1.978013;-0.02080212;-0.3709808;2.137942;-0.00388409;-0.7233416;2.129074;0.0008149806;-1.001648;2.092658;0.01268868;-1.0608;1.978163;-0.09278324;0.147849;2.251787;-0.2663461;-0.4249048;2.030467;-0.3013592;-0.3658435;2.023217;0.1233166;-0.3400556;1.911273;0.09448661;-0.3143234;2.0045;
-0.0898811;-0.377331;2.169857;-0.09143943;-0.07362706;2.221222;-0.09304686;0.220387;2.25903;-0.08851785;0.3577183;2.289142;-0.2617255;0.08770669;2.237782;-0.2929818;-0.1444582;2.151056;-0.285161;-0.3102196;2.064763;-0.2745304;-0.3540134;2.052723;0.06145534;0.09753069;2.235759;0.0977222;-0.1310689;2.177522;0.12544;-0.2739089;2.057015;0.1268707;-0.3111225;2.00875;-0.1550579;-0.3724653;2.132303;-0.188567;-0.7095659;2.109285;-0.1685624;-1.00053;2.089309;-0.1614167;-1.056395;1.978054;-0.02096707;-0.3711141;2.137886;-0.003978864;-0.7235065;2.129134;0.0007964413;-1.001602;2.092711;0.01272729;-1.060749;1.978217;-0.0925815;0.1479499;2.251918;-0.2682287;-0.4277968;2.031663;-0.3065521;-0.3494752;2.027333;0.1288802;-0.3716422;1.928098;0.08198638;-0.3245898;1.967625;
-0.09021996;-0.3779298;2.169782;-0.09158166;-0.0739262;2.221204;-0.09304786;0.2203414;2.259028;-0.08940232;0.3573918;2.288647;-0.2616213;0.08696378;2.235687;-0.2929834;-0.144497;2.151077;-0.2850361;-0.3103133;2.064915;-0.274591;-0.3537179;2.053096;0.06158461;0.09702764;2.234995;0.09927142;-0.1325948;2.175637;0.1240229;-0.2839824;2.066408;0.1152742;-0.3457989;2.040565;-0.1553884;-0.3727992;2.132286;-0.1885806;-0.7096565;2.109248;-0.1685674;-1.000438;2.089342;-0.1613656;-1.056605;1.97802;-0.02138013;-0.3718441;2.137595;-0.004178849;-0.7237982;2.12921;0.0008612355;-1.001614;2.092687;0.01282916;-1.060795;1.978349;-0.09260695;0.1478689;2.251915;-0.270466;-0.427074;2.029335;-0.3079407;-0.3420528;2.034619;0.1325315;-0.4117676;1.963695;0.06452201;-0.3678274;2.074625;
-0.09032351;-0.3786227;2.170116;-0.09181701;-0.07420709;2.221425;-0.09333621;0.2203626;2.259181;-0.08943844;0.3573741;2.288676;-0.2612716;0.0871117;2.234404;-0.2929571;-0.1445723;2.151232;-0.2850513;-0.3104812;2.065272;-0.2756673;-0.3540912;2.055524;0.0617989;0.09633864;2.234627;0.1015451;-0.1363781;2.17311;0.1227382;-0.3037284;2.082109;0.1258803;-0.3638369;2.05061;-0.1554688;-0.3731348;2.132474;-0.1885884;-0.7096426;2.109278;-0.1685909;-1.000566;2.089518;-0.1613663;-1.056783;1.97805;-0.02157778;-0.3726745;2.137913;-0.00435847;-0.725119;2.129339;0.0009262564;-1.001854;2.092975;0.01283578;-1.060811;1.978331;-0.09289024;0.1478281;2.25208;-0.2712141;-0.4296207;2.032106;-0.3029796;-0.3621059;2.028292;0.1331999;-0.4383935;2.009071;0.09709809;-0.3867632;2.053778;
-0.09035177;-0.3791066;2.170117;-0.09197744;-0.07460806;2.221338;-0.09355437;0.2201285;2.258998;-0.08956375;0.3570849;2.288408;-0.2609149;0.0872009;2.232911;-0.2930343;-0.1447487;2.151411;-0.2850711;-0.3105915;2.065313;-0.2751395;-0.3564367;2.053714;0.06231995;0.09547219;2.233511;0.1034885;-0.1418934;2.171211;0.1221051;-0.3150929;2.091223;0.1175982;-0.3790026;2.076241;-0.1555233;-0.3734027;2.132437;-0.1885441;-0.709455;2.109228;-0.1685808;-1.000743;2.089428;-0.16082;-1.057131;1.977621;-0.02162911;-0.3732327;2.137887;-0.004357977;-0.7252009;2.129283;0.001005074;-1.001856;2.092938;0.0129063;-1.060667;1.978471;-0.09310742;0.1475611;2.251924;-0.2703067;-0.4254797;2.029176;-0.3021121;-0.3760619;2.021353;0.1302946;-0.4568508;2.044227;0.07816784;-0.370616;2.08081;
-0.09037705;-0.3794124;2.170213;-0.09206643;-0.07475785;2.22138;-0.09364652;0.2201117;2.258997;-0.09020601;0.3575545;2.288678;-0.2609508;0.08716747;2.232711;-0.2929318;-0.1450323;2.151849;-0.284997;-0.310989;2.065505;-0.2769603;-0.3576155;2.054833;0.06238375;0.09551416;2.232443;0.104207;-0.1463413;2.172266;0.1197788;-0.3281793;2.105948;0.1124049;-0.3878846;2.096169;-0.15559;-0.3737461;2.132594;-0.1885199;-0.7096089;2.109296;-0.1686026;-1.000785;2.089378;-0.1607635;-1.05719;1.977618;-0.02165611;-0.3734014;2.137883;-0.004317963;-0.7255639;2.129346;0.0009866545;-1.001468;2.092865;0.01302955;-1.060771;1.978473;-0.09320492;0.1475206;2.251933;-0.2756415;-0.4291326;2.033986;-0.3087544;-0.3531536;2.0345;0.1285012;-0.4681988;2.072212;0.07858155;-0.3954148;2.091619;
