SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.02886746;0.01867554;1.802715;-0.01886809;0.3244504;1.792702;-0.009469826;0.6162621;1.770723;-0.01195682;0.7492918;1.758509;-0.1624648;0.4933216;1.773883;-0.2258456;0.2389307;1.784663;-0.2543314;0.04175158;1.740062;-0.2434298;0.009487884;1.73963;0.1293673;0.4933897;1.773503;0.164842;0.247827;1.778455;0.1775805;0.05004531;1.727201;0.1646785;-0.004156925;1.72962;-0.09467722;0.01823616;1.762285;-0.1302619;-0.3464451;1.802014;-0.1206138;-0.6474268;1.797952;-0.1380878;-0.7089485;1.679532;0.03815169;0.01837545;1.770988;0.07691703;-0.3169087;1.802747;0.07536104;-0.6150562;1.814078;0.07300013;-0.694633;1.695545;-0.01176347;0.5452153;1.778263;-0.2465737;-0.05903061;1.73065;-0.1914312;0.02243833;1.708861;0.1760673;-0.08487517;1.716003;0.1237855;-0.01398737;1.712849;
-0.03067133;0.01934667;1.806835;-0.02200409;0.3250323;1.797676;-0.0137866;0.61676;1.776577;-0.0152962;0.7496796;1.76347;-0.1645136;0.4933116;1.778248;-0.2285828;0.2424041;1.790735;-0.2547701;0.0450853;1.745;-0.2433965;0.009234877;1.744231;0.1258839;0.4942035;1.780814;0.1613961;0.2475917;1.784537;0.1746473;0.04980454;1.733543;0.1613156;-0.004210738;1.734097;-0.09633696;0.01877741;1.765996;-0.1322805;-0.3459939;1.802436;-0.1215265;-0.6470729;1.79482;-0.1406463;-0.7087905;1.677717;0.03624978;0.01915807;1.775485;0.07587712;-0.3155095;1.803453;0.07571042;-0.615028;1.814308;0.07586424;-0.6942256;1.694855;-0.0158045;0.5457274;1.783891;-0.2485463;-0.05997235;1.738698;-0.1940267;0.01245234;1.711824;0.1698661;-0.08467628;1.722054;0.1277505;-0.02312316;1.723817;
-0.03111201;0.01940712;1.809387;-0.02295895;0.3251957;1.800596;-0.01523022;0.6170352;1.779892;-0.01616245;0.7506649;1.766824;-0.1640661;0.4933808;1.781115;-0.2298028;0.2416193;1.7914;-0.2465467;0.04291218;1.747379;-0.2322696;0.009937595;1.743612;0.1242302;0.4937682;1.784733;0.1591721;0.2488344;1.79003;0.1732124;0.04975868;1.737637;0.1608527;-0.005437073;1.739602;-0.09682223;0.0188175;1.768244;-0.1327575;-0.3454478;1.80235;-0.121448;-0.6440483;1.799389;-0.1417671;-0.7084392;1.67691;0.03586537;0.01924433;1.778358;0.07540327;-0.314481;1.803932;0.07572685;-0.6150769;1.814417;0.07458337;-0.6943761;1.695134;-0.01712984;0.5459703;1.787105;-0.2327121;-0.06255269;1.733711;-0.1859036;0.03376037;1.707263;0.1711218;-0.08547533;1.729614;0.1253746;-0.0187742;1.723303;
-0.03127412;0.01939642;1.809917;-0.02318941;0.3251715;1.801284;-0.01547629;0.6170086;1.780712;-0.01679105;0.7506569;1.767666;-0.1650102;0.4929374;1.780872;-0.2299989;0.2416297;1.791259;-0.2442685;0.0428155;1.746079;-0.2298756;0.01040413;1.741391;0.123997;0.4934966;1.786871;0.1587637;0.2492762;1.791652;0.1729612;0.04946315;1.738779;0.1608561;-0.005115569;1.740765;-0.09698364;0.01880739;1.768566;-0.1331261;-0.3444175;1.801985;-0.1214901;-0.643527;1.799918;-0.1404146;-0.7079126;1.677818;0.03570934;0.01922716;1.779155;0.07508257;-0.3150332;1.804449;0.07553817;-0.6155597;1.814372;0.07527041;-0.6941878;1.693738;-0.01737656;0.5459428;1.787894;-0.2246779;-0.0660197;1.734819;-0.1853461;0.006902705;1.7071;0.1701808;-0.08479001;1.729694;0.1215921;-0.01632971;1.720445;
-0.03131779;0.01950145;1.810518;-0.02349373;0.3251149;1.802119;-0.01609277;0.6167028;1.781834;-0.016838;0.7506087;1.768311;-0.1657721;0.4927596;1.781089;-0.2301831;0.2417507;1.791071;-0.2433227;0.04290449;1.745068;-0.2285874;0.01074233;1.739354;0.1239252;0.4935712;1.78903;0.158541;0.2491283;1.792875;0.172538;0.04938984;1.740405;0.1603516;-0.004969258;1.742761;-0.0970232;0.01887039;1.769066;-0.1331236;-0.344201;1.801936;-0.1216725;-0.643711;1.799321;-0.1403657;-0.7080194;1.678032;0.03565885;0.01937643;1.779867;0.07488565;-0.3146719;1.804701;0.07554429;-0.6155405;1.81451;0.07575897;-0.6936036;1.693688;-0.01791074;0.5457073;1.788942;-0.224096;-0.06576658;1.735462;-0.1852323;0.01040185;1.705085;0.1716516;-0.08112296;1.728949;0.1163403;-0.009969594;1.716241;
-0.0321257;0.02001788;1.811801;-0.02464052;0.3256064;1.804301;-0.01745702;0.6172358;1.785053;-0.01754924;0.7510815;1.772324;-0.16723;0.4931045;1.781744;-0.2327829;0.2412709;1.789402;-0.242742;0.04205094;1.742352;-0.229237;-0.001942798;1.736439;0.1219368;0.4938953;1.794291;0.1562818;0.2497732;1.797839;0.1704535;0.05048443;1.745153;0.1581785;-0.005070737;1.742598;-0.09777011;0.01948363;1.769538;-0.1346102;-0.3403546;1.800201;-0.1215734;-0.6406543;1.801;-0.1405915;-0.7075003;1.678391;0.03475032;0.01982119;1.782068;0.07435291;-0.3132756;1.804323;0.07517333;-0.6153166;1.814585;0.07539786;-0.6938655;1.693791;-0.0192359;0.5462224;1.791889;-0.2183493;-0.1016408;1.732079;-0.1839751;-0.01109729;1.699517;0.1661781;-0.08519322;1.732486;0.119857;-0.01797166;1.721276;
-0.03250702;0.02015308;1.811767;-0.02539904;0.3257296;1.804923;-0.01874951;0.6172896;1.786897;-0.01833705;0.7512704;1.774472;-0.1683551;0.4928096;1.78154;-0.2339019;0.2418791;1.789189;-0.2428263;0.04272813;1.741015;-0.2301779;-0.002037625;1.734867;0.1206798;0.4941931;1.796092;0.1553212;0.2502465;1.79874;0.1698724;0.04974322;1.745401;0.1580549;-0.003807731;1.744109;-0.09827287;0.01973643;1.769238;-0.1351938;-0.3396851;1.799788;-0.122302;-0.6385884;1.801371;-0.1413117;-0.7075318;1.678106;0.03442368;0.01988044;1.7822;0.07416715;-0.3126728;1.8038;0.07506257;-0.6155843;1.814622;0.07529735;-0.6937727;1.693636;-0.02039091;0.5462985;1.793381;-0.2199738;-0.08042902;1.732419;-0.1847093;-9.293389E-05;1.698363;0.1668592;-0.08509681;1.730667;0.1175456;-0.01457778;1.71862;
-0.03355025;0.02016465;1.81103;-0.02695302;0.3255537;1.805591;-0.02123343;0.6169424;1.789324;-0.02117435;0.7514682;1.777344;-0.1711376;0.4919332;1.782065;-0.2358384;0.2415828;1.788144;-0.2435944;0.04241348;1.738971;-0.2312732;-0.002578131;1.732803;0.1186852;0.4941267;1.797045;0.1542433;0.2501657;1.798911;0.169186;0.04898244;1.744685;0.1592945;-0.00293548;1.739388;-0.0992542;0.01973158;1.768398;-0.1361899;-0.3403035;1.798831;-0.1219621;-0.6403528;1.800567;-0.1419721;-0.7072389;1.677421;0.03337289;0.01987932;1.781487;0.07407949;-0.3139178;1.802684;0.07520871;-0.6158514;1.814122;0.07491158;-0.6937242;1.69484;-0.02264017;0.5459856;1.795322;-0.2202398;-0.08067153;1.737586;-0.1854139;-0.004767397;1.697315;0.1721507;-0.08134086;1.724325;0.1239021;-0.02493991;1.723421;
-0.03441097;0.01976349;1.809773;-0.02777493;0.3252611;1.805611;-0.02227064;0.616679;1.790254;-0.02239333;0.7515824;1.77866;-0.1731092;0.4904324;1.781568;-0.2373569;0.2397353;1.787246;-0.2440793;0.04047406;1.737813;-0.2316673;-0.004945488;1.732139;0.1176725;0.493672;1.797021;0.1535163;0.2499596;1.798318;0.1688097;0.04724085;1.743147;0.1597481;-0.004315518;1.73642;-0.09997843;0.01934023;1.767302;-0.1366052;-0.3399634;1.798083;-0.1218164;-0.6413592;1.800444;-0.1416551;-0.7072954;1.677629;0.03242608;0.01944788;1.779993;0.07400806;-0.3151385;1.802154;0.07508927;-0.6161233;1.813997;0.07550459;-0.6940079;1.69368;-0.02360591;0.5457092;1.796017;-0.2197163;-0.08209125;1.727885;-0.1872109;-0.00311683;1.695117;0.1712859;-0.0831642;1.721;0.1404853;-0.03349432;1.748895;
-0.03416937;0.0189763;1.806873;-0.02839296;0.3249647;1.803638;-0.02323966;0.6168512;1.788459;-0.02341172;0.751318;1.778186;-0.1732488;0.4892997;1.778663;-0.2377497;0.2389926;1.784675;-0.2438484;0.03946134;1.735212;-0.2290812;-0.003853209;1.729197;0.1167095;0.4932963;1.794442;0.153806;0.24867;1.795511;0.1691374;0.04542632;1.740584;0.1634143;-0.006756084;1.735466;-0.09959803;0.01837398;1.764607;-0.136471;-0.3408885;1.79749;-0.1221556;-0.6431355;1.796789;-0.1420134;-0.7075989;1.678553;0.03255672;0.01884029;1.776796;0.07378682;-0.3153794;1.801236;0.07520119;-0.6162781;1.813643;0.07383005;-0.6946994;1.69499;-0.02449625;0.5457593;1.79426;-0.2324868;-0.06576672;1.720243;-0.1852712;0.003857784;1.692241;0.1826114;-0.0853461;1.721316;0.1187654;-0.02479789;1.710206;
-0.03398065;0.01888648;1.806582;-0.028326;0.324899;1.803377;-0.02322596;0.6168087;1.788192;-0.02366628;0.7510943;1.77785;-0.1732682;0.4893349;1.778435;-0.2376243;0.2389188;1.784165;-0.2428329;0.03935592;1.734514;-0.2284857;-0.004711799;1.728975;0.1168201;0.4932376;1.793861;0.1539677;0.2485517;1.795159;0.1693482;0.04526858;1.740378;0.1640385;-0.007147218;1.735405;-0.09945931;0.01830182;1.76448;-0.1363367;-0.3412549;1.797252;-0.1221571;-0.6431991;1.796968;-0.1380855;-0.7080065;1.680324;0.03280098;0.01873521;1.776269;0.07379209;-0.3153129;1.801191;0.07523042;-0.6162229;1.813678;0.07385661;-0.6945914;1.695125;-0.02447277;0.5457127;1.794001;-0.2168287;-0.1079834;1.720076;-0.1838963;-0.0133914;1.691692;0.1843699;-0.08457655;1.723906;0.1186722;-0.02619255;1.708273;
-0.03354334;0.01878357;1.806163;-0.02796243;0.3249551;1.802971;-0.02273327;0.6170428;1.787712;-0.02387827;0.7511483;1.777443;-0.1732009;0.4892954;1.778335;-0.2370337;0.2381333;1.78317;-0.2422986;0.03844505;1.7338;-0.2261881;-0.005127007;1.729427;0.116916;0.4933084;1.792842;0.1545147;0.2486068;1.794749;0.1706881;0.04592072;1.739949;0.1659606;-0.007234146;1.735549;-0.09897145;0.01816376;1.764108;-0.1356049;-0.3420806;1.796995;-0.122057;-0.6432305;1.797475;-0.1394297;-0.7082348;1.68252;0.03318493;0.01866559;1.775813;0.07389453;-0.3153664;1.801146;0.07523511;-0.6162332;1.813594;0.07491781;-0.6945946;1.693743;-0.02402972;0.5458983;1.793553;-0.2136688;-0.1087567;1.732414;-0.1843657;0.005029369;1.693474;0.1858418;-0.08295168;1.723031;0.119657;-0.02450423;1.708739;
-0.03251348;0.01849191;1.804934;-0.02740137;0.3248211;1.802078;-0.02243709;0.6170231;1.787038;-0.02365218;0.7510142;1.776802;-0.1724722;0.4893147;1.777698;-0.2359394;0.2373209;1.782393;-0.2411987;0.03762601;1.732515;-0.2254669;-0.006760991;1.728862;0.1177744;0.4931009;1.79124;0.1557495;0.2487746;1.793411;0.1735181;0.04850512;1.738739;0.1679872;-0.006475826;1.734173;-0.09796558;0.01785504;1.763339;-0.1344044;-0.3435178;1.796636;-0.1214151;-0.645343;1.79594;-0.1401639;-0.7087007;1.680548;0.03421086;0.01840399;1.774069;0.07422204;-0.3161442;1.801097;0.07528768;-0.6157715;1.813673;0.07427422;-0.6948005;1.692949;-0.02367932;0.5458581;1.792843;-0.2133453;-0.1038743;1.72975;-0.1827503;-0.004244109;1.692194;0.1876096;-0.08499807;1.723744;0.121571;-0.02613854;1.708123;
-0.03179362;0.01791163;1.803973;-0.02656751;0.324349;1.801216;-0.0214148;0.6166599;1.786286;-0.02352022;0.7507478;1.776279;-0.1718323;0.488643;1.777479;-0.2344036;0.2371121;1.782092;-0.2407645;0.03736676;1.73213;-0.2238768;-0.00686334;1.729074;0.1185775;0.4929449;1.789468;0.1574914;0.2484469;1.791798;0.175151;0.04949633;1.737694;0.1726236;-0.006524061;1.731516;-0.09728735;0.01720737;1.762575;-0.1334087;-0.3442324;1.79624;-0.1211825;-0.6451014;1.796632;-0.1423559;-0.7085892;1.677986;0.03494568;0.01791112;1.772936;0.07444731;-0.3161853;1.800915;0.07528537;-0.6154594;1.813726;0.07381832;-0.6948813;1.693295;-0.02271175;0.5454723;1.792068;-0.2175388;-0.0735484;1.719257;-0.1823558;0.0161032;1.6923;0.1943509;-0.085123;1.720885;0.1234124;-0.02642695;1.707712;
-0.03129824;0.01779926;1.803195;-0.02594717;0.3241405;1.800433;-0.02059939;0.6163754;1.7855;-0.02340972;0.7503923;1.775729;-0.171392;0.488509;1.777175;-0.2334782;0.2371064;1.781949;-0.2403736;0.03729144;1.732086;-0.2236772;-0.006559398;1.729371;0.1193421;0.493252;1.788709;0.1586533;0.2482339;1.790522;0.1788538;0.05056873;1.734796;0.1790728;-0.005565121;1.728294;-0.09685317;0.01709029;1.762041;-0.1327683;-0.3441224;1.796106;-0.1213213;-0.6448003;1.797522;-0.1404193;-0.7089925;1.679633;0.0354788;0.01781128;1.771908;0.07480191;-0.3167293;1.800796;0.07522009;-0.6158357;1.813507;0.07469012;-0.6947112;1.692953;-0.02195324;0.5452067;1.791279;-0.224766;-0.06878769;1.722335;-0.182326;0.002152516;1.692797;0.201439;-0.0848271;1.717231;0.1271178;-0.02466882;1.710586;
-0.03114803;0.01770761;1.802878;-0.02585609;0.3240776;1.800277;-0.02054616;0.6163449;1.785449;-0.02328118;0.7500102;1.775616;-0.1712424;0.4886069;1.777149;-0.2324394;0.2373677;1.782118;-0.2398324;0.03753494;1.732147;-0.2228147;-0.006007788;1.730175;0.1195554;0.4934238;1.788425;0.1602448;0.2517993;1.78798;0.1944622;0.05976825;1.718673;0.2182248;0.002552209;1.703314;-0.09665406;0.0169558;1.761702;-0.1321397;-0.3446034;1.796015;-0.1208032;-0.6448003;1.799189;-0.1391105;-0.7088836;1.680394;0.03557913;0.01776124;1.771632;0.07538068;-0.316958;1.80071;0.07526809;-0.6157022;1.81354;0.07494195;-0.6948662;1.692977;-0.02188988;0.5451669;1.791207;-0.2159723;-0.07407936;1.722342;-0.1800517;0.01424712;1.692333;0.2320654;-0.07115547;1.680879;0.1708433;-0.009348156;1.695667;
-0.03107588;0.01755852;1.802481;-0.02584186;0.323959;1.800099;-0.02056409;0.6162392;1.785415;-0.02336593;0.7499351;1.775577;-0.1710774;0.4886089;1.776985;-0.2310776;0.2373865;1.781991;-0.2398044;0.03753752;1.732198;-0.2229975;-0.006529497;1.7305;0.119656;0.4933293;1.788438;0.1642525;0.2586069;1.781101;0.2214745;0.08108429;1.689189;0.2548164;0.02623933;1.670457;-0.09652729;0.01672074;1.76111;-0.131272;-0.3451354;1.796092;-0.1206911;-0.6449727;1.799096;-0.1381901;-0.7088739;1.680583;0.03560961;0.01768605;1.771408;0.0767283;-0.315225;1.80012;0.07527144;-0.614985;1.813788;0.07527462;-0.6942819;1.693576;-0.02189216;0.5450575;1.791128;-0.2219397;-0.07059279;1.723199;-0.1813725;0.005452539;1.692363;0.2763096;-0.04024449;1.63789;0.2450491;-0.03002317;1.6294;
-0.03083822;0.01727606;1.802077;-0.02584833;0.323875;1.800088;-0.0207772;0.6161222;1.785848;-0.02436564;0.7496293;1.775964;-0.1711622;0.4883882;1.776953;-0.2306731;0.2370804;1.781795;-0.2398078;0.03722215;1.732029;-0.2235684;-0.006880305;1.729428;0.1198076;0.4927011;1.788439;0.1933395;0.2688603;1.745376;0.2883081;0.1270008;1.625141;0.3194799;0.1093304;1.604722;-0.09621684;0.01629958;1.760623;-0.1308125;-0.3454044;1.796153;-0.1204593;-0.6450992;1.799659;-0.1353887;-0.7086626;1.682177;0.03577317;0.01753221;1.7711;0.07733783;-0.3159462;1.800406;0.07514559;-0.6165503;1.813529;0.07577246;-0.6945457;1.692879;-0.02202779;0.5449426;1.791394;-0.2129692;-0.08251335;1.726593;-0.1816972;0.006561494;1.69227;0.3627682;0.05234289;1.551084;0.3187461;0.06097393;1.548;
-0.03367587;0.02718338;1.795781;-0.022211;0.3318456;1.797095;-0.00416326;0.6230595;1.787174;-0.02304075;0.7534884;1.777577;-0.1629059;0.4932076;1.780231;-0.2306146;0.2449132;1.777731;-0.2449013;0.0461063;1.724355;-0.2318184;0.01239494;1.72198;0.1314566;0.5197279;1.758837;0.2674403;0.6481726;1.636019;0.2895678;0.8236422;1.535321;0.3002664;0.8263111;1.531226;-0.09855637;0.02679613;1.757361;-0.1307676;-0.3438837;1.795654;-0.1203224;-0.6470621;1.798622;-0.1400725;-0.708504;1.673807;0.03250639;0.02688004;1.761569;0.07817315;-0.306051;1.79753;0.07591885;-0.6140525;1.813969;0.07629468;-0.6941915;1.692076;-0.009424645;0.552274;1.791523;-0.2307087;-0.06043407;1.715333;-0.1825994;0.008022581;1.690878;0.3112985;0.8430122;1.514788;0.3246527;0.7885787;1.489375;
-0.03284486;0.0467523;1.792639;-0.01224527;0.3450411;1.788865;0.01176545;0.6304598;1.770682;-0.01464858;0.7579682;1.769881;-0.1531124;0.4958536;1.77349;-0.2281669;0.247756;1.776906;-0.2483408;0.04953811;1.72351;-0.2311816;0.01729263;1.726246;0.14025;0.5638434;1.744709;0.2160867;0.7409263;1.64753;0.1622419;0.9279154;1.600888;0.1812444;0.9893732;1.565705;-0.096371;0.04582125;1.757426;-0.1313694;-0.3430976;1.795898;-0.1204042;-0.6501771;1.79473;-0.13782;-0.7091962;1.673956;0.03191059;0.04606264;1.755404;0.07699559;-0.3002207;1.795092;0.07611651;-0.6136742;1.813694;0.07484829;-0.694617;1.690505;0.00549325;0.5611457;1.777552;-0.2337576;-0.05765056;1.716845;-0.183612;0.01338878;1.691748;0.1753789;0.9921388;1.571943;0.1825306;0.9732475;1.539323;
