SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.1343179;-0.3562903;2.111998;-0.1268742;-0.0549018;2.167271;-0.1201777;0.2364698;2.209108;-0.1265825;0.3768702;2.236759;-0.2946349;0.1055803;2.200958;-0.3443488;-0.136211;2.146969;-0.3425452;-0.3478702;2.063304;-0.3390155;-0.3828781;2.053264;0.04541231;0.1064014;2.173681;0.08105218;-0.1403347;2.135948;0.1033218;-0.3310396;2.089313;0.09879141;-0.3944373;2.087423;-0.1975043;-0.3509229;2.077965;-0.2349185;-0.6790797;2.061448;-0.2324647;-0.9786919;2.045481;-0.2337837;-1.04399;1.932922;-0.0672396;-0.3503455;2.075902;-0.008653287;-0.6775877;2.060802;0.0007581052;-0.9771097;2.036947;0.01058508;-1.039902;1.922607;-0.1217545;0.1648051;2.201076;-0.3451776;-0.4357896;2.049403;-0.370883;-0.3794295;2.042709;0.1086458;-0.4746041;2.08048;0.1349007;-0.369155;2.081308;
-0.1336876;-0.3566925;2.115289;-0.1273483;-0.05512482;2.167849;-0.1219735;0.236609;2.208182;-0.1265732;0.3770857;2.236102;-0.2958051;0.1066955;2.199259;-0.3451055;-0.1354497;2.14696;-0.345934;-0.3209769;2.073344;-0.3408704;-0.3678835;2.056726;0.04266973;0.1051233;2.179546;0.07919464;-0.1419911;2.149775;0.09946929;-0.3349541;2.105862;0.09398489;-0.3892901;2.103728;-0.1968651;-0.3509485;2.080138;-0.2356509;-0.6791522;2.060825;-0.2324756;-0.9784127;2.045473;-0.2337752;-1.04392;1.932374;-0.06648491;-0.3508818;2.079822;-0.009088431;-0.6783872;2.061774;0.0007000869;-0.9772053;2.036934;0.01070767;-1.039699;1.922617;-0.1231234;0.1648273;2.20059;-0.3401399;-0.4345626;2.05375;-0.3745158;-0.3640394;2.047277;0.09700613;-0.4663325;2.0919;0.1313375;-0.3592805;2.098182;
-0.1329803;-0.3567216;2.117389;-0.1275304;-0.05502171;2.168401;-0.1225625;0.2369112;2.208009;-0.1263081;0.3776969;2.235677;-0.2966282;0.1071307;2.197704;-0.3455745;-0.135231;2.146342;-0.3459191;-0.3196744;2.073705;-0.3418933;-0.367794;2.056603;0.04195226;0.1056254;2.183518;0.07847253;-0.1415078;2.154196;0.09781791;-0.3358041;2.109577;0.09078939;-0.3894846;2.106277;-0.1963565;-0.3508154;2.081105;-0.235829;-0.6782225;2.059683;-0.2325621;-0.9785107;2.045125;-0.2338308;-1.043847;1.932091;-0.06551612;-0.3510856;2.083224;-0.009222574;-0.6782801;2.06219;0.0006471939;-0.9773461;2.036866;0.0107041;-1.039708;1.922647;-0.1235731;0.1650493;2.200595;-0.3400686;-0.4347015;2.051724;-0.3759846;-0.3780504;2.043571;0.08812918;-0.4658248;2.094905;0.1222423;-0.382706;2.100572;
-0.1311758;-0.3563208;2.122301;-0.1277283;-0.05433344;2.169483;-0.1240158;0.238893;2.206126;-0.1233327;0.3792878;2.233107;-0.2959243;0.1110936;2.184062;-0.3469578;-0.1307933;2.139509;-0.3457006;-0.3167405;2.070959;-0.3399729;-0.3651811;2.049228;0.04218048;0.1060773;2.190423;0.07511864;-0.1417291;2.165707;0.09003924;-0.3366998;2.118261;0.08115109;-0.3863213;2.108744;-0.195081;-0.3499295;2.08296;-0.2359241;-0.6734951;2.052354;-0.2326451;-0.9794897;2.043199;-0.2340068;-1.043795;1.931648;-0.06309601;-0.3513986;2.091887;-0.01026673;-0.6792454;2.063385;0.0004128195;-0.9775246;2.036554;0.0103896;-1.038948;1.92259;-0.1246448;0.1665403;2.199756;-0.3347987;-0.4333271;2.046334;-0.3749444;-0.3526517;2.039125;0.08014126;-0.4604233;2.097167;0.108968;-0.379282;2.100625;
-0.1294367;-0.3561227;2.126625;-0.1278957;-0.05389686;2.170564;-0.1258893;0.2398866;2.204529;-0.1181937;0.3807118;2.230585;-0.2926481;0.1149966;2.172382;-0.3465227;-0.1273436;2.128531;-0.3444128;-0.3136648;2.062715;-0.3375203;-0.3609072;2.040914;0.04024585;0.1052316;2.204191;0.07106419;-0.1426903;2.17595;0.08530982;-0.3321437;2.122205;0.07570077;-0.3842746;2.111975;-0.1936292;-0.348932;2.083581;-0.2347882;-0.6706802;2.043975;-0.2325746;-0.9802777;2.040514;-0.2341388;-1.043852;1.93099;-0.06124169;-0.3525296;2.101643;-0.01180393;-0.6807678;2.064283;8.756499E-05;-0.977619;2.036741;0.01049231;-1.039243;1.922052;-0.1259692;0.1673722;2.198984;-0.3336963;-0.4315456;2.039786;-0.3744034;-0.3479539;2.035949;0.07789857;-0.4563999;2.096853;0.1052114;-0.3767431;2.106091;
-0.1286975;-0.356175;2.128577;-0.1278903;-0.0537322;2.170782;-0.1264594;0.2406136;2.203146;-0.1145338;0.3811097;2.2287;-0.2904311;0.1165703;2.166441;-0.3455713;-0.1251388;2.119499;-0.3429604;-0.3113914;2.055479;-0.3356921;-0.3564339;2.034206;0.04066417;0.1042892;2.211188;0.06995568;-0.1423152;2.179892;0.08324316;-0.3304907;2.124373;0.07490713;-0.3850247;2.113347;-0.1927271;-0.3484818;2.08387;-0.2333715;-0.6686754;2.039412;-0.2324452;-0.9808715;2.03942;-0.2342717;-1.043771;1.930604;-0.06093395;-0.3532566;2.105566;-0.01282882;-0.6817865;2.06393;-7.734013E-05;-0.9777421;2.036508;0.01040437;-1.039518;1.921644;-0.1263889;0.1679301;2.198181;-0.3330191;-0.4294167;2.033725;-0.3689765;-0.3599124;2.021333;0.07579675;-0.4556769;2.094926;0.1031382;-0.3850339;2.096091;
-0.1265339;-0.3592989;2.134992;-0.1276176;-0.05398606;2.172287;-0.1272938;0.2415258;2.20156;-0.1015704;0.3785077;2.225337;-0.2811737;0.1238014;2.14701;-0.341602;-0.1159318;2.094423;-0.3385347;-0.3102064;2.02907;-0.3291597;-0.3544435;2.011454;0.03528631;0.0970776;2.23194;0.06359294;-0.1397651;2.204802;0.07338757;-0.3270168;2.136205;0.06911574;-0.3897732;2.118211;-0.1898694;-0.3484444;2.083619;-0.2300425;-0.6709994;2.030857;-0.2325881;-0.9854524;2.034124;-0.2341622;-1.043934;1.928944;-0.06069474;-0.3609402;2.121307;-0.01655426;-0.6885579;2.062423;-0.0005107041;-0.9790308;2.033774;0.00910873;-1.036654;1.922238;-0.1270301;0.1684999;2.197404;-0.3285013;-0.4251737;2.007839;-0.365585;-0.3410137;2.001;0.07115638;-0.4602239;2.088922;0.1017816;-0.3686693;2.108923;
-0.1242211;-0.3643068;2.142518;-0.1274156;-0.05448633;2.173362;-0.12835;0.2433839;2.198034;-0.09100749;0.3757826;2.22388;-0.2737039;0.1286796;2.134469;-0.3360341;-0.109368;2.074318;-0.3316419;-0.3077091;2.01043;-0.3218309;-0.3539914;1.994245;0.02837896;0.08588186;2.250532;0.05382466;-0.1625362;2.225588;0.06663832;-0.3445841;2.140144;0.06632186;-0.3874672;2.125787;-0.1858919;-0.3498292;2.082973;-0.2289665;-0.6724519;2.030191;-0.2329585;-0.9861519;2.033038;-0.2340854;-1.044222;1.927955;-0.06101912;-0.3693364;2.138173;-0.01895675;-0.6920236;2.065733;-0.0006296466;-0.9789682;2.033886;0.008066445;-1.034781;1.92478;-0.1276778;0.1694867;2.19556;-0.3225302;-0.4274754;1.993564;-0.3599541;-0.3337726;1.981591;0.06422052;-0.4609638;2.089923;0.1000472;-0.3951696;2.101684;
-0.1214662;-0.3670311;2.147232;-0.1269748;-0.05476861;2.174047;-0.1289699;0.2449468;2.195272;-0.08756858;0.3757752;2.222894;-0.2706496;0.1285751;2.126336;-0.3331154;-0.1089033;2.063259;-0.325958;-0.306293;2.000418;-0.3153025;-0.35342;1.984523;0.02618789;0.08539426;2.253681;0.0529782;-0.1629326;2.231286;0.06588747;-0.3467209;2.141513;0.063041;-0.388274;2.131429;-0.1814983;-0.3520047;2.084038;-0.2276778;-0.6743461;2.030297;-0.233142;-0.9866915;2.032763;-0.234117;-1.044501;1.927863;-0.05958932;-0.3714329;2.14403;-0.02105368;-0.6945899;2.070498;-0.0008128461;-0.9786906;2.034267;0.008473692;-1.032344;1.927067;-0.1279801;0.1703918;2.194006;-0.3142475;-0.4256776;1.983315;-0.3502888;-0.3392081;1.967438;0.06505353;-0.4590982;2.094301;0.09885165;-0.3923355;2.111267;
-0.09581436;-0.3742105;2.164812;-0.1065313;-0.05508717;2.182217;-0.1149335;0.2534965;2.188654;-0.06372665;0.3731259;2.222972;-0.2326652;0.1309259;2.093618;-0.28638;-0.1003052;1.998513;-0.2663826;-0.2975221;1.934252;-0.256578;-0.3521695;1.91623;0.02227441;0.08224092;2.261057;0.05035851;-0.1658543;2.249654;0.06966668;-0.3764625;2.179277;0.06445544;-0.418368;2.181361;-0.1494554;-0.359735;2.089449;-0.214873;-0.6897302;2.029857;-0.2316935;-0.9918908;2.030473;-0.2329339;-1.044897;1.927442;-0.03891026;-0.3766854;2.16982;-0.02072739;-0.6961052;2.083192;-0.0006176853;-0.9957301;2.041416;0.04333404;-1.055075;1.962641;-0.1131835;0.17732;2.189747;-0.2529916;-0.4217295;1.920159;-0.2859536;-0.353557;1.895227;0.06757279;-0.4820322;2.167695;0.09682561;-0.4067311;2.164685;
-0.07580711;-0.3791789;2.168752;-0.08380365;-0.05656449;2.189174;-0.09043603;0.2565206;2.196597;-0.03486799;0.3696857;2.238058;-0.1946184;0.129444;2.089301;-0.2457325;-0.09589961;1.977311;-0.2091489;-0.277951;1.904169;-0.1911314;-0.3415842;1.887018;0.03300184;0.07775687;2.259232;0.06381762;-0.1697324;2.253715;0.08787958;-0.3840373;2.206718;0.0965798;-0.429121;2.213327;-0.1281707;-0.3642422;2.091522;-0.2032262;-0.6933477;2.028964;-0.2297;-0.9921823;2.029814;-0.2312096;-1.045607;1.927716;-0.02096128;-0.3817033;2.174992;-0.01268105;-0.6995605;2.088047;0.0003138492;-1.004618;2.040004;0.05032341;-1.063451;1.967089;-0.08898126;0.1794344;2.197147;-0.1845069;-0.4092312;1.888835;-0.2054681;-0.3448931;1.843886;0.0976771;-0.4924745;2.207439;0.127875;-0.4148217;2.1905;
-0.04012258;-0.3822379;2.160825;-0.05234469;-0.05689645;2.193351;-0.061428;0.2586631;2.211567;-0.0072582;0.3703278;2.254518;-0.1602986;0.1316578;2.093692;-0.1926571;-0.09198962;1.971024;-0.1421348;-0.2717983;1.890514;-0.1181657;-0.3300658;1.876007;0.05421536;0.08461404;2.258556;0.08537221;-0.1627369;2.255309;0.1190176;-0.3987115;2.224339;0.127492;-0.4438396;2.232111;-0.09197201;-0.3659382;2.08164;-0.1589423;-0.7141543;2.021983;-0.2276768;-0.9954973;2.026715;-0.2288578;-1.048816;1.924576;0.01304499;-0.385946;2.168684;0.003255453;-0.7112973;2.08762;0.001687337;-1.014936;2.037501;0.0558952;-1.070775;1.964947;-0.05945375;0.1810321;2.209289;-0.1095709;-0.3930387;1.871102;-0.1172988;-0.3359018;1.913909;0.1272926;-0.4963413;2.223351;0.1536894;-0.4243911;2.209667;
-0.02822692;-0.3825933;2.157984;-0.03950109;-0.05693499;2.195012;-0.0484087;0.25897;2.218404;0.007433244;0.3683386;2.261631;-0.1467412;0.1324065;2.094733;-0.1746519;-0.08832002;1.970829;-0.1165772;-0.2683285;1.889672;-0.09349491;-0.3284327;1.878862;0.06813528;0.08658504;2.262412;0.09920468;-0.1607499;2.259491;0.1251544;-0.3961895;2.228067;0.1378487;-0.4465196;2.2337;-0.07876884;-0.3660757;2.08046;-0.1502145;-0.717863;2.017913;-0.2271309;-0.996113;2.023818;-0.2297573;-1.047867;1.920333;0.02353427;-0.3864706;2.164253;0.01004532;-0.7209578;2.087497;0.002667701;-1.016779;2.036656;0.05677282;-1.072656;1.964115;-0.04639104;0.1812618;2.214803;-0.08185799;-0.3901814;1.873491;-0.1444773;-0.338706;1.928818;0.1328113;-0.5005501;2.222782;0.1642526;-0.4320775;2.213909;
-0.02019199;-0.3824065;2.154946;-0.03156682;-0.05633058;2.19518;-0.0407977;0.2599834;2.221568;0.01620379;0.3689343;2.266665;-0.1354212;0.1325006;2.097062;-0.1621562;-0.08794163;1.97223;-0.0991932;-0.2639294;1.893001;-0.06782107;-0.3265802;1.884669;0.07619646;0.08820307;2.264577;0.1071645;-0.1591381;2.26176;0.1402018;-0.3980363;2.236031;0.1492039;-0.4487719;2.239703;-0.07077741;-0.3653511;2.078259;-0.1362423;-0.7187354;2.012007;-0.2274254;-0.9945767;2.020234;-0.2284951;-1.047287;1.917543;0.03118768;-0.3868168;2.160344;0.01215057;-0.7238762;2.086938;0.002916824;-1.017155;2.036542;0.0569676;-1.073217;1.964272;-0.03867848;0.1821757;2.217242;-0.0540349;-0.388062;1.878656;-0.1126851;-0.3533277;1.923286;0.1461557;-0.5021867;2.229672;0.1810281;-0.4443484;2.227187;
-0.01624287;-0.3800068;2.151924;-0.02161791;-0.0545003;2.196096;-0.02274936;0.2607385;2.228901;0.03369655;0.3685001;2.277106;-0.118149;0.1356011;2.101825;-0.1337844;-0.09102576;1.980985;-0.05266718;-0.2556031;1.905457;-0.02756426;-0.3233677;1.904987;0.09445811;0.08954142;2.270825;0.125254;-0.1577932;2.268116;0.1513186;-0.3957842;2.23679;0.1672452;-0.4438684;2.238643;-0.06475683;-0.3605299;2.074696;-0.1016398;-0.7077971;2.001783;-0.228376;-0.9938504;2.013884;-0.2207316;-1.043448;1.908345;0.03340994;-0.3861737;2.157799;0.01725481;-0.7397824;2.081562;0.004449025;-1.01911;2.036228;0.05911094;-1.074473;1.963639;-0.02269189;0.1832854;2.222794;0.002179211;-0.3835413;1.893021;0.01743648;-0.2935827;1.945166;0.1740541;-0.5032341;2.214272;0.1787149;-0.4189715;2.197154;
-0.0127673;-0.377903;2.147471;-0.01784626;-0.05333201;2.194834;-0.01963653;0.2613589;2.229216;0.04060613;0.3682139;2.278489;-0.109208;0.1375682;2.100907;-0.1221903;-0.09203023;1.985594;-0.03436138;-0.256465;1.908744;-0.01399534;-0.3253117;1.910732;0.09765554;0.09023874;2.271022;0.1303873;-0.1573012;2.249283;0.1559474;-0.3932745;2.237126;0.1735635;-0.4406926;2.235557;-0.05990887;-0.3567911;2.068907;-0.09026004;-0.6992348;1.993815;-0.2277834;-0.9893616;2.009376;-0.2020939;-1.033271;1.902223;0.03542535;-0.3855566;2.154577;0.003082429;-0.7651881;2.065203;0.008874527;-1.022238;2.035867;0.06146341;-1.077685;1.960956;-0.01938442;0.1840113;2.222823;0.02406971;-0.3792591;1.896939;0.02083503;-0.2932586;1.877897;0.1758413;-0.4947393;2.226326;0.2043358;-0.4247286;2.208863;
