SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
0.07055718;-0.3440293;2.314918;0.07556244;-0.0657148;2.369236;0.07911005;0.2053897;2.409937;0.07333163;0.3553288;2.440988;-0.1092655;0.07623789;2.383773;-0.1630789;-0.1593274;2.304798;-0.1659391;-0.3418698;2.22504;-0.1597067;-0.3806297;2.220115;0.2230369;0.2114859;2.385264;0.2647932;0.4127831;2.349828;0.224405;0.6015036;2.352338;0.2122561;0.6753172;2.383479;0.002806968;-0.3393713;2.273541;-0.04238311;-0.6920882;2.238153;-0.05001353;-0.9818928;2.206874;-0.05085259;-1.046037;2.107577;0.1357382;-0.3376219;2.282659;0.1648124;-0.6914732;2.255613;0.1821998;-1.020384;2.217018;0.1846619;-1.07248;2.110037;0.07825068;0.1386585;2.402127;-0.1566387;-0.4453566;2.212926;-0.1199291;-0.3794387;2.201943;0.1976437;0.7322952;2.392532;0.2460062;0.674287;2.341222;
0.05591115;-0.406441;2.31342;0.05556487;-0.09609133;2.365814;0.05804554;0.2063161;2.403181;0.06405042;0.3434814;2.440508;-0.1154304;0.0736732;2.374453;-0.1615002;-0.1748837;2.30367;-0.1701742;-0.3614798;2.237461;-0.1654411;-0.3968509;2.227147;0.2124612;0.07667101;2.380582;0.2485266;-0.1709614;2.333345;0.2735999;-0.3518903;2.254912;0.2800189;-0.4150449;2.214317;-0.01627668;-0.3977238;2.271242;-0.04625811;-0.7408625;2.242405;-0.05409479;-1.030012;2.20605;-0.05086794;-1.073505;2.088666;0.1263088;-0.4026595;2.282323;0.1714313;-0.7522198;2.263493;0.1821921;-1.040073;2.215629;0.1845891;-1.072088;2.109534;0.05741838;0.1316612;2.396602;-0.169589;-0.4631606;2.216901;-0.127101;-0.4157432;2.206643;0.2737598;-0.4843891;2.197787;0.2495673;-0.3967044;2.203125;
0.08846491;-0.722416;2.47553;0.08926767;-0.4336876;2.504381;0.09226473;-0.1507403;2.519326;0.09878817;-0.01050286;2.536738;-0.06050716;-0.237464;2.505389;-0.08150405;-0.4456549;2.371878;-0.05874943;-0.5892779;2.227932;-0.05811959;-0.6429363;2.168028;0.2411677;-0.2517327;2.481637;0.2429624;-0.4567662;2.348928;0.1922223;-0.6083134;2.19905;0.1993333;-0.647714;2.148901;0.008398541;-0.7116764;2.445442;-0.0456324;-0.6933859;2.148458;-0.040128;-1.039294;2.18431;-0.05226398;-1.079068;2.077519;0.1659826;-0.7123109;2.433769;0.1940721;-0.698677;2.133014;0.1841897;-1.043607;2.191584;0.1882183;-1.077669;2.097681;0.09134562;-0.220782;2.518098;-0.04886981;-0.6848453;2.098494;-0.02135005;-0.6545315;2.149222;0.1966298;-0.694409;2.094535;0.1660361;-0.6435097;2.141298;
0.05096794;-0.4139008;2.297877;0.05532892;-0.1091148;2.359169;0.05927915;0.186746;2.406382;0.05959638;0.3300779;2.428221;-0.1097728;0.06006436;2.37721;-0.1185165;-0.1589851;2.265714;-0.1143869;-0.3386115;2.175444;-0.1061915;-0.3778218;2.165669;0.2163447;0.06501037;2.366777;0.2340202;-0.1526434;2.274494;0.2186593;-0.3336697;2.17867;0.2145943;-0.394159;2.160518;-0.01990345;-0.4074778;2.263803;-0.04619946;-0.7394392;2.249113;-0.04699223;-1.02967;2.206678;-0.0508143;-1.07091;2.098645;0.1201226;-0.4073921;2.258692;0.1641691;-0.7481818;2.244059;0.1820506;-1.038588;2.212428;0.1861038;-1.073384;2.107358;0.05834349;0.1139099;2.397038;-0.09765099;-0.4427183;2.145618;-0.1367174;-0.3926762;2.161583;0.2059829;-0.4648903;2.142112;0.186826;-0.4026029;2.136;
0.07164115;-0.7339457;2.51933;0.07148977;-0.4398986;2.490326;0.07000346;-0.1509303;2.447341;0.06874074;-0.01474616;2.478316;-0.08087454;-0.2422786;2.439906;-0.08769269;-0.4778547;2.299587;-0.04797197;-0.6189324;2.159535;-0.05019187;-0.6292364;2.144432;0.2213133;-0.2389703;2.419902;0.2273627;-0.4476399;2.305958;0.1837336;-0.5958621;2.175213;0.1538306;-0.6275194;2.137385;-0.00615984;-0.7234501;2.48874;-0.04106987;-0.6923684;2.136855;-0.04133255;-1.037616;2.177834;-0.05391271;-1.07768;2.080106;0.1472763;-0.7237345;2.477955;0.1705126;-0.6913683;2.127914;0.1821332;-1.042656;2.187815;0.1872271;-1.079175;2.098232;0.07051522;-0.2225126;2.460403;-0.03829054;-0.6742133;2.086408;-0.08639039;-0.6299033;2.12425;0.1340544;-0.6756846;2.075912;0.123608;-0.6136104;2.132334;
0.05981549;-0.7344135;2.504183;0.06655037;-0.440762;2.481529;0.07152049;-0.1518132;2.443623;0.0717986;-0.01509556;2.472553;-0.0803358;-0.2431441;2.440874;-0.09020873;-0.4776936;2.30279;-0.04913757;-0.6133856;2.157402;-0.04981519;-0.6512834;2.121856;0.220779;-0.2410032;2.417062;0.2213361;-0.4472728;2.302;0.1815173;-0.5984303;2.17365;0.1572983;-0.6217448;2.143923;-0.01914223;-0.7224343;2.47357;-0.04780551;-0.6915904;2.135;-0.04085502;-1.039578;2.179418;-0.05401542;-1.077576;2.079879;0.1370465;-0.7253707;2.462915;0.1656834;-0.6928618;2.125154;0.1813303;-1.044603;2.187338;0.1867739;-1.079198;2.097741;0.07050763;-0.2234051;2.455789;-0.03816934;-0.6976678;2.067767;-0.08493392;-0.6443914;2.097739;0.1302682;-0.6735848;2.088617;0.1233351;-0.620257;2.141415;
0.0881187;-0.6066062;2.436644;0.07351635;-0.306317;2.401547;0.0589228;-0.009516574;2.35274;0.05653632;0.1309845;2.374753;-0.08970418;-0.1342307;2.357732;-0.08776385;-0.3505592;2.256679;-0.04421902;-0.5846862;2.149599;-0.03730984;-0.614048;2.137488;0.2077724;-0.1056372;2.325649;0.2081849;-0.3478295;2.23451;0.1676011;-0.536126;2.13858;0.1590255;-0.5820994;2.122805;0.008123564;-0.6027387;2.407439;-0.0392135;-0.6926076;2.127554;-0.03875687;-1.037289;2.17802;-0.05313522;-1.077027;2.079982;0.1655581;-0.5923651;2.393231;0.1678818;-0.6926444;2.113203;0.1813751;-1.04039;2.187949;0.1853038;-1.077611;2.100372;0.06259149;-0.08310719;2.367367;-0.02600989;-0.6815524;2.092445;-0.04101707;-0.6553853;2.08925;0.1378275;-0.637178;2.097447;0.1221163;-0.6006267;2.1305;
0.07868723;-0.5250248;2.421664;0.06854259;-0.2178669;2.402196;0.05857654;0.08352045;2.369158;0.04837072;0.2193215;2.395178;-0.09696386;-0.03371219;2.380605;-0.0929822;-0.2860077;2.274614;-0.03059295;-0.5352306;2.197495;-0.02590721;-0.6010914;2.181223;0.207927;-0.01389428;2.334819;0.215717;-0.273427;2.252542;0.1930507;-0.522378;2.152443;0.1877126;-0.5734891;2.162404;0.002027634;-0.5188386;2.394132;-0.03519212;-0.68552;2.157809;-0.03872315;-1.025319;2.180381;-0.05290623;-1.076438;2.081088;0.1529192;-0.5153019;2.376197;0.1682726;-0.6870283;2.141666;0.180581;-1.036395;2.190884;0.185338;-1.076981;2.100884;0.06106537;0.009037572;2.379853;-0.01084019;-0.6551321;2.130393;-0.03583451;-0.6413656;2.117;0.1712067;-0.6443058;2.134252;0.1556121;-0.6408131;2.112;
0.07030881;-0.4677612;2.406389;0.06366136;-0.1550629;2.404952;0.0568814;0.1524884;2.389653;0.04615333;0.2901403;2.420712;-0.09925778;0.02676219;2.397881;-0.1061565;-0.2036803;2.306395;-0.07666578;-0.4194116;2.20908;-0.05785121;-0.4624233;2.225058;0.2063129;0.05117864;2.342278;0.2292103;-0.1993377;2.263664;0.1942234;-0.4584351;2.205577;0.1876518;-0.5120843;2.202485;-0.003362423;-0.463741;2.379439;-0.03430167;-0.6756967;2.191358;-0.03845282;-1.017436;2.18898;-0.05258251;-1.072483;2.085159;0.1418216;-0.4573511;2.359877;0.1664431;-0.6718907;2.174729;0.1794444;-1.03206;2.194643;0.1852794;-1.076402;2.101625;0.05858825;0.07644556;2.395808;-0.05527214;-0.5460063;2.204925;-0.01129234;-0.4611181;2.239878;0.1730828;-0.5756481;2.176285;0.2292275;-0.4585879;2.152833;
0.04289353;-0.4196843;2.311726;0.05627317;-0.1117759;2.376108;0.06749812;0.1878323;2.420944;0.06606249;0.3273374;2.458847;-0.1041221;0.05985869;2.404289;-0.1287528;-0.1735391;2.293337;-0.1345246;-0.3534391;2.203962;-0.1266159;-0.3890778;2.185538;0.2133452;0.06989628;2.36223;0.231866;-0.1538432;2.262779;0.2098392;-0.3394483;2.171906;0.1998819;-0.4002447;2.154695;-0.0273459;-0.4130439;2.282471;-0.04471849;-0.7482582;2.251592;-0.04599011;-1.03933;2.20468;-0.05475209;-1.070537;2.093809;0.1118263;-0.4127587;2.266985;0.1637676;-0.7468407;2.243605;0.1815599;-1.03862;2.211936;0.1851449;-1.073566;2.109955;0.06447598;0.1142655;2.411422;-0.1255004;-0.4448191;2.165895;-0.1090838;-0.3748654;2.151739;0.1902419;-0.4707973;2.13746;0.2206672;-0.4065584;2.113635;
0.04615946;-0.4124078;2.313682;0.05161125;-0.1003894;2.360532;0.05550716;0.2011228;2.397365;0.05342603;0.3425944;2.435438;-0.1118354;0.07188566;2.374455;-0.1315267;-0.1654884;2.285305;-0.1322141;-0.3616663;2.199409;-0.1300415;-0.4001904;2.186273;0.2076204;0.07398091;2.347638;0.2302072;-0.1519556;2.261459;0.2103288;-0.3406385;2.177639;0.2057739;-0.3965949;2.152223;-0.02526222;-0.4050004;2.28137;-0.04488226;-0.7341878;2.251412;-0.04568031;-1.02648;2.206449;-0.05476733;-1.070462;2.09303;0.1160647;-0.4064124;2.271686;0.1646069;-0.7467108;2.248977;0.1789444;-1.039145;2.210685;0.1851416;-1.075976;2.106234;0.05463819;0.1269662;2.390493;-0.126737;-0.4595483;2.163419;-0.0914155;-0.3968611;2.196998;0.1933693;-0.4642816;2.13855;0.1698553;-0.4000742;2.162571;
0.04675803;-0.4122626;2.313644;0.05149372;-0.1005432;2.361871;0.05418218;0.2010719;2.39949;0.05351825;0.3420286;2.437721;-0.1120266;0.07157071;2.37507;-0.1313815;-0.165369;2.284552;-0.1314339;-0.3561523;2.20102;-0.1246507;-0.3956457;2.188878;0.2078218;0.07430203;2.350986;0.2296781;-0.1531685;2.263863;0.2104544;-0.3412016;2.178782;0.2027094;-0.3989538;2.16209;-0.02464663;-0.4046651;2.281085;-0.04585441;-0.7341478;2.252798;-0.04565381;-1.026312;2.206603;-0.05434576;-1.071713;2.0942;0.116801;-0.4064716;2.272077;0.1646796;-0.7475941;2.250952;0.1792957;-1.039981;2.212315;0.1846144;-1.073815;2.108844;0.05367238;0.1268404;2.392457;-0.1204679;-0.460594;2.172577;-0.08969963;-0.4000091;2.190389;0.1909227;-0.4666466;2.144967;0.1694045;-0.3969176;2.164522;
0.08502562;-0.7363756;2.480814;0.08380638;-0.4467911;2.525242;0.0902563;-0.1642644;2.558887;0.09802996;-0.02419532;2.579239;-0.07166206;-0.2619858;2.539159;-0.0915598;-0.4540218;2.403516;-0.05893559;-0.5933084;2.236698;-0.04865619;-0.6324989;2.186765;0.239985;-0.2692275;2.518836;0.2539467;-0.4377857;2.402927;0.1464184;-0.3507588;2.250648;0.1255253;-0.3030527;2.242873;0.005406363;-0.727713;2.447644;-0.04408436;-0.696175;2.147656;-0.04104943;-1.041505;2.179898;-0.05549976;-1.080648;2.078176;0.1628181;-0.7238555;2.442996;0.1898259;-0.7108181;2.137357;0.1831028;-1.044421;2.188125;0.1888931;-1.08082;2.095773;0.0881608;-0.2340635;2.552571;-0.04171793;-0.6691886;2.113245;-0.02652501;-0.6111109;2.180706;0.09274489;-0.2549542;2.223874;0.1469488;-0.2614357;2.241;
0.09634025;-0.750724;2.492537;0.08478248;-0.4524934;2.484276;0.07038197;-0.1599075;2.448579;0.08565963;-0.02081896;2.463705;-0.0909632;-0.2612566;2.464673;-0.1179001;-0.4536297;2.395078;-0.06716211;-0.6026337;2.235345;-0.05388285;-0.6414114;2.170516;0.2250907;-0.2615608;2.424142;0.2299487;-0.4413219;2.328989;0.1385029;-0.3555154;2.137043;0.1236016;-0.3556661;2.136889;0.01708078;-0.7461121;2.466056;-0.04392717;-0.7000061;2.148935;-0.041121;-1.040143;2.179802;-0.05530766;-1.079185;2.078634;0.1743049;-0.7333618;2.447102;0.1881603;-0.7180824;2.135329;0.1824285;-1.045448;2.188081;0.1879197;-1.080005;2.096789;0.0741961;-0.2323476;2.460454;-0.04093247;-0.6810106;2.103329;-0.02880692;-0.6313598;2.145639;0.08752532;-0.3176525;2.108378;0.1286976;-0.3361071;2.097904;
0.08014616;-0.7169099;2.465154;0.07077608;-0.4166623;2.42505;0.05973178;-0.1194842;2.36624;0.0707147;0.02370867;2.376666;-0.1005478;-0.2323345;2.395957;-0.1210818;-0.4215168;2.316186;-0.07578714;-0.5809013;2.186459;-0.05748168;-0.6359677;2.132812;0.2093329;-0.226225;2.347527;0.2401468;-0.4203124;2.274361;0.1854486;-0.5004046;2.093231;0.1605563;-0.5415117;2.024052;8.154777E-05;-0.7105601;2.433931;-0.045362;-0.6989132;2.135744;-0.03920322;-1.04073;2.179361;-0.05504786;-1.079432;2.078555;0.1580497;-0.7023604;2.42451;0.1825451;-0.7252622;2.125624;0.1822183;-1.044904;2.187321;0.1875089;-1.079876;2.097299;0.06259746;-0.1932246;2.383825;-0.03384162;-0.6868173;2.085642;-0.03780005;-0.6111578;2.119853;0.1367899;-0.5794581;1.980959;0.1732579;-0.5789832;1.993;
0.05776341;-0.4196244;2.330994;0.06194345;-0.1056486;2.360561;0.06499756;0.1997932;2.368846;0.06350601;0.3418238;2.411015;-0.1085016;0.07611739;2.367558;-0.1387646;-0.1629045;2.301124;-0.1291206;-0.3401728;2.206275;-0.1109597;-0.3813756;2.201393;0.216822;0.07813273;2.332097;0.2546605;-0.1862049;2.291934;0.259884;-0.3748505;2.188248;0.2568913;-0.408412;2.173814;-0.01527582;-0.4129258;2.2999;-0.03981628;-0.7264206;2.250476;-0.04276596;-1.017691;2.197094;-0.05394743;-1.069403;2.09061;0.1289822;-0.4129199;2.288415;0.1629201;-0.7413078;2.235423;0.1788489;-1.034059;2.203119;0.1849476;-1.076848;2.102725;0.06444554;0.1238945;2.370436;-0.1013198;-0.4431432;2.184317;-0.06045209;-0.3600057;2.222048;0.2536467;-0.4548157;2.15338;0.2814527;-0.4001895;2.1411;
0.0405613;-0.4079441;2.277056;0.04411095;-0.09665832;2.337581;0.0461275;0.2053873;2.3834;0.050438;0.3435224;2.426401;-0.1201864;0.07608308;2.350778;-0.1502867;-0.1596169;2.251286;-0.1496466;-0.3423331;2.168483;-0.154348;-0.3845575;2.164982;0.2027294;0.07126118;2.33846;0.2361285;-0.1713582;2.263464;0.2213826;-0.3577923;2.157222;0.2096397;-0.3963717;2.145122;-0.03204523;-0.3998861;2.242666;-0.05322083;-0.731608;2.244641;-0.05422368;-1.024491;2.206472;-0.05519219;-1.068545;2.09375;0.111757;-0.4028215;2.237798;0.1605195;-0.7458922;2.235795;0.179133;-1.038727;2.208914;0.1842971;-1.074343;2.107315;0.04577504;0.1310478;2.374357;-0.1484451;-0.4550619;2.144478;-0.1189964;-0.3864574;2.168769;0.1998235;-0.4605468;2.12588;0.2358815;-0.3969577;2.109745;
0.04005869;-0.4384674;2.340401;0.03999225;-0.1204843;2.354097;0.03985833;0.1819239;2.357872;0.04088842;0.3189653;2.391424;-0.1264289;0.05622657;2.352525;-0.1458556;-0.1878406;2.300942;-0.1403899;-0.3763456;2.226702;-0.1386512;-0.4300531;2.214195;0.1928892;0.05574452;2.328087;0.2273791;-0.1650588;2.266273;0.1976599;-0.3549374;2.161245;0.1854789;-0.4150519;2.124455;-0.0367657;-0.4310772;2.309877;-0.05013117;-0.7334588;2.233972;-0.0471634;-1.026595;2.199533;-0.05451334;-1.074874;2.089692;0.1156983;-0.4321567;2.297648;0.1596282;-0.7462659;2.236718;0.178902;-1.038972;2.207987;0.1848452;-1.075914;2.105403;0.0400849;0.1081302;2.3606;-0.1327573;-0.5010136;2.196298;-0.1056153;-0.4179876;2.21365;0.1881225;-0.4790631;2.102652;0.2095047;-0.4089394;2.127125;
0.07893822;-0.7380843;2.479472;0.07277565;-0.4422739;2.512777;0.06682523;-0.1531269;2.534463;0.06271551;-0.01434998;2.573509;-0.1010993;-0.2631309;2.517653;-0.1270059;-0.4927283;2.418732;-0.1160812;-0.6461082;2.271013;-0.1210627;-0.6780636;2.251829;0.223709;-0.2589854;2.498313;0.2660756;-0.4876505;2.392259;0.2296557;-0.6332296;2.214814;0.2315695;-0.6503834;2.204993;-0.001975491;-0.7300379;2.448079;-0.04659608;-0.7082187;2.150122;-0.03938415;-1.04352;2.179998;-0.0549897;-1.080737;2.078711;0.1575798;-0.7248297;2.439282;0.1919305;-0.6997294;2.14029;0.1813324;-1.044316;2.188406;0.187444;-1.080307;2.097916;0.06835439;-0.2247316;2.531468;-0.1324979;-0.722427;2.228871;-0.07833377;-0.6721846;2.1932;0.2038292;-0.680916;2.126833;0.2796676;-0.6657973;2.174725;
0.0787025;-0.7409355;2.480333;0.07299358;-0.4482629;2.520054;0.06756335;-0.1612524;2.548829;0.06284382;-0.02083239;2.586777;-0.09946427;-0.2734062;2.533087;-0.1251316;-0.4997203;2.425828;-0.1149746;-0.6480324;2.2705;-0.1233455;-0.6790472;2.25525;0.2248728;-0.2667796;2.510352;0.2669894;-0.4928774;2.403718;0.2339741;-0.6295231;2.222314;0.2414233;-0.6599097;2.194181;-0.002051774;-0.733098;2.449677;-0.04616355;-0.7078589;2.151834;-0.03960753;-1.044909;2.179936;-0.05490933;-1.080909;2.078776;0.1572046;-0.7274969;2.439516;0.1965056;-0.6962046;2.14169;0.1814617;-1.045002;2.18867;0.187547;-1.080474;2.098274;0.06895434;-0.2323938;2.544049;-0.1347759;-0.7262617;2.228232;-0.08284972;-0.6776939;2.1918;0.2255967;-0.7050935;2.128404;0.2861963;-0.6666787;2.181665;
