SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.1428394;-0.4236662;2.178427;-0.1468282;-0.1159166;2.244516;-0.1500287;0.1831809;2.296556;-0.1559739;0.3099668;2.327265;-0.3088886;0.0335905;2.266472;-0.3379313;-0.1814778;2.165495;-0.3180874;-0.3626797;2.064525;-0.296512;-0.3950041;2.056085;0.05151577;0.02164033;2.245574;0.04268562;-0.1952848;2.165181;-0.004708948;0.01887658;2.076135;-0.02328275;0.1353016;2.035039;-0.2100459;-0.4194194;2.151853;-0.246521;-0.7078531;2.104304;-0.2552397;-0.9924033;2.09001;-0.2424807;-1.059959;2.013219;-0.07091434;-0.4143744;2.135267;-0.03597954;-0.7062072;2.128938;-0.03280351;-0.9902346;2.113472;-0.03389215;-1.054077;2.042749;-0.1493672;0.1097785;2.285897;-0.2924032;-0.4526748;2.045976;-0.3305355;-0.3946269;2.041341;-0.03429895;0.2035954;2.012561;-0.0649742;0.1227889;2.039714;
-0.1423311;-0.4231321;2.179015;-0.1462166;-0.1154325;2.245017;-0.1492794;0.1836143;2.297012;-0.1551863;0.30982;2.327692;-0.3089524;0.03382334;2.266484;-0.3374822;-0.1811492;2.16508;-0.3175011;-0.3622526;2.064404;-0.2962741;-0.394466;2.054918;0.05355755;0.02026755;2.246026;0.04283952;-0.1939866;2.166347;-0.003461542;0.02057089;2.077746;-0.02041783;0.1344623;2.039273;-0.209466;-0.4187073;2.15245;-0.2464603;-0.7081302;2.104303;-0.25532;-0.9925271;2.08988;-0.242578;-1.059873;2.013372;-0.07050942;-0.4140128;2.13578;-0.03587114;-0.7064459;2.129197;-0.03267183;-0.9899564;2.113648;-0.03386561;-1.054133;2.042757;-0.1486673;0.110182;2.286358;-0.2883086;-0.4331898;2.04486;-0.3245803;-0.4002089;2.035755;-0.03114651;0.2034255;2.018609;-0.06571164;0.1208211;2.041116;
-0.141076;-0.4214659;2.180458;-0.1449676;-0.1144047;2.246103;-0.1479974;0.1841407;2.297868;-0.154283;0.309718;2.328232;-0.3089687;0.03387995;2.266406;-0.3374572;-0.1811241;2.165065;-0.317078;-0.3620175;2.06451;-0.2970079;-0.3949012;2.05602;0.0546307;0.02568496;2.251672;0.04281877;-0.1934942;2.167434;-0.003070616;0.02148579;2.079756;-0.01883565;0.133798;2.044334;-0.2082467;-0.4171559;2.153463;-0.2464085;-0.7082568;2.104303;-0.2552902;-0.9930857;2.089879;-0.2426327;-1.059724;2.01352;-0.06928631;-0.4122765;2.137614;-0.03582754;-0.7063028;2.129668;-0.03265784;-0.9896567;2.114028;-0.03378824;-1.054071;2.042766;-0.147406;0.1107785;2.287262;-0.2898092;-0.4341814;2.046877;-0.327169;-0.4004674;2.038952;-0.03098466;0.2034125;2.021907;-0.06299285;0.1223137;2.046;
-0.1404543;-0.420882;2.181301;-0.144605;-0.1139957;2.246882;-0.147839;0.1843813;2.298608;-0.1534947;0.3095613;2.328817;-0.3089647;0.03391473;2.266412;-0.3372588;-0.1810979;2.165023;-0.316566;-0.3616688;2.064617;-0.2959112;-0.392281;2.055528;0.05438214;0.02575636;2.251698;0.04292694;-0.1917138;2.169843;-0.0003970021;0.02084197;2.074484;-0.01801364;0.1341959;2.048489;-0.2076015;-0.4165932;2.154403;-0.2463843;-0.7082288;2.104219;-0.2553223;-0.9932996;2.089878;-0.2426671;-1.059819;2.013426;-0.06872827;-0.4117014;2.138304;-0.03574356;-0.7065147;2.130081;-0.03260684;-0.9892746;2.114386;-0.03367194;-1.053846;2.043166;-0.1471995;0.1110358;2.288011;-0.2870826;-0.4327973;2.045797;-0.32707;-0.3975998;2.036047;-0.0327695;0.2023022;2.031672;-0.05992803;0.1200337;2.05627;
-0.1401899;-0.4207587;2.181665;-0.1441471;-0.1149935;2.247596;-0.1469846;0.1803377;2.300126;-0.1531654;0.3092754;2.329082;-0.3089654;0.03391298;2.266414;-0.3367432;-0.181114;2.164881;-0.3162682;-0.3616639;2.064684;-0.2964633;-0.3930587;2.056249;0.05670557;0.02166484;2.249795;0.04307724;-0.1907372;2.170738;-0.01774569;0.02459074;2.095253;-0.01455979;0.1325164;2.051418;-0.2073502;-0.4164225;2.154679;-0.2463192;-0.7083132;2.104223;-0.2553416;-0.9933245;2.089797;-0.2426089;-1.059808;2.013351;-0.06846596;-0.4116332;2.138738;-0.03555636;-0.7065107;2.130779;-0.0326056;-0.9892903;2.114417;-0.0345704;-1.008615;2.001052;-0.1464367;0.1078829;2.289325;-0.2958834;-0.436029;2.047434;-0.3167342;-0.4407578;2.0445;-0.02421451;0.1984315;2.030725;-0.05503911;0.1206188;2.052806;
-0.1398317;-0.4205024;2.182137;-0.1434421;-0.1148956;2.248145;-0.1458584;0.1804891;2.300701;-0.1528094;0.309157;2.329414;-0.3089485;0.03390836;2.266418;-0.3364814;-0.1811695;2.164927;-0.3158777;-0.361301;2.064766;-0.2961875;-0.3928985;2.056432;0.05696304;0.02166742;2.24902;0.0434396;-0.1896133;2.171938;-0.01471917;0.02473512;2.091071;-0.01246404;0.1323726;2.055807;-0.2069835;-0.4160562;2.154974;-0.2462027;-0.7082418;2.104113;-0.2553694;-0.9933261;2.089799;-0.242532;-1.059902;2.013261;-0.06811218;-0.4114918;2.139416;-0.0354327;-0.7064735;2.131007;-0.03260401;-0.9891418;2.114947;-0.03355204;-1.053337;2.043601;-0.145424;0.1079771;2.2899;-0.2927448;-0.4350325;2.047215;-0.3215147;-0.4135297;2.0374;-0.02032305;0.1980468;2.028567;-0.0414243;0.137766;2.1035;
-0.1395648;-0.4203097;2.182767;-0.1430673;-0.1158661;2.249122;-0.1453779;0.1775524;2.302242;-0.1522471;0.3087512;2.329937;-0.3087215;0.03386911;2.266435;-0.3361218;-0.1813234;2.165184;-0.3152774;-0.3609363;2.065398;-0.2958461;-0.3923902;2.058017;0.05614871;0.0203559;2.248122;0.04324368;-0.189797;2.172563;-0.001975072;0.02485003;2.083653;-0.007279799;0.1303834;2.055711;-0.2067405;-0.4158234;2.155358;-0.2461861;-0.7082605;2.104117;-0.2553807;-0.9930981;2.089807;-0.2427921;-1.05917;2.013867;-0.06784312;-0.4113676;2.140319;-0.03530374;-0.7068971;2.131598;-0.03261199;-0.9889144;2.115404;-0.03357309;-1.05339;2.043652;-0.1449536;0.1055391;2.291319;-0.2930229;-0.4346333;2.047951;-0.3258618;-0.3979164;2.04484;-0.02001787;0.1965464;2.026782;-0.04522804;0.1187471;2.061414;
-0.1375528;-0.4174663;2.18438;-0.1413407;-0.1149358;2.249726;-0.1435878;0.1778098;2.302164;-0.1519334;0.3083472;2.330095;-0.3087398;0.0339561;2.266552;-0.3359812;-0.1812352;2.165243;-0.3151169;-0.3608896;2.065403;-0.2964218;-0.3920601;2.056005;-0.00120976;0.08932985;2.226111;0.03546152;-0.1394793;2.178282;-0.002242589;0.06457334;2.06267;-0.002687791;0.1221201;2.051919;-0.2043881;-0.4140026;2.157127;-0.2460782;-0.7083285;2.103817;-0.2552714;-0.9930094;2.089812;-0.2428252;-1.059;2.013723;-0.06618627;-0.4072536;2.141745;-0.03511113;-0.7070012;2.132013;-0.0325911;-0.988865;2.11541;-0.03350922;-1.053553;2.043463;-0.1432244;0.1058974;2.291404;-0.2901535;-0.4337663;2.046103;-0.3282777;-0.3945171;2.041;-0.01334219;0.1890915;2.027488;-0.04038957;0.1192905;2.065068;
-0.1365613;-0.4159118;2.186098;-0.1408809;-0.11535;2.250731;-0.143388;0.1752523;2.303226;-0.1510828;0.3078612;2.33075;-0.3084507;0.03398602;2.266948;-0.3357647;-0.1811749;2.165588;-0.3147731;-0.3601446;2.065668;-0.2972073;-0.3923894;2.059165;-0.0494949;0.09533364;2.22511;0.05018136;-0.114241;2.178802;-0.002761738;0.07328898;2.058391;0.002690107;0.1152485;2.053621;-0.2030376;-0.4132383;2.158343;-0.2459878;-0.7083181;2.103838;-0.2552884;-0.9929566;2.089815;-0.2428081;-1.058993;2.013722;-0.06570151;-0.4047303;2.144111;-0.03493289;-0.7077977;2.133409;-0.03256135;-0.9888654;2.115414;-0.03349334;-1.053584;2.043449;-0.1429271;0.1040149;2.292451;-0.2949328;-0.4345653;2.050141;-0.3267023;-0.4002041;2.045375;-0.01269691;0.1833848;2.022251;-0.02438168;0.1285933;2.078334;
-0.1369087;-0.4173039;2.186298;-0.1407249;-0.1164701;2.25131;-0.1429688;0.1746343;2.303842;-0.1504464;0.3075021;2.33139;-0.3086009;0.03396515;2.267241;-0.3355041;-0.1815306;2.166582;-0.3144498;-0.3601664;2.066034;-0.2962944;-0.3924172;2.059374;-0.04014836;0.01381833;2.230996;0.06823888;-0.150696;2.174202;0.01061146;0.05190943;2.064749;0.01160413;0.1048055;2.047596;-0.2035854;-0.4143657;2.157444;-0.2459862;-0.7084691;2.103863;-0.2553399;-0.9934657;2.089616;-0.2428228;-1.058976;2.013639;-0.06593655;-0.4073629;2.145928;-0.03487904;-0.7082155;2.133914;-0.03250417;-0.988815;2.115522;-0.04091191;-1.007555;2.002352;-0.1425559;0.1032196;2.293075;-0.2889276;-0.4326934;2.047889;-0.32522;-0.3978596;2.04238;-0.006690104;0.1719953;2.008776;-0.01573049;0.1186489;2.069714;
-0.1370532;-0.417984;2.186504;-0.1405364;-0.1176391;2.252241;-0.1424231;0.1732576;2.305457;-0.1498676;0.3069033;2.331952;-0.3091339;0.03373047;2.267952;-0.3355276;-0.18165;2.166842;-0.3141242;-0.3603872;2.066374;-0.2953489;-0.394711;2.06003;-0.03988786;0.01503919;2.23147;0.07074202;-0.152045;2.174884;0.01790719;0.04933221;2.06044;0.02316827;0.08449093;2.040366;-0.2038314;-0.4149185;2.156786;-0.245937;-0.7086654;2.10389;-0.2553168;-0.9933791;2.089628;-0.2428236;-1.058973;2.013639;-0.0660261;-0.4087009;2.147451;-0.03484717;-0.7087307;2.134728;-0.03246078;-0.9887416;2.115625;-0.04102162;-1.007274;2.002386;-0.1421009;0.1018153;2.294524;-0.2872097;-0.433608;2.052096;-0.325227;-0.4016486;2.042262;0.003477782;0.1535083;1.998607;-0.004097107;0.1065804;2.046261;
-0.137475;-0.4199793;2.186695;-0.1406654;-0.1196857;2.252902;-0.142409;0.1715096;2.306273;-0.1491196;0.3064303;2.332786;-0.3092963;0.0336692;2.268398;-0.3354035;-0.1817513;2.167297;-0.3139952;-0.3605403;2.06661;-0.2944922;-0.3972595;2.060868;-0.03899916;0.01559784;2.232357;0.06898709;-0.162865;2.184952;0.031092;0.03596878;2.059787;0.03780999;0.05676699;2.031518;-0.2042061;-0.41629;2.15549;-0.2459932;-0.7090505;2.103924;-0.2553614;-0.9955452;2.089262;-0.2427328;-1.059512;2.013175;-0.06660824;-0.4119293;2.14946;-0.03503322;-0.7098502;2.13557;-0.03244234;-0.9885496;2.115755;-0.04083686;-1.006861;2.002405;-0.1421197;0.09992106;2.295317;-0.2838791;-0.4514687;2.048743;-0.3323343;-0.3890552;2.048867;0.02598607;0.1234646;1.99119;-0.0008116763;0.06662557;2.024742;
-0.1373374;-0.4199434;2.186962;-0.140626;-0.1202265;2.25336;-0.1427286;0.1698353;2.306911;-0.1477731;0.3045778;2.333574;-0.3098399;0.0342539;2.269857;-0.3352418;-0.1810606;2.168262;-0.3137783;-0.3614681;2.067005;-0.2957834;-0.3981076;2.062363;-0.01996187;0.04986262;2.260547;0.05576841;-0.164366;2.190225;0.05845976;-0.01981582;2.046524;0.05399206;0.02842831;2.023096;-0.2040222;-0.416121;2.155284;-0.2462256;-0.7103261;2.103976;-0.255344;-0.9955519;2.089276;-0.2427469;-1.059295;2.013361;-0.06637294;-0.411848;2.150695;-0.03568184;-0.7120817;2.136494;-0.03234615;-0.9888738;2.115905;-0.03538828;-1.006891;2.002034;-0.1423232;0.09855867;2.295915;-0.285017;-0.4523071;2.05005;-0.3287292;-0.3976235;2.045353;0.04775868;0.09390571;1.965305;0.02057995;0.0566739;2.024;
-0.1373757;-0.4200312;2.187724;-0.141189;-0.1212579;2.254388;-0.1442925;0.1674548;2.308063;-0.1474121;0.3037926;2.334111;-0.3103574;0.03403368;2.270842;-0.3352861;-0.1814102;2.16943;-0.3137963;-0.3617293;2.06744;-0.2964307;-0.3965621;2.06373;-0.01480654;0.04967441;2.26514;0.05377672;-0.1660432;2.191416;0.06362393;-0.02870815;2.042891;0.06787619;-0.003778651;2.01862;-0.2040098;-0.4160816;2.155354;-0.2464755;-0.7109482;2.104243;-0.2553582;-0.9958373;2.08932;-0.2425549;-1.059582;2.013563;-0.0665079;-0.4119946;2.152107;-0.03579973;-0.7122326;2.136578;-0.0323317;-0.9889117;2.115967;-0.03427149;-1.00692;2.002053;-0.1436058;0.0965182;2.297048;-0.2845686;-0.4507042;2.049486;-0.3299947;-0.3937255;2.044371;0.07344013;0.05486378;1.966948;0.03231386;0.03247638;2.01475;
-0.1373284;-0.4199996;2.188341;-0.1414039;-0.1217594;2.25502;-0.1448565;0.1664531;2.308624;-0.147213;0.3031716;2.33466;-0.3104338;0.03396014;2.271472;-0.335433;-0.1814871;2.170094;-0.3140469;-0.3620717;2.068216;-0.2970905;-0.3976894;2.06502;-0.005748718;0.04738214;2.27278;0.05253603;-0.1700737;2.194623;0.07969703;-0.07358903;2.044888;0.08195581;-0.03194472;2.010827;-0.2039566;-0.4160003;2.155394;-0.2465419;-0.7110521;2.104244;-0.2553687;-0.9956634;2.089354;-0.2424028;-1.059277;2.013979;-0.06653701;-0.4119626;2.153406;-0.03600873;-0.7125621;2.136687;-0.03211689;-0.9898742;2.115905;-0.03179608;-1.007801;2.001934;-0.1440837;0.09562255;2.297631;-0.2841041;-0.4519507;2.050938;-0.3302242;-0.3952185;2.046693;0.09194603;0.02125586;1.948558;0.04772513;-0.00620751;2.002059;
-0.137305;-0.4198526;2.188851;-0.1418279;-0.1219736;2.255696;-0.1459716;0.1659253;2.309469;-0.1472182;0.3029937;2.335125;-0.3106586;0.03358233;2.272073;-0.335265;-0.1818962;2.17066;-0.3143074;-0.3624054;2.068835;-0.2981895;-0.398728;2.065614;0.004433049;0.04438169;2.280908;0.04331251;-0.1819363;2.222588;0.08230452;-0.09688293;2.055463;0.09391267;-0.06228792;2.006711;-0.2039185;-0.415693;2.155241;-0.2468507;-0.7120537;2.104244;-0.2553368;-0.9957282;2.089374;-0.2425375;-1.059086;2.014099;-0.06649631;-0.4118726;2.155227;-0.03621662;-0.7137188;2.137535;-0.03212117;-0.9898737;2.115957;-0.02954347;-1.007509;2.001897;-0.1450102;0.09515741;2.298429;-0.2868678;-0.4520377;2.05135;-0.3315593;-0.3932756;2.046408;0.1028074;-0.009939002;1.944484;0.06078795;-0.03346659;1.99425;
-0.1374218;-0.4197578;2.189371;-0.1419836;-0.1220449;2.256201;-0.1460917;0.1658668;2.309825;-0.1472264;0.3029732;2.335163;-0.3108368;0.03352476;2.272486;-0.3353167;-0.1821252;2.171466;-0.3145479;-0.3627338;2.06934;-0.2981862;-0.398058;2.065791;0.005764064;0.04418641;2.281964;0.0413607;-0.1833602;2.227599;0.09008691;-0.1158288;2.052884;0.1044111;-0.08892741;1.997757;-0.2039276;-0.4154235;2.155161;-0.24692;-0.7123024;2.104245;-0.2550918;-0.9959902;2.089415;-0.2425245;-1.059627;2.013564;-0.06681611;-0.4119677;2.156606;-0.03643239;-0.7141466;2.13776;-0.03215057;-0.9898912;2.116013;-0.02936066;-1.007462;2.001934;-0.1451464;0.09508161;2.298818;-0.2873244;-0.4537071;2.052648;-0.3349765;-0.3905842;2.053565;0.1185747;-0.0449637;1.933879;0.07248791;-0.06291775;1.989778;
-0.1374754;-0.4197554;2.189563;-0.1423141;-0.1222634;2.256459;-0.1468015;0.1654664;2.310053;-0.1473228;0.3027714;2.335248;-0.3113848;0.03328381;2.272969;-0.335454;-0.182321;2.171718;-0.3146762;-0.3629257;2.069706;-0.2973405;-0.3989818;2.06488;0.007038766;0.04338533;2.282447;0.0406893;-0.1742196;2.235416;0.09854119;-0.15152;2.053229;0.1143408;-0.120239;1.991834;-0.2039391;-0.4151852;2.154851;-0.247008;-0.7123421;2.104351;-0.2550523;-0.9957312;2.089449;-0.2425963;-1.059305;2.013573;-0.06698372;-0.412145;2.157469;-0.03663952;-0.7144122;2.137762;-0.03220921;-0.9898531;2.115996;-0.02934988;-1.007414;2.001915;-0.1457646;0.09471089;2.299058;-0.2885837;-0.4520995;2.051649;-0.3303253;-0.395389;2.046834;0.146437;-0.1018942;1.913767;0.09622555;-0.08649336;1.970542;
-0.1376312;-0.42;2.190151;-0.1425886;-0.1228195;2.25705;-0.1470956;0.164832;2.310501;-0.1474129;0.3026609;2.335606;-0.3112361;0.03302583;2.27329;-0.3355928;-0.1825836;2.172143;-0.3149812;-0.3632999;2.070104;-0.2986581;-0.3986853;2.066091;0.007603192;0.04293025;2.283015;0.04174957;-0.1703311;2.237976;0.09949642;-0.1698258;2.056205;0.1250923;-0.1510342;1.986155;-0.2039475;-0.4151848;2.154839;-0.2470724;-0.7125951;2.104712;-0.2551176;-0.9957377;2.089577;-0.2426016;-1.059126;2.013711;-0.0672939;-0.4126524;2.15877;-0.03684267;-0.7146125;2.137921;-0.03227822;-0.989928;2.116072;-0.02931201;-1.007457;2.001982;-0.1460661;0.09407247;2.299542;-0.2896641;-0.4529549;2.052758;-0.3308302;-0.3952942;2.047055;0.1479349;-0.1401404;1.92606;0.1305826;-0.1092219;1.930143;
-0.1376863;-0.4198104;2.190624;-0.1430305;-0.1228599;2.25766;-0.148067;0.1646206;2.311292;-0.1476443;0.3025824;2.336289;-0.311388;0.03303149;2.273522;-0.335788;-0.182615;2.172483;-0.3151349;-0.3633542;2.070652;-0.2990132;-0.3984937;2.066494;0.008177577;0.04337865;2.284315;0.0425421;-0.1703524;2.237713;0.09844015;-0.1890722;2.062364;0.1337824;-0.1851491;1.979919;-0.2039403;-0.4148695;2.154792;-0.2471282;-0.7125932;2.104773;-0.2548925;-0.9962347;2.089821;-0.242871;-1.05857;2.014196;-0.06739965;-0.4125252;2.159642;-0.03692566;-0.7146252;2.137917;-0.03223025;-0.9898204;2.116149;-0.02900269;-1.007375;2.002075;-0.1468965;0.09389526;2.300281;-0.2873602;-0.4537622;2.052898;-0.3305767;-0.39575;2.047551;0.1606289;-0.194421;1.912211;0.1299206;-0.1523166;1.954821;
