SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.096513;-0.3671583;2.160491;-0.09133193;-0.06895696;2.217501;-0.08615582;0.2194315;2.260387;-0.09977859;0.3628778;2.29001;-0.2590791;0.08762676;2.244143;-0.3018337;-0.1492208;2.175389;-0.2970363;-0.3609653;2.083449;-0.2886699;-0.404695;2.070974;0.04234939;0.1246;2.194741;0.1492527;-0.02943979;2.060479;0.1185926;0.1349809;1.972977;0.1131005;0.1978561;1.973146;-0.160508;-0.3638209;2.129457;-0.1892081;-0.6621128;2.105411;-0.1748152;-0.9941267;2.089486;-0.1493607;-1.053614;1.983594;-0.02955523;-0.3584437;2.118959;0.01211047;-0.6543824;2.114098;0.006714581;-0.9939637;2.094359;0.008260574;-1.05886;1.983243;-0.08750579;0.1485434;2.251986;-0.2844159;-0.4782553;2.054245;-0.2503268;-0.4002286;2.054792;0.1162592;0.2677071;1.953161;0.1589811;0.2247704;1.94025;
-0.09673737;-0.3679922;2.160029;-0.09154998;-0.06980949;2.217162;-0.08628407;0.2188131;2.260229;-0.09933051;0.3627253;2.289471;-0.2589217;0.0874404;2.243548;-0.3019173;-0.1493331;2.174666;-0.2969561;-0.360951;2.083088;-0.28583;-0.4055596;2.071971;0.04242654;0.1245593;2.19555;0.1498226;-0.03387002;2.06371;0.1206628;0.1300818;1.981005;0.115998;0.1921638;1.976902;-0.160677;-0.3643972;2.12871;-0.1895762;-0.6629087;2.104997;-0.174841;-0.994182;2.089265;-0.1494534;-1.053426;1.983449;-0.02980425;-0.3595915;2.118955;0.01166908;-0.6546662;2.113616;0.006638112;-0.9941173;2.093982;0.007479254;-1.058977;1.982953;-0.08765758;0.1478562;2.251798;-0.2846652;-0.4791214;2.054934;-0.2449053;-0.4064942;2.052375;0.1155627;0.2614582;1.950389;0.1596424;0.1918302;1.939875;
-0.09719969;-0.3691431;2.159338;-0.0918843;-0.07082606;2.216803;-0.08645682;0.2180745;2.260167;-0.09851332;0.3619441;2.288065;-0.2591558;0.08705341;2.242977;-0.3020423;-0.1497319;2.174065;-0.2968913;-0.3610635;2.082611;-0.2861592;-0.4060827;2.070411;0.04327847;0.1228602;2.198806;0.1475561;-0.03819494;2.068105;0.1226726;0.1250325;1.982247;0.1218207;0.175524;1.973862;-0.1610995;-0.3653286;2.127563;-0.1899958;-0.6641679;2.104208;-0.1747962;-0.994262;2.089222;-0.1498316;-1.052794;1.983701;-0.03026244;-0.3609209;2.118824;0.01100107;-0.6552317;2.113596;0.00667878;-0.9938323;2.093828;0.00839904;-1.0589;1.982454;-0.08786838;0.147043;2.251681;-0.2840676;-0.4800856;2.05651;-0.2485541;-0.4026292;2.052;0.1180761;0.2426103;1.940812;0.1644274;0.1794506;1.932889;
-0.09861669;-0.371531;2.158924;-0.09275613;-0.07191779;2.216602;-0.08717281;0.2173606;2.260112;-0.09766223;0.3616296;2.287729;-0.2593716;0.08735933;2.242662;-0.3020446;-0.1495191;2.173978;-0.2968886;-0.3612804;2.082352;-0.285634;-0.4063219;2.071464;0.04537984;0.1166139;2.20306;0.1403924;-0.05320477;2.077345;0.1289101;0.1044005;1.977647;0.1308571;0.1426995;1.965121;-0.1623732;-0.367522;2.126938;-0.1901456;-0.6654637;2.104053;-0.1748647;-0.9941579;2.089234;-0.1496433;-1.053165;1.983536;-0.03169771;-0.3633518;2.118835;0.01055416;-0.6554668;2.113442;0.006257488;-0.9950048;2.093571;0.007228176;-1.059396;1.982076;-0.08856968;0.1462891;2.251608;-0.2842926;-0.4804554;2.058093;-0.2447049;-0.4040586;2.053143;0.1278666;0.2057353;1.917646;0.1723339;0.1435984;1.92305;
-0.1000075;-0.37517;2.159507;-0.09325793;-0.07281414;2.21675;-0.08721594;0.2176554;2.260089;-0.09716239;0.3605704;2.287058;-0.2594717;0.08742417;2.242542;-0.3019831;-0.149489;2.173872;-0.2969295;-0.3612159;2.082478;-0.2848739;-0.4098817;2.07483;0.04736175;0.110692;2.204524;0.1200523;-0.09869864;2.113516;0.1374422;0.03405668;1.980828;0.1415067;0.0781733;1.952054;-0.1633061;-0.3709722;2.127037;-0.1910496;-0.6694412;2.103519;-0.1748432;-0.9940915;2.089051;-0.1496598;-1.052862;1.983757;-0.03351463;-0.3670677;2.120116;0.009832023;-0.6566033;2.113027;0.00625076;-0.994899;2.093734;0.008869346;-1.058952;1.982505;-0.08865856;0.1463199;2.251612;-0.2832848;-0.480271;2.058845;-0.2456905;-0.4043785;2.050483;0.1483059;0.1399573;1.888231;0.1783148;0.06884699;1.9059;
-0.1009572;-0.3783741;2.159771;-0.09356387;-0.07375567;2.216924;-0.08715478;0.2179505;2.26019;-0.09672346;0.3598841;2.286623;-0.259717;0.08663177;2.24227;-0.3022158;-0.1503827;2.174076;-0.2970013;-0.3611064;2.082717;-0.2841444;-0.4110292;2.074333;0.05127721;0.1041282;2.208493;0.1085257;-0.1167682;2.132966;0.1425525;-0.02757124;1.968901;0.1527016;-0.005058958;1.939378;-0.1641182;-0.3740112;2.127;-0.1907439;-0.6710801;2.103324;-0.1748347;-0.9941807;2.089166;-0.1492371;-1.053072;1.983789;-0.03452181;-0.3702879;2.120771;0.008714306;-0.659519;2.112227;0.006494795;-0.994138;2.094171;0.009473483;-1.059286;1.982152;-0.08867739;0.1463611;2.251679;-0.2833496;-0.4812892;2.060012;-0.2677614;-0.4139765;2.038722;0.1741709;0.03633976;1.865247;0.1859727;-0.01394122;1.898375;
-0.1013536;-0.3792844;2.159939;-0.09446806;-0.07465407;2.217232;-0.08811362;0.2179692;2.260568;-0.09673631;0.3597786;2.286601;-0.2603479;0.0862411;2.242678;-0.3022678;-0.1508424;2.174328;-0.2970575;-0.3610184;2.083327;-0.2845732;-0.4137717;2.076913;0.05298772;0.1034372;2.210283;0.07484865;-0.1421598;2.184385;0.1416308;-0.1113129;1.983613;0.1640228;-0.09517809;1.919141;-0.1645388;-0.3748752;2.126924;-0.1905053;-0.6721467;2.103586;-0.1747747;-0.9943712;2.089247;-0.1494616;-1.053052;1.983868;-0.0348815;-0.3712486;2.121224;0.008302738;-0.6613616;2.111527;0.006399937;-0.9943568;2.09393;0.01133115;-1.058244;1.982372;-0.08964238;0.1461437;2.252059;-0.2797748;-0.4803523;2.060121;-0.2437413;-0.399472;2.054682;0.1942154;-0.0829993;1.834554;0.1983987;-0.1063369;1.841429;
-0.1015519;-0.3797616;2.160097;-0.09473045;-0.07495981;2.217272;-0.08831203;0.2180071;2.260522;-0.09675513;0.3596555;2.286769;-0.2604215;0.08617913;2.242661;-0.3024446;-0.1510203;2.174933;-0.2970139;-0.3609476;2.083438;-0.2842854;-0.413176;2.076052;0.05307185;0.1041868;2.20992;0.07702809;-0.1408178;2.176054;0.1405121;-0.1376105;1.982012;0.1663029;-0.1445777;1.911795;-0.1646947;-0.3753921;2.126965;-0.1905371;-0.6726159;2.103572;-0.1747814;-0.9944812;2.089215;-0.1497281;-1.052442;1.984042;-0.03511686;-0.3716766;2.121522;0.008134286;-0.6625383;2.111521;0.00639127;-0.9944162;2.093707;0.01022736;-1.057674;1.982693;-0.08984737;0.1461071;2.252037;-0.2795982;-0.4800533;2.058848;-0.265764;-0.3803128;2.040455;0.2003802;-0.1588874;1.832026;0.1649948;-0.1723052;1.9105;
-0.1019968;-0.3815697;2.161278;-0.09580484;-0.0759432;2.21817;-0.08999132;0.2184517;2.261279;-0.0966508;0.3588964;2.286954;-0.2606596;0.08575641;2.242934;-0.3026536;-0.1515076;2.175498;-0.2971423;-0.3607845;2.084089;-0.2880916;-0.4032227;2.076374;0.06032684;0.09463911;2.219699;0.09154623;-0.1399772;2.167636;0.1527589;-0.2331891;2.011549;0.1649721;-0.2841285;1.954122;-0.1651979;-0.3769294;2.127585;-0.1904417;-0.6732572;2.103549;-0.1747815;-0.9947708;2.089264;-0.1505331;-1.051953;1.983753;-0.035452;-0.3737555;2.12351;0.00804189;-0.666741;2.111242;0.006401568;-0.9942707;2.093874;0.01078547;-1.057723;1.983135;-0.09135939;0.146111;2.252817;-0.2834194;-0.4758881;2.060579;-0.2511629;-0.4004169;2.058933;0.1787985;-0.3377526;1.894616;0.1234217;-0.2955171;1.924737;
-0.1021217;-0.3822549;2.161646;-0.09604253;-0.0763449;2.218467;-0.09019869;0.2184409;2.261462;-0.09641406;0.3587949;2.287235;-0.2605741;0.08574233;2.242994;-0.3025935;-0.1515109;2.17553;-0.2973046;-0.3607153;2.084351;-0.2874024;-0.4032174;2.076251;0.06115111;0.09358636;2.220661;0.09577566;-0.1423173;2.167199;0.1497817;-0.2662222;2.028295;0.1598601;-0.3247862;1.978732;-0.1654269;-0.3774684;2.127903;-0.1904057;-0.6733921;2.103659;-0.1747505;-0.9949542;2.089344;-0.1506505;-1.052143;1.98366;-0.03544396;-0.3745483;2.123908;0.008091572;-0.6675704;2.111528;0.006215486;-0.9946931;2.093937;0.01119268;-1.057907;1.983356;-0.09158587;0.1460187;2.253029;-0.2827179;-0.4797988;2.060221;-0.2504112;-0.4060884;2.0575;0.1697122;-0.3842732;1.92506;0.116973;-0.3335746;1.96;
-0.1025311;-0.3827343;2.162323;-0.09634458;-0.07663999;2.219024;-0.09033749;0.2184849;2.261846;-0.09640376;0.3587308;2.287237;-0.2605808;0.08577792;2.243035;-0.302461;-0.1515256;2.175684;-0.2973631;-0.3606629;2.08455;-0.290177;-0.4022765;2.077518;0.06140209;0.09339052;2.221123;0.09880088;-0.1449706;2.166365;0.1474532;-0.2827688;2.050021;0.1518498;-0.3449835;2.015553;-0.1658464;-0.3779148;2.128581;-0.1904604;-0.6734772;2.10375;-0.1747578;-0.9949478;2.089374;-0.1507765;-1.052174;1.983697;-0.03581565;-0.3750109;2.124545;0.008123013;-0.6691182;2.11223;0.006210574;-0.9947019;2.093947;0.01172884;-1.058201;1.983252;-0.09177358;0.1459837;2.253461;-0.2869003;-0.4746554;2.059993;-0.269658;-0.421767;2.074346;0.165553;-0.4077821;1.967237;0.1170612;-0.3678786;1.98375;
-0.1020834;-0.3836439;2.162879;-0.0962265;-0.07717992;2.219294;-0.09028361;0.2184079;2.261962;-0.09630811;0.3585271;2.287544;-0.2610742;0.08527139;2.243586;-0.3026292;-0.1519793;2.175739;-0.2972692;-0.360395;2.085223;-0.2846736;-0.4098382;2.077686;0.06277619;0.09203561;2.221959;0.1025161;-0.1481968;2.165999;0.136616;-0.3162263;2.091635;0.1388817;-0.3789157;2.0745;-0.1654116;-0.3787198;2.129077;-0.190419;-0.6739963;2.103982;-0.17476;-0.9950132;2.089405;-0.1508057;-1.052349;1.983531;-0.03535947;-0.3760077;2.125172;0.007654432;-0.6715375;2.112563;0.006124064;-0.9947919;2.09399;0.00963479;-1.05844;1.98276;-0.09174627;0.1457986;2.253599;-0.2789376;-0.4815145;2.063349;-0.262249;-0.4195013;2.043941;0.1491355;-0.4525102;2.055214;0.1093427;-0.3892878;2.0546;
-0.1018813;-0.384007;2.163276;-0.09615064;-0.07736048;2.219517;-0.09026986;0.2184228;2.262029;-0.09628953;0.3585913;2.287697;-0.2610693;0.08527844;2.243597;-0.3026979;-0.1520261;2.176061;-0.297264;-0.3602663;2.085584;-0.2844739;-0.412357;2.08067;0.06332108;0.0915401;2.222354;0.1032877;-0.1492043;2.169965;0.1300767;-0.32898;2.108407;0.1266973;-0.3898164;2.101695;-0.165289;-0.3789521;2.12922;-0.1904126;-0.6740128;2.104026;-0.1748329;-0.9954503;2.089326;-0.1500613;-1.054642;1.981545;-0.03506828;-0.3764958;2.125926;0.007801774;-0.6720209;2.112865;0.006016369;-0.995291;2.093844;0.008547084;-1.058916;1.982708;-0.09172707;0.1457807;2.253696;-0.2816625;-0.482595;2.070829;-0.244612;-0.4130318;2.057;0.1391132;-0.4705548;2.08624;0.08644176;-0.3822402;2.091231;
-0.1014405;-0.3844532;2.163595;-0.09604522;-0.07749802;2.219604;-0.09027164;0.2184435;2.262024;-0.09633978;0.3584809;2.287724;-0.2611212;0.08515984;2.243527;-0.3027473;-0.152189;2.176198;-0.2970071;-0.3600335;2.086308;-0.2849263;-0.4131296;2.081147;0.06374061;0.09139489;2.222625;0.1024112;-0.1499955;2.173316;0.1259963;-0.3498886;2.118191;0.1174558;-0.3987139;2.117375;-0.1649826;-0.3792974;2.129332;-0.1903628;-0.674055;2.104083;-0.1748007;-0.9952865;2.0894;-0.1511739;-1.053093;1.98211;-0.03448785;-0.3770187;2.12649;0.00782871;-0.6720743;2.112884;0.005932819;-0.9956115;2.09354;0.008414339;-1.058766;1.982625;-0.09172486;0.1457813;2.253699;-0.2837389;-0.4826956;2.074326;-0.2438676;-0.4146137;2.056588;0.1291175;-0.481272;2.108379;0.08342213;-0.4021136;2.098933;
-0.09871061;-0.3852277;2.168476;-0.09556648;-0.07767802;2.221699;-0.09101199;0.2190498;2.262589;-0.09604238;0.3586205;2.287904;-0.261533;0.08538597;2.243332;-0.3030849;-0.1522314;2.1772;-0.2960993;-0.3603186;2.088905;-0.2821923;-0.4158232;2.085993;0.06464896;0.09181712;2.227209;0.09834742;-0.1518169;2.192567;0.1214778;-0.3571285;2.139641;0.1129131;-0.397596;2.140306;-0.1628845;-0.3799;2.13191;-0.1902759;-0.6739819;2.104536;-0.1747817;-0.9954555;2.089514;-0.1507823;-1.053137;1.9818;-0.0313052;-0.3778665;2.133973;0.007676638;-0.6721762;2.112616;0.005673982;-0.9952913;2.093385;0.00859198;-1.058954;1.982474;-0.09216858;0.1461199;2.254555;-0.2805971;-0.4757322;2.067357;-0.2418685;-0.401165;2.05931;0.1206849;-0.4827667;2.137601;0.07384685;-0.3864573;2.097467;
-0.09767423;-0.383559;2.18523;-0.09879252;-0.07519618;2.232206;-0.09886906;0.223603;2.267517;-0.09747326;0.3606053;2.289415;-0.2667324;0.08911574;2.240529;-0.3061409;-0.1496076;2.177873;-0.3011861;-0.34075;2.100924;-0.2910164;-0.3899913;2.09049;0.05944922;0.09198971;2.249876;0.08813995;-0.1526018;2.221259;0.1130741;-0.3496372;2.164569;0.1017789;-0.3971176;2.159833;-0.1624106;-0.3775736;2.142711;-0.1894021;-0.670736;2.10333;-0.1741733;-0.9967439;2.088206;-0.1459696;-1.054903;1.9807;-0.02967376;-0.3772186;2.156494;0.003753545;-0.667266;2.115649;0.005635574;-0.995494;2.09182;0.009517924;-1.059293;1.98068;-0.09880462;0.1500368;2.260888;-0.2913297;-0.4630139;2.077163;-0.2514998;-0.3908539;2.070789;0.1103802;-0.4759676;2.158122;0.0645985;-0.3897829;2.131583;
-0.100522;-0.3840806;2.199899;-0.1054457;-0.07596488;2.240779;-0.1109441;0.2226184;2.270236;-0.1062553;0.3611354;2.292007;-0.2759724;0.09070052;2.239685;-0.3133254;-0.1486897;2.178722;-0.3046847;-0.348338;2.101959;-0.2947607;-0.3951332;2.095492;0.04922444;0.09270226;2.264322;0.07427559;-0.152458;2.240984;0.09540721;-0.3670144;2.182654;0.08176441;-0.4078343;2.180509;-0.1650094;-0.3779953;2.153918;-0.1900417;-0.6683721;2.101149;-0.1730599;-0.9987577;2.086351;-0.1418682;-1.055807;1.978596;-0.03269331;-0.3777238;2.174431;-0.004082952;-0.6641598;2.120213;0.004383646;-0.9974365;2.091156;0.005138216;-1.058102;1.980214;-0.1093167;0.1491645;2.265219;-0.2935991;-0.4677899;2.084471;-0.2549053;-0.3874477;2.074562;0.08796394;-0.4804368;2.184987;0.0549647;-0.4333365;2.141637;
-0.1022871;-0.3840346;2.206091;-0.1092694;-0.07609483;2.244944;-0.116473;0.2225466;2.271983;-0.1082912;0.3610851;2.292415;-0.2790421;0.09152592;2.239826;-0.3165086;-0.1480237;2.179831;-0.306286;-0.3520746;2.102821;-0.2975083;-0.399242;2.099592;0.04360671;0.09184612;2.270647;0.06814516;-0.1533954;2.249878;0.0904197;-0.3714137;2.191094;0.07663894;-0.4125615;2.189672;-0.1664636;-0.3780951;2.158364;-0.1903129;-0.6678647;2.101192;-0.1730227;-0.9988766;2.086363;-0.1419964;-1.055033;1.979486;-0.0347519;-0.3774984;2.182494;-0.006514898;-0.6646029;2.1219;0.003929814;-0.998037;2.090836;0.004193034;-1.05759;1.980546;-0.1145287;0.149068;2.267579;-0.2950913;-0.4677842;2.086655;-0.2589319;-0.4107162;2.081062;0.07636882;-0.4897711;2.193647;0.049158;-0.4319175;2.148833;
-0.1066211;-0.3878517;2.22062;-0.1164317;-0.07801903;2.252945;-0.1258636;0.2224734;2.274239;-0.1140458;0.3603775;2.293792;-0.2833148;0.09245688;2.238918;-0.3222837;-0.1473373;2.181761;-0.3164141;-0.3377429;2.113554;-0.3060638;-0.3879805;2.108917;0.03398915;0.08851545;2.283501;0.05752769;-0.1567911;2.267089;0.08058976;-0.3747698;2.209291;0.06872813;-0.4176649;2.208851;-0.1705686;-0.3819102;2.169775;-0.1914079;-0.6674825;2.102835;-0.1730043;-0.9994512;2.085893;-0.1422405;-1.051739;1.98095;-0.0391887;-0.3811932;2.200306;-0.01518754;-0.672364;2.124335;0.002584907;-1.000442;2.088377;0.002645081;-1.05685;1.981356;-0.1234118;0.1485411;2.271142;-0.3062001;-0.4597453;2.088042;-0.2666699;-0.3710516;2.096567;0.07920685;-0.4850579;2.217326;0.04462877;-0.4382128;2.165445;
-0.1087877;-0.3892098;2.225642;-0.1200709;-0.07955731;2.256293;-0.1309326;0.220861;2.275256;-0.117416;0.3589627;2.294652;-0.2861572;0.09198011;2.238766;-0.3251472;-0.1479504;2.182496;-0.319554;-0.3352909;2.117136;-0.30885;-0.3816784;2.112097;0.03036895;0.08800086;2.29055;0.05403441;-0.1572755;2.274472;0.07798029;-0.3766455;2.221987;0.06779769;-0.4198086;2.220599;-0.1725818;-0.3832098;2.173287;-0.1911615;-0.6681355;2.104404;-0.1730563;-0.9994584;2.085917;-0.1424906;-1.051015;1.981751;-0.04140268;-0.3825731;2.206834;-0.01720897;-0.6719753;2.124907;0.002291115;-1.000688;2.088223;0.005310953;-1.055169;1.983545;-0.1281659;0.1469492;2.272792;-0.3117965;-0.4551916;2.090288;-0.2676947;-0.3740647;2.09664;0.07153995;-0.4917126;2.229322;0.04460357;-0.4432755;2.177133;
