SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.2026817;-0.4037106;2.073712;-0.2050253;-0.09525401;2.13605;-0.2086305;0.2025138;2.183695;-0.209467;0.3337914;2.202672;-0.3681253;0.07202055;2.154548;-0.39913;-0.1415194;2.095392;-0.3918835;-0.364942;1.993488;-0.3824321;-0.4188576;1.97893;-0.0249096;0.07045981;2.140521;0.02213002;-0.1466459;2.079966;-0.01082101;-0.08595552;1.992135;-0.0501017;-0.04930432;1.928712;-0.2689351;-0.3984333;2.043582;-0.2936034;-0.6828941;1.99783;-0.2906561;-0.9726662;1.97439;-0.2892618;-0.9900398;1.856423;-0.1294011;-0.3961072;2.033181;-0.09534546;-0.6703085;2.024059;-0.08859363;-0.961356;2.012925;-0.08946636;-0.9829132;1.896101;-0.2077349;0.1292122;2.174333;-0.38406;-0.4713277;1.955641;-0.4177051;-0.4431834;1.95325;-0.07983493;0.007053859;1.882859;-0.08795466;-0.05391772;1.9502;
-0.2027039;-0.4038141;2.074031;-0.2053677;-0.0956231;2.136441;-0.2090286;0.2019808;2.184092;-0.2090446;0.3332597;2.202929;-0.3681395;0.07209332;2.154342;-0.3988121;-0.1421849;2.09467;-0.3918767;-0.3650455;1.993237;-0.3823263;-0.4181238;1.978679;-0.02464707;0.07046267;2.140519;0.02547698;-0.1352797;2.095279;-0.04025684;-0.0841325;1.91942;-0.05140651;-0.07896226;1.908225;-0.2688574;-0.3982146;2.042871;-0.2939597;-0.6837054;1.997661;-0.2907142;-0.9723809;1.974496;-0.2891994;-0.9898247;1.856563;-0.1296496;-0.3968026;2.035814;-0.09561758;-0.6709898;2.024107;-0.08885269;-0.961401;2.013024;-0.08965504;-0.9829707;1.896219;-0.2081462;0.1287332;2.174719;-0.3885018;-0.4672508;1.958153;-0.4181611;-0.4402999;1.948018;-0.09029941;-0.04484359;1.863088;-0.05958796;-0.1156523;1.94575;
-0.202549;-0.4039158;2.074272;-0.2054682;-0.09576895;2.136566;-0.2092219;0.2018182;2.184155;-0.2088423;0.3331353;2.203162;-0.3679343;0.07145882;2.153255;-0.3986311;-0.142267;2.09386;-0.3920381;-0.3646391;1.993023;-0.3850446;-0.4189693;1.977944;-0.02633203;0.07200652;2.142393;0.02142802;-0.1212224;2.110102;-0.03542641;-0.1080915;1.924301;-0.05020392;-0.1166659;1.892405;-0.2685599;-0.3981687;2.042041;-0.2941389;-0.6846247;1.997644;-0.2907702;-0.9723847;1.974506;-0.2886668;-0.989816;1.856565;-0.1292888;-0.397052;2.037431;-0.09562507;-0.6711708;2.024071;-0.08911217;-0.9625655;2.012752;-0.08940142;-0.984019;1.895917;-0.2083293;0.1285805;2.174794;-0.3848378;-0.4705578;1.954493;-0.432443;-0.4096511;1.955273;-0.09101947;-0.1038255;1.850337;-0.09149008;-0.1265219;1.884286;
-0.2023324;-0.4040709;2.074656;-0.2054876;-0.09599576;2.136848;-0.2092622;0.2015905;2.184376;-0.2086688;0.3329617;2.203373;-0.3679486;0.0712577;2.152923;-0.3985102;-0.1421389;2.093573;-0.3919957;-0.3647861;1.992685;-0.383822;-0.418568;1.977408;-0.02713131;0.07251838;2.143357;0.01585081;-0.1124624;2.124186;-0.03200531;-0.1520062;1.921692;-0.05225008;-0.1618065;1.888151;-0.2683724;-0.3981931;2.041759;-0.294504;-0.6860498;1.997455;-0.2908259;-0.9722914;1.974567;-0.2883916;-0.9897743;1.856655;-0.1289635;-0.3972604;2.038623;-0.09581052;-0.6713817;2.024029;-0.08933301;-0.9632887;2.012569;-0.08936041;-0.9846708;1.895727;-0.2083788;0.1283635;2.175019;-0.3845305;-0.4700951;1.951109;-0.4286892;-0.425209;1.952316;-0.09021306;-0.165725;1.848155;-0.07869251;-0.197284;1.89525;
-0.2023203;-0.4040936;2.07497;-0.2058171;-0.09619904;2.137053;-0.2098956;0.2011946;2.184446;-0.2086139;0.3329426;2.203433;-0.367977;0.07132624;2.152858;-0.3983289;-0.1426985;2.092876;-0.3921921;-0.3652195;1.992286;-0.3844301;-0.4185269;1.97714;-0.03294572;0.07636235;2.14864;0.01284291;-0.1097347;2.128123;-0.03237434;-0.1970514;1.922367;-0.0506663;-0.2069496;1.893821;-0.2683352;-0.398114;2.041597;-0.2945852;-0.6860173;1.997278;-0.2908182;-0.9721879;1.974577;-0.2873277;-0.9897143;1.856675;-0.1290324;-0.3973078;2.039482;-0.09584136;-0.6715767;2.023996;-0.08941295;-0.9631605;2.012609;-0.0883989;-0.984539;1.89577;-0.2089504;0.1280268;2.175126;-0.3888998;-0.46948;1.955382;-0.4267893;-0.4212192;1.950326;-0.08586649;-0.2209814;1.847714;-0.1002401;-0.2138903;1.936375;
-0.2023077;-0.4041327;2.075091;-0.2064334;-0.09649801;2.137214;-0.2115028;0.2005498;2.184538;-0.2083801;0.3327264;2.203467;-0.3680336;0.07104328;2.152548;-0.3982792;-0.142705;2.092741;-0.3921144;-0.3652459;1.992069;-0.38349;-0.4180313;1.977262;-0.03493344;0.07796226;2.150496;0.010802;-0.1111086;2.129507;-0.03406829;-0.2391594;1.919225;-0.05319084;-0.260381;1.896248;-0.2682554;-0.3980592;2.041183;-0.2947617;-0.6865348;1.997202;-0.2908709;-0.9722391;1.974544;-0.2869487;-0.9897648;1.856653;-0.1290868;-0.3973799;2.040021;-0.09606916;-0.6722047;2.024162;-0.08950296;-0.9632498;2.012593;-0.08804779;-0.9845561;1.895736;-0.2103118;0.127482;2.175236;-0.3857946;-0.4707353;1.957444;-0.4207429;-0.429897;1.945133;-0.07857556;-0.2715374;1.861383;-0.07420299;-0.3145616;1.925308;
-0.2023248;-0.4041454;2.075163;-0.2064949;-0.09656219;2.137318;-0.2114818;0.2004835;2.184666;-0.2081292;0.3324871;2.203501;-0.3680053;0.07098731;2.152349;-0.3982019;-0.1426598;2.092353;-0.3921782;-0.3716937;1.989506;-0.3835715;-0.4176094;1.977283;-0.0357375;0.07788465;2.151822;0.008461348;-0.1145331;2.130232;-0.02398381;-0.2447528;1.927643;-0.03875274;-0.2852612;1.904965;-0.2682779;-0.3979594;2.040724;-0.2948333;-0.6866454;1.997111;-0.2909524;-0.9710581;1.974733;-0.2866367;-0.9886643;1.856864;-0.1291586;-0.397407;2.04042;-0.09605479;-0.6722408;2.024172;-0.08954652;-0.963174;2.012622;-0.08770687;-0.9844781;1.895774;-0.2103199;0.127422;2.175348;-0.3849247;-0.470423;1.95712;-0.4237763;-0.4263475;1.950763;-0.06757078;-0.3178376;1.870109;-0.03559291;-0.3480769;1.9174;
-0.2024067;-0.4042811;2.075271;-0.206784;-0.09692049;2.137405;-0.2117321;0.2000437;2.184695;-0.2080419;0.332288;2.203524;-0.3680357;0.07067321;2.152092;-0.398119;-0.1426082;2.092246;-0.3921072;-0.3699807;1.989431;-0.3834171;-0.4180138;1.976334;-0.03671359;0.07861934;2.153471;0.007324767;-0.1194213;2.129564;-0.01026041;-0.2638133;1.942548;-0.03405764;-0.3158651;1.9164;-0.2683516;-0.3979422;2.040385;-0.295061;-0.6871535;1.996704;-0.2908654;-0.9711394;1.974623;-0.2860752;-0.9888241;1.856792;-0.1293553;-0.3977583;2.040826;-0.09622438;-0.6723971;2.02426;-0.08954947;-0.963172;2.012619;-0.08725973;-0.9844351;1.895763;-0.2105973;0.1270032;2.175388;-0.3848935;-0.4707722;1.954573;-0.4302408;-0.4034677;1.949572;-0.05615565;-0.3586207;1.88769;-0.08566203;-0.3132092;1.958167;
-0.202634;-0.4044391;2.075465;-0.207306;-0.09721709;2.137648;-0.2122338;0.1997538;2.184941;-0.2082609;0.3320518;2.203718;-0.3683338;0.06971817;2.151711;-0.3979709;-0.1429209;2.091854;-0.392061;-0.3689106;1.989525;-0.3827013;-0.4185845;1.977336;-0.03814897;0.08010944;2.154004;0.006019215;-0.1237845;2.129713;-0.004226898;-0.2772931;1.951898;-0.02648856;-0.3384749;1.931685;-0.2685218;-0.3979477;2.04019;-0.2952262;-0.6873102;1.996693;-0.2908603;-0.97116;1.974602;-0.2859869;-0.9888368;1.856775;-0.1296959;-0.3980231;2.041255;-0.09625322;-0.6723999;2.024297;-0.08964863;-0.9632337;2.01265;-0.08732352;-0.9844928;1.8958;-0.2111268;0.1267108;2.17563;-0.3914209;-0.4674989;1.957526;-0.4225003;-0.4302749;1.946778;-0.0431932;-0.3904958;1.899123;-0.07907052;-0.3327369;1.960317;
-0.2027638;-0.4044643;2.075539;-0.207324;-0.09726637;2.137666;-0.2120397;0.1996227;2.184942;-0.2081873;0.3320339;2.203723;-0.3684424;0.0697965;2.151572;-0.3978953;-0.1437105;2.091387;-0.3920338;-0.3684057;1.98958;-0.3820854;-0.4193759;1.977224;-0.03856369;0.08017585;2.154448;0.004029918;-0.1306538;2.129107;0.003541628;-0.2922717;1.965055;-0.01882473;-0.3585175;1.945495;-0.2687515;-0.3977599;2.039823;-0.2954195;-0.6878113;1.996467;-0.2908708;-0.9711762;1.974605;-0.2858069;-0.988914;1.856808;-0.1298801;-0.3981508;2.041504;-0.09625225;-0.6725991;2.02437;-0.08964885;-0.9632007;2.012641;-0.08717036;-0.9844278;1.895783;-0.2110291;0.1266188;2.175636;-0.3868192;-0.4712159;1.954479;-0.411988;-0.4512912;1.94825;-0.0275245;-0.4155202;1.913523;-0.06732361;-0.3524964;1.967781;
-0.2028612;-0.4046451;2.075713;-0.2075441;-0.09739669;2.137823;-0.2122327;0.1996015;2.185076;-0.2079523;0.3317443;2.203653;-0.3683271;0.0697539;2.151224;-0.3979157;-0.1439139;2.091151;-0.3920343;-0.3681705;1.989476;-0.3827861;-0.4148301;1.976994;-0.03894109;0.08016684;2.154814;0.003358538;-0.1383909;2.127152;0.008761229;-0.3140191;1.977711;0.000584663;-0.3755309;1.950003;-0.2688203;-0.3977877;2.039761;-0.2954328;-0.6877465;1.996472;-0.290892;-0.9714658;1.974539;-0.2856471;-0.9891785;1.856741;-0.1299509;-0.3984168;2.041768;-0.09635396;-0.6732939;2.024494;-0.08966198;-0.9632055;2.012653;-0.08697759;-0.9843885;1.895782;-0.211233;0.1265738;2.175771;-0.3854688;-0.4703326;1.955778;-0.4152494;-0.4198449;1.9513;-0.01525555;-0.4365479;1.922186;-0.03142176;-0.3708552;1.936956;
-0.2028365;-0.4048538;2.075961;-0.2078979;-0.09758978;2.138042;-0.2130424;0.1994832;2.185311;-0.207926;0.3316521;2.203619;-0.3684734;0.06949472;2.150868;-0.3979145;-0.1446619;2.090798;-0.3920558;-0.3678017;1.989527;-0.383078;-0.4142768;1.978705;-0.03930419;0.08050003;2.155167;0.002531268;-0.1451557;2.124543;0.01276117;-0.3281491;1.989083;0.009569453;-0.3926255;1.966547;-0.2688044;-0.397812;2.039753;-0.2956368;-0.6885426;1.996353;-0.2908968;-0.9714572;1.974525;-0.2854707;-0.9891891;1.85674;-0.1299396;-0.3986907;2.042085;-0.09633381;-0.6747752;2.024648;-0.08966502;-0.9632372;2.012643;-0.08684033;-0.9843608;1.895754;-0.2119188;0.1264316;2.175999;-0.3885354;-0.4710345;1.958725;-0.4136003;-0.4482484;1.9465;0.001077485;-0.4541236;1.939755;-0.02498569;-0.4005836;1.962769;
-0.2024757;-0.4054021;2.076646;-0.2077221;-0.09792643;2.138357;-0.212866;0.1993162;2.185428;-0.2079439;0.3315876;2.203668;-0.3685197;0.06945055;2.150811;-0.3979139;-0.1447638;2.090778;-0.3922852;-0.3675025;1.989761;-0.3837931;-0.4130546;1.979114;-0.03960799;0.08035284;2.155431;0.002419224;-0.1492013;2.122035;0.01655672;-0.3395121;2.003803;0.01693128;-0.4040591;1.985923;-0.2685389;-0.3981422;2.039994;-0.2959212;-0.6896615;1.996376;-0.2908925;-0.971449;1.974511;-0.2853109;-0.9891518;1.856717;-0.1295997;-0.3991398;2.042685;-0.09650954;-0.6760152;2.025084;-0.08957532;-0.9630648;2.012684;-0.08659864;-0.9840463;1.895733;-0.2117514;0.1262355;2.17615;-0.3875178;-0.472037;1.95864;-0.4154091;-0.4312979;1.949367;0.01425866;-0.4656619;1.953883;-0.0173362;-0.4202167;1.98125;
-0.20207;-0.4059785;2.077431;-0.2080316;-0.09810455;2.138839;-0.2139548;0.1995091;2.185958;-0.2079765;0.3315779;2.203675;-0.3687434;0.06933495;2.150713;-0.397945;-0.1447074;2.090843;-0.3925747;-0.3670584;1.990442;-0.3846518;-0.4126715;1.980548;-0.03787447;0.07889447;2.153748;0.002189432;-0.1557819;2.119939;0.02052587;-0.3462023;2.01879;0.02178799;-0.4095263;2.007527;-0.268223;-0.3983955;2.040215;-0.2959269;-0.6897808;1.996435;-0.2911572;-0.9708112;1.974659;-0.2859313;-0.9885455;1.856863;-0.1292002;-0.3998631;2.043683;-0.09677922;-0.6771777;2.025438;-0.08958109;-0.9630623;2.012646;-0.08685844;-0.9839137;1.895632;-0.212595;0.1263098;2.176658;-0.3819938;-0.4753808;1.957401;-0.4085521;-0.4181951;1.947138;0.02616794;-0.4788284;1.979727;-0.01565174;-0.4014791;2.009;
-0.201698;-0.4065304;2.078429;-0.2080414;-0.09828356;2.139177;-0.2139897;0.1995108;2.185988;-0.2078226;0.3314356;2.203754;-0.3686914;0.06949156;2.150755;-0.3980113;-0.1447574;2.090911;-0.392771;-0.3667328;1.990804;-0.3834111;-0.4125746;1.981857;-0.03802779;0.07845998;2.154247;0.002019235;-0.1589839;2.120019;0.02233063;-0.3530324;2.029046;0.02557954;-0.419787;2.021312;-0.2679662;-0.3986286;2.040488;-0.2961813;-0.6901426;1.996636;-0.2911986;-0.9708509;1.974662;-0.2857625;-0.9885161;1.856838;-0.1287674;-0.4006056;2.045166;-0.09682973;-0.6782957;2.025882;-0.08961703;-0.9630737;2.012664;-0.08672362;-0.9837679;1.895581;-0.2126365;0.1262923;2.176726;-0.3899497;-0.47136;1.958274;-0.4078341;-0.4378728;1.950115;0.03098361;-0.4893079;2.002153;-0.01246119;-0.4065684;2.021053;
-0.2015103;-0.4066412;2.078948;-0.2080954;-0.09829199;2.139395;-0.2141181;0.1995991;2.186041;-0.2077925;0.331453;2.203759;-0.3688875;0.06945381;2.150951;-0.3980161;-0.1447199;2.090961;-0.3928561;-0.3670817;1.990908;-0.3830375;-0.4135329;1.981096;-0.03633165;0.07754583;2.152979;0.002556244;-0.1606532;2.120829;0.02404439;-0.3564278;2.03643;0.02619475;-0.4221362;2.031774;-0.2677142;-0.3986835;2.040869;-0.2962992;-0.6897829;1.996717;-0.291118;-0.971129;1.974744;-0.2859553;-0.9888013;1.856919;-0.1286578;-0.4006989;2.04552;-0.09697422;-0.6791764;2.025945;-0.08962907;-0.963114;2.012654;-0.08701827;-0.9837826;1.895551;-0.2127466;0.1263547;2.17681;-0.3878655;-0.4706676;1.959028;-0.4068719;-0.417263;1.950941;0.03110248;-0.4924449;2.013014;-0.01298827;-0.4118873;2.026238;
-0.2012495;-0.4068294;2.079402;-0.2081616;-0.09845237;2.139528;-0.2144162;0.1994055;2.18595;-0.2076108;0.3313875;2.203549;-0.3689969;0.06930409;2.150857;-0.3980113;-0.1447845;2.091017;-0.393;-0.3666741;1.991226;-0.3842842;-0.414393;1.980857;-0.03658021;0.0774875;2.153543;0.003074292;-0.1629739;2.122043;0.02502407;-0.3600988;2.044104;0.02415601;-0.4246674;2.039305;-0.2675022;-0.3987836;2.041004;-0.2963916;-0.6902259;1.996699;-0.2911512;-0.9711387;1.974745;-0.2858114;-0.9888054;1.856927;-0.1283663;-0.4009196;2.046173;-0.09692584;-0.6794103;2.026046;-0.08965044;-0.9630379;2.012728;-0.08688919;-0.9836854;1.895626;-0.2129704;0.1261821;2.176791;-0.3862283;-0.470672;1.956336;-0.4182818;-0.4458013;1.9486;0.02969488;-0.4955474;2.025453;-0.01677417;-0.4148239;2.022778;
