SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.3190451;-0.3331429;2.44034;-0.3025008;-0.02350419;2.474157;-0.2848684;0.2776999;2.493814;-0.2968284;0.4205334;2.520371;-0.4493905;0.1469693;2.503911;-0.5061658;-0.09200583;2.464022;-0.5103405;-0.292176;2.388314;-0.5015261;-0.3523009;2.378981;-0.152779;0.1581267;2.439565;-0.04819288;0.009552212;2.311183;-0.06099595;0.2004303;2.211055;-0.07238518;0.2572555;2.218723;-0.3816821;-0.3300499;2.408893;-0.4089668;-0.8050891;2.399141;-0.3911054;-1.137401;2.239135;-0.3491793;-1.12046;2.117951;-0.2467475;-0.3258953;2.398115;-0.1788919;-0.7423148;2.375045;-0.1603068;-1.086471;2.241785;-0.06982493;-1.094887;2.238999;-0.2894782;0.2035276;2.491369;-0.5037586;-0.4194862;2.373246;-0.5292964;-0.3525909;2.354164;-0.0784134;0.3221001;2.176367;-0.1115719;0.2397652;2.188634;
-0.3187905;-0.3329075;2.440284;-0.3021164;-0.02306605;2.473854;-0.2843313;0.2783853;2.493187;-0.2970069;0.4209021;2.519695;-0.4493543;0.1469365;2.503996;-0.5059518;-0.09156553;2.463752;-0.5098371;-0.2917038;2.387908;-0.5012916;-0.3528636;2.376071;-0.1534832;0.1587085;2.440071;-0.04787874;0.007269178;2.312701;-0.06180628;0.1986672;2.213844;-0.07006882;0.2550089;2.22043;-0.3814497;-0.3297676;2.408642;-0.4092333;-0.8059273;2.398159;-0.3908603;-1.137809;2.237166;-0.3394991;-1.118721;2.120492;-0.2464284;-0.3256893;2.398252;-0.1787845;-0.7422472;2.37501;-0.1583707;-1.084274;2.236061;-0.1755755;-1.089513;2.093872;-0.2889822;0.2041491;2.490826;-0.5003668;-0.4202204;2.368048;-0.5205364;-0.3646875;2.359138;-0.07629579;0.3169683;2.187659;-0.1100813;0.2391354;2.18975;
-0.3186828;-0.3326548;2.440218;-0.3018776;-0.02278221;2.473621;-0.2839144;0.2786739;2.492767;-0.2972593;0.4209334;2.519196;-0.4484038;0.1486422;2.501873;-0.5058092;-0.09145678;2.463593;-0.5097784;-0.2915961;2.387759;-0.5027819;-0.3530265;2.376384;-0.1541574;0.1599547;2.440977;-0.05000882;0.003088555;2.320728;-0.06116132;0.193067;2.218445;-0.06688207;0.2485267;2.22269;-0.381385;-0.3294289;2.408482;-0.4092758;-0.8061302;2.397609;-0.3922709;-1.139766;2.238338;-0.3200189;-1.069556;2.162513;-0.2462991;-0.3255319;2.398268;-0.1787155;-0.7419057;2.374771;-0.1563278;-1.084285;2.237102;-0.1724713;-1.089738;2.094759;-0.2886149;0.2044399;2.490452;-0.4989989;-0.4213912;2.368173;-0.5268792;-0.3571478;2.357034;-0.06917357;0.3107536;2.183322;-0.1051215;0.232434;2.189414;
-0.3185018;-0.3327868;2.44002;-0.3018283;-0.02289182;2.473396;-0.283989;0.2785621;2.492525;-0.2971932;0.4209005;2.51914;-0.4483321;0.1482987;2.502051;-0.5056485;-0.09107285;2.463387;-0.5094964;-0.2915154;2.388695;-0.5025702;-0.3485057;2.374237;-0.1537841;0.1588145;2.442055;-0.05166065;-0.007574774;2.299536;-0.06002808;0.1916934;2.219392;-0.06378307;0.2408108;2.2203;-0.3812317;-0.3295968;2.407874;-0.4090856;-0.8050942;2.398475;-0.3909547;-1.138734;2.239321;-0.3323343;-1.075149;2.142328;-0.246045;-0.3257074;2.398298;-0.1784283;-0.7406536;2.374711;-0.1597823;-1.084387;2.240222;-0.1759805;-1.090299;2.097969;-0.2886582;0.2043299;2.490211;-0.501449;-0.4187573;2.364838;-0.533942;-0.3395056;2.350111;-0.06853341;0.3003959;2.184531;-0.1031082;0.231529;2.188263;
-0.3185366;-0.332813;2.440023;-0.3018616;-0.02306492;2.473291;-0.2839816;0.2780554;2.492196;-0.2970944;0.4205601;2.518531;-0.4487247;0.1486918;2.5014;-0.5056459;-0.09077835;2.463229;-0.5092851;-0.2954939;2.38698;-0.5034286;-0.3494458;2.373417;-0.1537881;0.1585885;2.44364;-0.05272828;-0.01066074;2.301136;-0.05688388;0.1883336;2.219952;-0.06120778;0.228968;2.215298;-0.3813549;-0.3295986;2.407739;-0.4090158;-0.80555;2.398328;-0.3943689;-1.133803;2.229035;-0.3012138;-1.092524;2.228286;-0.2460755;-0.3258553;2.398522;-0.178386;-0.7406871;2.374775;-0.1586688;-1.084503;2.240685;-0.1739876;-1.090479;2.098291;-0.2886669;0.2039215;2.489945;-0.5002325;-0.4178765;2.367474;-0.5311732;-0.3604578;2.347546;-0.06659673;0.2871894;2.176915;-0.1019877;0.211618;2.188;
-0.3185816;-0.3330009;2.439941;-0.3019152;-0.02324339;2.473134;-0.2840478;0.2779045;2.492004;-0.2970165;0.4204518;2.518361;-0.4486115;0.1481308;2.501679;-0.5057554;-0.0905729;2.462891;-0.5092394;-0.29542;2.386225;-0.5042644;-0.3418491;2.369452;-0.1538517;0.1579622;2.44405;-0.05153937;-0.02829037;2.306929;-0.05095789;0.167928;2.218085;-0.05589284;0.2079476;2.209899;-0.3814599;-0.3297963;2.407449;-0.4090011;-0.8055242;2.398739;-0.3946683;-1.13251;2.230719;-0.4071761;-1.132645;2.088125;-0.2460904;-0.3261344;2.398615;-0.1786781;-0.7395004;2.374715;-0.1560144;-1.078903;2.229141;-0.1709523;-1.083129;2.086355;-0.2887309;0.203761;2.489757;-0.505232;-0.4182138;2.365834;-0.5304997;-0.3558825;2.34975;-0.06038519;0.2681452;2.16668;-0.09536728;0.1972884;2.185409;
-0.3186218;-0.332943;2.440013;-0.3019076;-0.02324046;2.473135;-0.2839704;0.2778739;2.491981;-0.2969178;0.4201726;2.518158;-0.4490916;0.148734;2.501333;-0.50578;-0.09057529;2.462658;-0.5092552;-0.3009992;2.383663;-0.5055596;-0.3430478;2.370709;-0.1543069;0.1595296;2.445466;-0.05278394;-0.04416983;2.320026;-0.04838781;0.1457033;2.216823;-0.051937;0.1828156;2.205335;-0.3814987;-0.3297451;2.407436;-0.4087439;-0.8020064;2.401078;-0.3944744;-1.130723;2.230781;-0.3082595;-1.096893;2.149062;-0.2461468;-0.3260478;2.398947;-0.1786126;-0.7398434;2.375066;-0.157672;-1.080893;2.233529;-0.1723039;-1.085707;2.090807;-0.2886798;0.2037441;2.489742;-0.5073686;-0.4174959;2.361864;-0.5350381;-0.3349565;2.34325;-0.06260711;0.2417242;2.161173;-0.09125336;0.1775015;2.178478;
-0.3186396;-0.3330483;2.439963;-0.3021404;-0.02351665;2.472958;-0.2846304;0.2773461;2.491648;-0.2969829;0.4201455;2.518104;-0.4490228;0.1482037;2.501611;-0.5060861;-0.09057125;2.461615;-0.5092227;-0.3070109;2.380863;-0.5043469;-0.3485783;2.369322;-0.1550694;0.1588112;2.446364;-0.05894505;-0.03713825;2.33475;-0.04599293;0.1313844;2.197656;-0.04990658;0.1469562;2.195928;-0.3815565;-0.3298547;2.40712;-0.4086646;-0.7997456;2.401473;-0.3940195;-1.128927;2.232155;-0.3150642;-1.119593;2.138079;-0.2461493;-0.3262808;2.3991;-0.1787886;-0.7404902;2.374979;-0.1581114;-1.081881;2.234325;-0.1726154;-1.086847;2.091612;-0.2892146;0.2032832;2.489446;-0.5060066;-0.4171948;2.356163;-0.5325084;-0.3578916;2.339417;-0.05314166;0.1995348;2.1506;-0.09670778;0.1549884;2.1846;
-0.3185574;-0.3332655;2.439846;-0.3021976;-0.02374526;2.472797;-0.2848518;0.277091;2.491461;-0.296796;0.4203837;2.517523;-0.449059;0.147622;2.501994;-0.5061295;-0.08991316;2.460718;-0.5088573;-0.3083502;2.379249;-0.5044943;-0.3480044;2.364657;-0.1552692;0.1582428;2.447896;-0.06248246;-0.03752115;2.338726;-0.05017753;0.05660735;2.231483;-0.04975731;0.1037796;2.182085;-0.3814816;-0.3301558;2.406821;-0.4085724;-0.7999614;2.401573;-0.3937261;-1.129038;2.232053;-0.3492263;-1.122488;2.112437;-0.2460571;-0.3264444;2.399112;-0.1786977;-0.7398348;2.374672;-0.1580518;-1.081701;2.235285;-0.1722104;-1.086866;2.092547;-0.2893918;0.2030336;2.489263;-0.5032883;-0.417013;2.351864;-0.5350922;-0.3357864;2.334875;-0.04517736;0.1506982;2.123626;-0.08664638;0.1175102;2.163091;
-0.3185308;-0.3336563;2.439879;-0.3023043;-0.02412396;2.472877;-0.2851066;0.2766988;2.491654;-0.2967908;0.4204084;2.517505;-0.4499509;0.1471171;2.501548;-0.5061832;-0.08965825;2.460626;-0.5087038;-0.3086831;2.378784;-0.5049804;-0.3485026;2.365642;-0.1546203;0.1572321;2.449759;-0.09984437;-0.04942637;2.395769;-0.04420374;0.01356677;2.192232;-0.05157403;0.05085967;2.173772;-0.3815739;-0.331059;2.406821;-0.409207;-0.8044123;2.399519;-0.3932579;-1.136335;2.236281;-0.3678306;-1.107583;2.110854;-0.2459883;-0.3265459;2.399169;-0.1788141;-0.7399715;2.374775;-0.1575977;-1.081045;2.233347;-0.1708332;-1.085846;2.090408;-0.2896069;0.2026453;2.489419;-0.4989882;-0.4188305;2.353278;-0.5319173;-0.3629608;2.334584;-0.04520083;0.0929112;2.111646;-0.08631811;0.06726401;2.158143;
-0.3185013;-0.3336693;2.439867;-0.3021527;-0.02419168;2.472784;-0.28474;0.2765562;2.491455;-0.2968104;0.4203426;2.517437;-0.4497333;0.1464767;2.501965;-0.5059546;-0.08920145;2.459981;-0.5083333;-0.3087985;2.378038;-0.5036326;-0.3492581;2.363901;-0.1524448;0.156427;2.452755;-0.1109386;-0.05138892;2.414718;-0.04036405;-0.07022477;2.20685;-0.04792956;-0.02409374;2.17996;-0.38153;-0.3310685;2.40674;-0.4091358;-0.8023095;2.40023;-0.391426;-1.134221;2.237115;-0.3481767;-1.052449;2.145418;-0.2459385;-0.3265618;2.399215;-0.1788438;-0.739889;2.374758;-0.1574071;-1.081233;2.234087;-0.1696794;-1.086122;2.091042;-0.2893034;0.2025219;2.489246;-0.5022983;-0.4163063;2.352082;-0.5333381;-0.3398397;2.331895;-0.03312134;0.0030494;2.105024;-0.07079095;-0.01194846;2.151706;
-0.3184095;-0.33378;2.439761;-0.3021291;-0.02431621;2.47266;-0.2847801;0.2764304;2.49134;-0.2967737;0.4203305;2.517422;-0.4495583;0.1459664;2.502171;-0.5059938;-0.08933809;2.459573;-0.5078595;-0.3091906;2.376658;-0.5028446;-0.3484296;2.361732;-0.1501737;0.15475;2.454845;-0.1100748;-0.05331127;2.416741;-0.05834989;-0.0868392;2.205119;-0.04688038;-0.08146051;2.140137;-0.3814728;-0.3311357;2.406523;-0.4088779;-0.8015089;2.400907;-0.3915426;-1.133646;2.238242;-0.3188936;-1.048676;2.212793;-0.2457895;-0.3267145;2.399208;-0.1789509;-0.7411705;2.374687;-0.1577901;-1.08229;2.233391;-0.1693059;-1.087033;2.090225;-0.2893285;0.202395;2.489127;-0.4969926;-0.4167365;2.34842;-0.5268786;-0.3583653;2.32995;-0.04196928;-0.07314751;2.103781;-0.07724211;-0.06699251;2.138889;
-0.3182925;-0.3339322;2.439591;-0.3021734;-0.02451853;2.472569;-0.285048;0.2760807;2.491351;-0.2968732;0.4199979;2.517204;-0.4493808;0.1465366;2.500452;-0.5058069;-0.08988541;2.45822;-0.507256;-0.3092761;2.375397;-0.4998275;-0.3482246;2.360579;-0.1494342;0.1538657;2.455866;-0.1073853;-0.05388826;2.418569;-0.04561827;-0.1284314;2.221136;-0.05165457;-0.1439116;2.148511;-0.3814024;-0.3312303;2.406031;-0.4087791;-0.8013648;2.401037;-0.3923671;-1.133388;2.238029;-0.3065805;-1.063924;2.207571;-0.2455884;-0.3269412;2.39924;-0.1787785;-0.7425252;2.374624;-0.1574402;-1.083379;2.23267;-0.1679523;-1.087951;2.08936;-0.289526;0.2020912;2.489103;-0.4976346;-0.4155727;2.346836;-0.5266053;-0.3659492;2.331429;-0.05745026;-0.1566275;2.09887;-0.06332103;-0.1238157;2.126046;
-0.3180537;-0.3342141;2.439467;-0.3021839;-0.02477755;2.472507;-0.2853092;0.2757466;2.491361;-0.2968163;0.4198102;2.517248;-0.4493542;0.1455516;2.501132;-0.5055035;-0.09014642;2.457693;-0.5069629;-0.3089231;2.374894;-0.4984226;-0.3473704;2.362955;-0.1492832;0.1532572;2.456511;-0.1019484;-0.06305634;2.418006;-0.05032758;-0.1837671;2.242771;-0.05529952;-0.2144847;2.166641;-0.3811893;-0.331495;2.40571;-0.4086132;-0.800504;2.401585;-0.392343;-1.132527;2.238552;-0.3070668;-1.066436;2.227202;-0.2452915;-0.3272437;2.399326;-0.1788179;-0.742204;2.374603;-0.1579945;-1.083301;2.233212;-0.1685887;-1.087956;2.08992;-0.2897123;0.2017823;2.489089;-0.5004074;-0.412922;2.349419;-0.5294231;-0.3519413;2.331517;-0.06768561;-0.2393414;2.117669;-0.06903414;-0.186989;2.154739;
-0.3175122;-0.3345213;2.439052;-0.3021188;-0.0249822;2.472284;-0.2855126;0.2755652;2.491216;-0.2967918;0.4196889;2.517181;-0.44993;0.1447012;2.499606;-0.5053161;-0.09060876;2.456854;-0.5060922;-0.3100235;2.374025;-0.4960827;-0.351823;2.362138;-0.1492624;0.1531156;2.456884;-0.0985897;-0.0735073;2.416738;-0.05240241;-0.2193275;2.261406;-0.05871042;-0.2673663;2.197543;-0.3807517;-0.3317682;2.405031;-0.4086429;-0.8003438;2.401664;-0.3915232;-1.13098;2.235677;-0.3159318;-1.060205;2.240864;-0.2446384;-0.3275458;2.39918;-0.1789282;-0.7420936;2.37446;-0.157803;-1.082915;2.232381;-0.1677795;-1.087432;2.088986;-0.2898432;0.2016049;2.488934;-0.4948156;-0.4168764;2.350173;-0.5246832;-0.3563051;2.332625;-0.06571723;-0.3077608;2.159964;-0.07662953;-0.2505658;2.177;
-0.3170672;-0.3347929;2.438887;-0.3019547;-0.02525288;2.472125;-0.2855435;0.2753096;2.491088;-0.296612;0.4194536;2.517238;-0.4503231;0.1445598;2.499088;-0.5049585;-0.09165119;2.455992;-0.5056211;-0.3099761;2.373712;-0.4960261;-0.3499984;2.362011;-0.1491522;0.1529371;2.457014;-0.09652583;-0.08488051;2.414148;-0.05744953;-0.2553525;2.286264;-0.05854626;-0.3064708;2.241239;-0.3803895;-0.3319896;2.404814;-0.4090035;-0.8043017;2.399693;-0.3913866;-1.134981;2.233895;-0.3241998;-1.049518;2.228027;-0.2441356;-0.3278178;2.399125;-0.1789598;-0.7420087;2.37435;-0.1572304;-1.082154;2.230585;-0.1669134;-1.086408;2.087107;-0.2898329;0.201347;2.488799;-0.4975938;-0.4108535;2.351175;-0.5236815;-0.3478367;2.333141;-0.06339771;-0.3588156;2.205146;-0.08676418;-0.3023299;2.226643;
-0.3168111;-0.3349723;2.438926;-0.3018898;-0.02536605;2.472085;-0.2855859;0.2752302;2.491012;-0.2961882;0.4194477;2.517392;-0.4500615;0.1446016;2.500036;-0.504554;-0.09202775;2.45546;-0.5053054;-0.3097567;2.373653;-0.4964969;-0.350594;2.364366;-0.1489755;0.1524617;2.457192;-0.094888;-0.08984486;2.412599;-0.0594379;-0.2774051;2.313196;-0.05968259;-0.3353414;2.284215;-0.3801751;-0.332085;2.40474;-0.4085422;-0.8013656;2.400491;-0.3916297;-1.1324;2.23536;-0.3157605;-1.053557;2.223526;-0.2438023;-0.3281028;2.399368;-0.1787678;-0.7422539;2.374511;-0.1577846;-1.082039;2.229698;-0.1677598;-1.086149;2.086227;-0.2898509;0.2012625;2.488734;-0.4958515;-0.4141741;2.353175;-0.5264055;-0.3424729;2.334846;-0.06302585;-0.4011576;2.263892;-0.08419999;-0.3392883;2.25965;
-0.316442;-0.3353055;2.438878;-0.3016309;-0.02545551;2.471993;-0.2853809;0.275331;2.490904;-0.2956975;0.4193319;2.517015;-0.4497067;0.1443648;2.500612;-0.5043592;-0.09236184;2.455293;-0.5050327;-0.3097314;2.373438;-0.4961774;-0.35168;2.364306;-0.1487182;0.1522457;2.457158;-0.09466391;-0.0936344;2.412261;-0.0673364;-0.2921617;2.337534;-0.06235628;-0.3534309;2.324222;-0.3797997;-0.3323278;2.404457;-0.4085268;-0.8016464;2.400686;-0.3903672;-1.134766;2.240314;-0.3249098;-1.043462;2.201257;-0.2433846;-0.3285588;2.399608;-0.178768;-0.7425234;2.374496;-0.1576443;-1.082251;2.229563;-0.1678046;-1.086367;2.08611;-0.2896478;0.2013119;2.488634;-0.4867112;-0.4261801;2.356425;-0.5201958;-0.3640696;2.334778;-0.06285698;-0.4282996;2.315179;-0.087177;-0.3472359;2.299579;
-0.3159943;-0.3355387;2.438858;-0.3011953;-0.02562592;2.471896;-0.2850107;0.2752725;2.490781;-0.2946143;0.4195678;2.516859;-0.449858;0.1444579;2.500508;-0.5040251;-0.093355;2.454739;-0.504563;-0.3102818;2.373753;-0.4966526;-0.3515896;2.367054;-0.1474;0.1514463;2.457437;-0.09421392;-0.1012458;2.413434;-0.07253695;-0.3052788;2.356807;-0.07003526;-0.3670922;2.357517;-0.379353;-0.3325123;2.404211;-0.4085238;-0.8016314;2.400689;-0.3891977;-1.134271;2.239366;-0.317245;-1.04942;2.194794;-0.2428923;-0.3288342;2.399853;-0.1787382;-0.7425406;2.374566;-0.1589757;-1.083138;2.231699;-0.169032;-1.087571;2.088283;-0.2892651;0.2012237;2.488513;-0.4958447;-0.4159988;2.353173;-0.524541;-0.3526963;2.336218;-0.06719292;-0.4416289;2.351604;-0.1136043;-0.3496464;2.352125;
-0.3152373;-0.3357166;2.43905;-0.3004865;-0.02574534;2.471775;-0.2843016;0.2752596;2.49037;-0.2930579;0.41983;2.516703;-0.449596;0.1445161;2.499393;-0.5037038;-0.09348802;2.454809;-0.504546;-0.3101607;2.373817;-0.4973823;-0.3508336;2.367925;-0.1470422;0.1515535;2.45755;-0.093873;-0.1056512;2.415863;-0.07319871;-0.3115593;2.368268;-0.07647531;-0.371574;2.378937;-0.3787233;-0.3325775;2.404066;-0.4085324;-0.8021101;2.401168;-0.3876103;-1.105618;2.268697;-0.3930556;-1.140331;2.155109;-0.2419195;-0.3291284;2.400569;-0.1786223;-0.7427035;2.374681;-0.1589212;-1.084156;2.230745;-0.1686051;-1.088521;2.087275;-0.2885661;0.2011782;2.488179;-0.4978523;-0.4154565;2.356172;-0.5247628;-0.3540596;2.336902;-0.07072365;-0.4485039;2.375276;-0.1137222;-0.3901266;2.3555;
