SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.1437094;-0.370743;2.489567;-0.1423358;-0.05060825;2.526311;-0.1382739;0.2601047;2.547971;-0.1324689;0.4059768;2.571686;-0.2906272;0.1338146;2.543875;-0.3342082;-0.1212081;2.505629;-0.3438126;-0.3150386;2.424235;-0.3420763;-0.3464132;2.41488;-0.006123252;0.1411252;2.470171;0.1235642;0.02246791;2.285614;0.1270852;0.2153985;2.199229;0.1281368;0.2722762;2.203702;-0.2075216;-0.3691711;2.462643;-0.2378101;-0.7993444;2.449821;-0.2245171;-1.101786;2.321516;-0.2270335;-1.140263;2.210795;-0.07415099;-0.3614605;2.440777;-0.02790928;-0.760181;2.426464;-0.02164913;-1.071369;2.297347;-0.04548016;-1.076425;2.156968;-0.1398834;0.1837066;2.545287;-0.3451219;-0.3951983;2.404948;-0.3722718;-0.342878;2.391103;0.1383294;0.3422438;2.164786;0.1737314;0.2723676;2.17895;
-0.1430115;-0.3709817;2.489781;-0.1420565;-0.05074716;2.526339;-0.1382849;0.2600851;2.547969;-0.132378;0.4059983;2.571693;-0.290714;0.1337842;2.543797;-0.3343661;-0.1211499;2.505278;-0.3441568;-0.3150463;2.424011;-0.3431917;-0.3455524;2.415891;-0.004946542;0.140656;2.470877;0.1239593;0.02116912;2.288127;0.1271467;0.2153829;2.205051;0.1282584;0.2723699;2.208128;-0.2070079;-0.3692787;2.462279;-0.2376688;-0.7997866;2.449763;-0.2242778;-1.096218;2.32744;-0.2255084;-1.13626;2.217639;-0.07315524;-0.3619339;2.442095;-0.02799208;-0.7605398;2.426438;-0.0229675;-1.07588;2.294778;-0.04655904;-1.080701;2.15435;-0.1398519;0.1836659;2.545279;-0.3509628;-0.3937541;2.402247;-0.3735148;-0.343201;2.3852;0.1303463;0.3425748;2.174742;0.1766855;0.2768198;2.180357;
-0.1423212;-0.3707715;2.489677;-0.141535;-0.05063983;2.526247;-0.1381763;0.2601319;2.547959;-0.1324642;0.4060141;2.571657;-0.2908245;0.1337357;2.543714;-0.3343546;-0.1213474;2.504626;-0.3442298;-0.3153819;2.423821;-0.3441993;-0.3455434;2.414348;-0.004504992;0.1405424;2.471132;0.1267779;0.03083731;2.308458;0.1271978;0.2167966;2.206235;0.1293352;0.271852;2.210986;-0.2065006;-0.3690091;2.461878;-0.2374613;-0.7991883;2.449929;-0.2243843;-1.09631;2.326494;-0.2258568;-1.137095;2.217265;-0.0724809;-0.3617336;2.442272;-0.02804112;-0.7596855;2.426408;-0.02296115;-1.075806;2.295616;-0.04640508;-1.080788;2.155182;-0.1396071;0.1837263;2.545236;-0.3475828;-0.3947117;2.402998;-0.3775512;-0.3429369;2.384042;0.1327523;0.3423744;2.175179;0.1771481;0.274988;2.186071;
-0.1419165;-0.3704453;2.489663;-0.1409937;-0.0504019;2.526244;-0.1378004;0.2602933;2.548028;-0.1322988;0.4060514;2.571793;-0.2909206;0.1337861;2.543693;-0.3345964;-0.1212803;2.504377;-0.3444333;-0.3153468;2.423694;-0.3451027;-0.3463351;2.413928;-0.003834393;0.140508;2.471682;0.1265892;0.02151903;2.323672;0.1284999;0.2052527;2.217052;0.1309327;0.2710471;2.215437;-0.2062351;-0.3685631;2.461505;-0.2371629;-0.7988361;2.449866;-0.2246791;-1.096512;2.325728;-0.2263953;-1.137565;2.216724;-0.07198487;-0.361399;2.442602;-0.02789269;-0.7588806;2.426636;-0.02177013;-1.094091;2.27087;0.04417713;-1.141404;2.262414;-0.139115;0.1839048;2.54527;-0.3540532;-0.393718;2.402694;-0.3794599;-0.3378183;2.384857;0.1308774;0.3378052;2.18355;0.1779433;0.2732035;2.1865;
-0.1418987;-0.3704452;2.489671;-0.1409064;-0.05040519;2.526232;-0.1377452;0.2603065;2.54802;-0.132239;0.4059235;2.571677;-0.2910003;0.1334272;2.543213;-0.3348825;-0.1212013;2.503871;-0.3445817;-0.3153989;2.423557;-0.3466381;-0.3457649;2.413448;-0.003326242;0.1404177;2.472101;0.1266114;0.018513;2.318879;0.1293722;0.2060965;2.220044;0.1312926;0.2699934;2.216782;-0.2062497;-0.368527;2.461262;-0.2369576;-0.7980116;2.450045;-0.2240449;-1.098691;2.323083;-0.2266703;-1.137652;2.212659;-0.0719246;-0.3614087;2.442868;-0.02767022;-0.7578946;2.426856;-0.04338692;-1.135435;2.254179;0.01688761;-1.058034;2.262451;-0.1390216;0.1839109;2.54525;-0.3520388;-0.3945934;2.402381;-0.3794603;-0.3343354;2.383375;0.1311523;0.338153;2.184955;0.1777314;0.2719716;2.192437;
-0.1416689;-0.3703859;2.489718;-0.1405824;-0.05033276;2.526227;-0.1375217;0.2604107;2.548001;-0.1321465;0.405955;2.571641;-0.2910272;0.1334365;2.543216;-0.3349903;-0.1209955;2.503469;-0.3446472;-0.3153296;2.423553;-0.3462093;-0.3438606;2.413384;-0.002778314;0.1402057;2.472627;0.1263142;0.01720183;2.317836;0.1306153;0.2064155;2.222645;0.1348006;0.2645484;2.220086;-0.2061274;-0.368323;2.46103;-0.2368423;-0.7976744;2.449981;-0.224054;-1.098633;2.323318;-0.2200986;-1.137371;2.212515;-0.07149789;-0.3614652;2.443313;-0.02758657;-0.7594968;2.427077;-0.02161873;-1.08329;2.287497;-0.04417805;-1.087276;2.146765;-0.1387262;0.1840063;2.545218;-0.3541623;-0.3938241;2.403362;-0.3797198;-0.3321008;2.384267;0.1397485;0.332429;2.188662;0.183638;0.2732946;2.192067;
-0.1414468;-0.3702638;2.489993;-0.1403492;-0.05033827;2.526391;-0.1373793;0.2603514;2.548104;-0.1320261;0.4058888;2.571601;-0.2912005;0.133292;2.543218;-0.3350298;-0.1209804;2.503182;-0.3448411;-0.3153535;2.423414;-0.3459913;-0.345309;2.412662;-0.002411468;0.1400773;2.473011;0.1272485;0.01530937;2.316745;0.1324147;0.2059948;2.224988;0.1379949;0.2612648;2.221705;-0.2060194;-0.3681901;2.461087;-0.2368348;-0.7976988;2.450019;-0.2256632;-1.090556;2.328116;-0.2210778;-1.133658;2.22044;-0.07128356;-0.3613763;2.443897;-0.027307;-0.7589287;2.4272;-0.03146291;-1.116277;2.257581;-0.05468136;-1.117489;2.116912;-0.1385337;0.1839467;2.54533;-0.3503035;-0.3938396;2.400845;-0.3776061;-0.340461;2.386213;0.1334574;0.3264101;2.190539;0.1846061;0.2646014;2.194666;
-0.141264;-0.3702372;2.490093;-0.1402496;-0.05038328;2.526434;-0.1373734;0.2602845;2.548129;-0.1320223;0.4058864;2.571608;-0.2912476;0.1332641;2.543185;-0.3348506;-0.1207441;2.502533;-0.3448909;-0.3154732;2.423548;-0.3449661;-0.3471414;2.412802;-0.001583276;0.1393701;2.473884;0.1286341;0.01083037;2.317346;0.1368018;0.2030312;2.229506;0.1445429;0.2548735;2.22602;-0.2059674;-0.3681446;2.461068;-0.2364971;-0.797724;2.449957;-0.2245105;-1.093807;2.32715;-0.2208124;-1.134861;2.217936;-0.07101537;-0.3613882;2.444191;-0.02698282;-0.7587075;2.427286;-0.01943493;-1.076339;2.293415;-0.04130173;-1.080924;2.152564;-0.1384974;0.1838802;2.545352;-0.3489667;-0.3944416;2.402331;-0.3736842;-0.3409534;2.380723;0.150908;0.3150808;2.1975;0.192134;0.2592888;2.199062;
-0.1408181;-0.3702095;2.490029;-0.1400699;-0.05042477;2.52642;-0.137371;0.2602517;2.548147;-0.1320041;0.4058924;2.571456;-0.2911941;0.1329604;2.542929;-0.334912;-0.1208658;2.502487;-0.3449965;-0.315408;2.423236;-0.3415459;-0.3465132;2.412647;-0.001259263;0.1393256;2.474212;0.1321653;-0.002439306;2.325613;0.1429396;0.1891194;2.236374;0.1513977;0.2454469;2.227631;-0.2056523;-0.3680583;2.460723;-0.2364307;-0.7974935;2.450232;-0.2246377;-1.093568;2.326934;-0.2214664;-1.135126;2.218097;-0.0705096;-0.3613914;2.444366;-0.0269806;-0.7584223;2.427354;-0.02178292;-1.131847;2.244788;0.003961448;-1.050477;2.27589;-0.1384624;0.1838415;2.545361;-0.3437929;-0.393208;2.399455;-0.3744467;-0.3376915;2.382976;0.1562137;0.3115834;2.18421;0.1961725;0.2457514;2.201647;
-0.1400743;-0.3707725;2.490557;-0.1397383;-0.05058889;2.526592;-0.1373424;0.2602664;2.548164;-0.1319947;0.4058961;2.571466;-0.2912205;0.132942;2.542972;-0.33495;-0.121387;2.502183;-0.3447736;-0.315794;2.422482;-0.3430242;-0.3456533;2.415067;-0.0009602888;0.1389224;2.47455;0.1331928;-0.01115604;2.332366;0.1487484;0.1795854;2.241878;0.1613905;0.2307638;2.231047;-0.2051416;-0.3685023;2.461072;-0.2363456;-0.7976004;2.450285;-0.2244867;-1.097942;2.323523;-0.2216012;-1.138381;2.213933;-0.06981375;-0.3619493;2.444962;-0.0263425;-0.7592938;2.427466;-0.02637595;-1.113603;2.26027;-0.04856433;-1.115107;2.119375;-0.1383761;0.1838353;2.545396;-0.3458519;-0.3926804;2.39562;-0.3752464;-0.3347951;2.388846;0.1675889;0.2952704;2.18265;0.2036889;0.2303927;2.207048;
-0.1396421;-0.371012;2.490894;-0.1396323;-0.05069796;2.526697;-0.1374116;0.2602335;2.548188;-0.1320283;0.4059251;2.571406;-0.291528;0.1328117;2.543165;-0.33494;-0.1214095;2.502172;-0.3445602;-0.3159179;2.422682;-0.3409951;-0.3478995;2.415239;-0.0007753536;0.138668;2.474915;0.1351058;-0.03647291;2.357993;0.1575774;0.1688984;2.2463;0.1717296;0.2078815;2.23363;-0.2047918;-0.3687365;2.461428;-0.23619;-0.7955272;2.450892;-0.2247247;-1.09691;2.325321;-0.2245135;-1.137809;2.216094;-0.06946845;-0.3621422;2.445206;-0.02636149;-0.7589381;2.427712;-0.02231525;-1.074353;2.295389;-0.04414605;-1.079072;2.154527;-0.1383931;0.1837996;2.54542;-0.3448462;-0.3954058;2.401159;-0.374761;-0.338707;2.385975;0.1801679;0.2734371;2.185565;0.2118307;0.2135492;2.208143;
-0.1392036;-0.3711109;2.491132;-0.1394789;-0.0507561;2.526785;-0.1374257;0.2602279;2.548201;-0.1320097;0.405876;2.571347;-0.2915942;0.132724;2.543218;-0.334687;-0.1214652;2.502281;-0.3440671;-0.315854;2.422379;-0.3400806;-0.346769;2.415928;-0.000312231;0.1380898;2.475355;0.1277087;-0.04628831;2.375272;0.1762955;0.1243803;2.257272;0.1865539;0.18374;2.2342;-0.2044343;-0.3687877;2.461411;-0.2360731;-0.7957615;2.451075;-0.2246677;-1.096811;2.325284;-0.2267064;-1.138837;2.217035;-0.06901633;-0.3623;2.445793;-0.02612338;-0.7691985;2.427849;-0.02624626;-1.090767;2.281059;0.03293028;-1.142078;2.21642;-0.1383862;0.1837882;2.545435;-0.3403515;-0.3954739;2.40147;-0.3685715;-0.3440659;2.385617;0.1972713;0.247446;2.183909;0.2308839;0.1947939;2.207187;
-0.1387025;-0.3711596;2.492283;-0.1392661;-0.0507206;2.527393;-0.1375016;0.2603497;2.54847;-0.1321618;0.4060171;2.571444;-0.2915925;0.1327088;2.543244;-0.3347174;-0.1218141;2.5026;-0.3434725;-0.3162625;2.422738;-0.3374464;-0.3488916;2.419326;0.0003400778;0.1377404;2.476242;0.1265873;-0.05446213;2.386563;0.1852255;0.1080799;2.261247;0.2045176;0.1539977;2.238515;-0.2039185;-0.3686737;2.462682;-0.2358851;-0.7979599;2.451944;-0.2249011;-1.097348;2.325304;-0.2246682;-1.140683;2.217966;-0.06867375;-0.3624761;2.446735;-0.0260604;-0.7697686;2.42836;-0.02562914;-1.091771;2.283427;0.05777264;-1.121166;2.248375;-0.1383822;0.1838756;2.54574;-0.3404919;-0.3958414;2.405054;-0.3683074;-0.3430106;2.389661;0.220598;0.2086838;2.18661;0.2432385;0.158206;2.207849;
-0.1384194;-0.3710782;2.492708;-0.139147;-0.05071738;2.527535;-0.1375055;0.2603495;2.548475;-0.1324761;0.4059928;2.571223;-0.2916093;0.1327087;2.543246;-0.3344381;-0.121741;2.502862;-0.342887;-0.3160827;2.422617;-0.3364187;-0.348603;2.416172;0.004767299;0.1358067;2.480063;0.1160592;-0.07040229;2.410321;0.1900997;0.07467473;2.271374;0.2163305;0.1187094;2.239422;-0.2037064;-0.3684808;2.462895;-0.2358526;-0.7973619;2.452084;-0.2249354;-1.09726;2.325271;-0.2249453;-1.138477;2.216289;-0.06837758;-0.3625598;2.447432;-0.02603326;-0.7697721;2.428424;-0.02539666;-1.091576;2.283439;0.06705916;-1.095025;2.259952;-0.1383736;0.183873;2.545756;-0.3403048;-0.3948842;2.398171;-0.3696842;-0.3388547;2.38677;0.2338767;0.1705723;2.182156;0.2600707;0.1267183;2.208111;
-0.1382743;-0.3712015;2.493229;-0.1390445;-0.0508227;2.527729;-0.1375063;0.2603163;2.548484;-0.1325633;0.405986;2.571095;-0.2917106;0.1326875;2.543293;-0.3342853;-0.1218011;2.503055;-0.3416363;-0.3166203;2.423989;-0.3357238;-0.3502142;2.420309;0.008044451;0.134168;2.483561;0.1101143;-0.08095059;2.427207;0.2067358;0.03928575;2.278139;0.2319888;0.08338489;2.239749;-0.2036065;-0.3684662;2.463159;-0.2358344;-0.797512;2.451887;-0.2251723;-1.09723;2.325055;-0.2226227;-1.138196;2.215814;-0.06826738;-0.3628822;2.448245;-0.02624971;-0.7692409;2.428605;-0.02463783;-1.091348;2.282069;0.06288186;-1.084257;2.28436;-0.1383492;0.1838192;2.545789;-0.3359397;-0.398966;2.409228;-0.3674844;-0.3439777;2.394;0.2692695;0.1134517;2.183703;0.2678402;0.07832924;2.212;
-0.1377847;-0.371894;2.49419;-0.1388851;-0.05114017;2.528202;-0.1376016;0.2602575;2.548613;-0.1326423;0.4060117;2.571089;-0.2917222;0.1326298;2.543257;-0.3340867;-0.121726;2.503498;-0.3412561;-0.3165622;2.424404;-0.3335918;-0.3534164;2.424231;0.009186462;0.1333295;2.48539;0.1016816;-0.09271505;2.446414;0.2091103;0.005904498;2.288583;0.2435319;0.04136509;2.2416;-0.2031418;-0.3691389;2.46428;-0.2358345;-0.7971799;2.452198;-0.224851;-1.097318;2.326163;-0.2229173;-1.137271;2.216169;-0.0678669;-0.3635125;2.448968;-0.02644577;-0.7690232;2.428569;-0.02546101;-1.14139;2.244268;-0.003322549;-1.057445;2.274267;-0.1383841;0.183715;2.545967;-0.3377414;-0.4002672;2.414973;-0.3628916;-0.3530006;2.395158;0.2827836;0.06709599;2.172905;0.2841143;0.03769483;2.172;
-0.1374123;-0.3719672;2.494503;-0.1388034;-0.05117083;2.528306;-0.1376949;0.260265;2.54862;-0.1327587;0.4060898;2.571079;-0.2917069;0.1324356;2.543032;-0.333715;-0.1218228;2.503691;-0.3411722;-0.3167796;2.424913;-0.3327768;-0.354181;2.424989;0.009862105;0.1330658;2.486469;0.09770727;-0.1017108;2.459781;0.2184886;-0.03690801;2.293883;0.2534839;-0.008050101;2.245599;-0.2028689;-0.3691658;2.46443;-0.2357091;-0.7979732;2.452072;-0.2248138;-1.09717;2.326412;-0.2268814;-1.138089;2.217297;-0.06745929;-0.3636295;2.449441;-0.02640294;-0.7691877;2.428543;-0.03532071;-1.143003;2.247614;0.01101348;-1.060825;2.265423;-0.138404;0.1837114;2.545983;-0.3278907;-0.4007693;2.412063;-0.3668353;-0.3473701;2.403647;0.2965081;0.004295608;2.173975;0.2734369;-0.02640681;2.203;
-0.1370932;-0.3720758;2.494718;-0.1385202;-0.05122572;2.528397;-0.1376048;0.2602836;2.548585;-0.1330391;0.4059485;2.570491;-0.2916936;0.1324182;2.54276;-0.3335567;-0.1219013;2.503815;-0.3410223;-0.3169897;2.425376;-0.3320295;-0.3544958;2.424621;0.01087439;0.13254;2.487665;0.1028397;-0.09338281;2.456803;0.2307063;-0.06133094;2.286559;0.258999;-0.05883819;2.252169;-0.2025892;-0.3692034;2.46445;-0.2348846;-0.7983061;2.451961;-0.2252437;-1.09819;2.324288;-0.2296935;-1.137801;2.214433;-0.06711752;-0.3638346;2.449928;-0.02640832;-0.7691215;2.428529;-0.03130912;-1.142376;2.246113;0.01174367;-1.059824;2.266197;-0.138255;0.1837106;2.545969;-0.3279829;-0.4008886;2.412778;-0.3583115;-0.3577623;2.399807;0.3064405;-0.06827414;2.174081;0.3107615;-0.08396868;2.1585;
-0.136932;-0.3721559;2.495428;-0.1384896;-0.05130171;2.528708;-0.1377072;0.2602544;2.548642;-0.1331645;0.405976;2.570513;-0.2917215;0.1322516;2.542672;-0.3333456;-0.1219453;2.503941;-0.340429;-0.3174337;2.426586;-0.3319955;-0.3554851;2.42788;0.01184139;0.1323744;2.489605;0.1048795;-0.09252249;2.457706;0.2457804;-0.108157;2.296286;0.2622227;-0.1093659;2.264606;-0.2025203;-0.3691979;2.464559;-0.2348718;-0.798584;2.452054;-0.2248761;-1.098336;2.324308;-0.2308946;-1.136877;2.213856;-0.06694411;-0.3640839;2.451686;-0.02668872;-0.7763178;2.428329;-0.0265295;-1.095252;2.27178;0.06145454;-1.100796;2.26693;-0.1383117;0.183671;2.54606;-0.3330601;-0.4017855;2.421509;-0.3641364;-0.3520411;2.399566;0.3079588;-0.1322337;2.188643;0.3098885;-0.1512047;2.1735;
-0.1363211;-0.372272;2.496261;-0.1381024;-0.05130624;2.529193;-0.1376446;0.2603234;2.548753;-0.1332345;0.4060358;2.570531;-0.2916866;0.1320882;2.542412;-0.333021;-0.1220331;2.504296;-0.3401473;-0.3178852;2.42799;-0.3324684;-0.3562404;2.429471;0.01234812;0.1324281;2.491081;0.1069232;-0.09374546;2.460786;0.2882699;-0.1665944;2.256798;0.3062228;-0.1861195;2.22821;-0.2021077;-0.3692764;2.464942;-0.2348162;-0.7988271;2.452316;-0.2249503;-1.098318;2.324318;-0.2243516;-1.132774;2.210642;-0.06622965;-0.3641962;2.452902;-0.02639824;-0.7726327;2.429351;-0.02293165;-1.093966;2.273477;0.04018001;-1.144941;2.262785;-0.1381716;0.183727;2.546249;-0.3301977;-0.4023203;2.422605;-0.3678929;-0.3499531;2.4088;0.3147234;-0.1867143;2.20776;0.3134479;-0.2099209;2.220333;
