SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.2732251;-0.3597577;2.64539;-0.266491;-0.05745974;2.68066;-0.257651;0.2374585;2.701116;-0.2622812;0.3816193;2.727213;-0.4114384;0.1164504;2.684621;-0.4652079;-0.1302779;2.639102;-0.4688818;-0.3089939;2.550732;-0.4548257;-0.3440531;2.541881;-0.1110151;0.1097372;2.674562;-0.08051773;-0.1216939;2.646523;-0.01130628;-0.2175466;2.480658;-0.02729644;-0.2269312;2.423867;-0.3355884;-0.3569231;2.611321;-0.3723911;-0.7452811;2.604885;-0.3683772;-1.074877;2.479272;-0.3604377;-1.107312;2.379307;-0.2023215;-0.3531765;2.608522;-0.1442028;-0.7274941;2.579757;-0.1356513;-0.9986417;2.535718;-0.1254484;-1.050256;2.412689;-0.2600997;0.1647008;2.698466;-0.4491038;-0.4105753;2.51393;-0.4157186;-0.3411608;2.542548;-0.03240018;-0.2400334;2.391735;-0.06407275;-0.2210533;2.41625;
-0.2729584;-0.3595809;2.64587;-0.2663755;-0.05743193;2.680737;-0.2576339;0.2374483;2.701117;-0.2617151;0.3814821;2.726638;-0.4114977;0.1165452;2.684561;-0.4644313;-0.1290847;2.638651;-0.4686992;-0.3079765;2.550638;-0.4535733;-0.3452004;2.542657;-0.1107596;0.1097152;2.675705;-0.07907572;-0.1211774;2.651755;-0.02538958;-0.2426231;2.498084;-0.03290564;-0.2601178;2.438567;-0.3354895;-0.356761;2.611354;-0.3724053;-0.7451136;2.604876;-0.3678169;-1.076746;2.476916;-0.3612908;-1.109369;2.377069;-0.2019685;-0.3530228;2.609747;-0.1445266;-0.7284602;2.580504;-0.1347879;-0.9982827;2.536511;-0.125218;-1.050091;2.413564;-0.2600686;0.1646943;2.698473;-0.4513723;-0.4105997;2.521097;-0.4141495;-0.3421264;2.54175;-0.03490498;-0.2827848;2.402766;-0.0656153;-0.2417112;2.440273;
-0.2728059;-0.3593414;2.646177;-0.2661192;-0.05728814;2.680743;-0.2572764;0.2375494;2.700938;-0.2617146;0.3814779;2.726322;-0.41155;0.1168823;2.684466;-0.4637882;-0.128526;2.638058;-0.4690025;-0.3075154;2.550264;-0.4527375;-0.3461508;2.542877;-0.1108595;0.1099124;2.675888;-0.0786835;-0.1213593;2.652739;-0.03061341;-0.2572605;2.510452;-0.03672602;-0.2946945;2.454875;-0.335393;-0.3564311;2.611345;-0.3721555;-0.7448255;2.604662;-0.3678601;-1.076981;2.476635;-0.3611729;-1.109656;2.37684;-0.2018345;-0.352832;2.610449;-0.1448856;-0.7291719;2.581055;-0.1342442;-0.9992355;2.536562;-0.1251646;-1.050665;2.413323;-0.259735;0.1648075;2.698339;-0.4486456;-0.4123385;2.515485;-0.4161271;-0.3580714;2.543682;-0.03965247;-0.3200108;2.417687;-0.0653739;-0.2680287;2.454364;
-0.2728681;-0.3594398;2.646355;-0.2661218;-0.05740682;2.680788;-0.2572932;0.2373289;2.700948;-0.2616927;0.3815177;2.726174;-0.4117763;0.1165764;2.684174;-0.4636149;-0.1285369;2.637767;-0.4691986;-0.3075728;2.550023;-0.4536933;-0.3465568;2.542382;-0.1108158;0.1098961;2.676243;-0.07631046;-0.1247412;2.655097;-0.04413309;-0.2827585;2.53438;-0.05188734;-0.3237661;2.493935;-0.3354391;-0.3564403;2.611366;-0.3722879;-0.7448257;2.604677;-0.3681063;-1.076943;2.476384;-0.3606729;-1.109201;2.376335;-0.2019634;-0.3530504;2.610783;-0.1448489;-0.7290238;2.581144;-0.1341857;-0.9993657;2.536706;-0.125358;-1.050323;2.413123;-0.2597445;0.1646171;2.698355;-0.449414;-0.409804;2.513431;-0.4156675;-0.345524;2.542781;-0.04478963;-0.36546;2.453638;-0.03442246;-0.283529;2.470382;
-0.2729677;-0.3596899;2.646555;-0.2664252;-0.0577884;2.680768;-0.2582133;0.2365983;2.700667;-0.2618844;0.3812886;2.726052;-0.4120764;0.116054;2.68386;-0.4636174;-0.1286858;2.637692;-0.4692484;-0.3077819;2.549995;-0.4539469;-0.3478834;2.545048;-0.1109253;0.1096725;2.676386;-0.07521186;-0.1276268;2.655945;-0.04427066;-0.2878286;2.538015;-0.04714458;-0.347806;2.498403;-0.3355405;-0.3564903;2.611293;-0.3723429;-0.7448884;2.604511;-0.3683462;-1.077165;2.475447;-0.3627088;-1.111017;2.376489;-0.2021608;-0.35373;2.611522;-0.1449734;-0.7278512;2.581685;-0.1338434;-0.9956403;2.537858;-0.1255969;-1.04874;2.415746;-0.2604693;0.1639858;2.698147;-0.4523752;-0.4088156;2.51718;-0.4157047;-0.3468466;2.542839;-0.05404624;-0.393504;2.468226;-0.02669927;-0.3235061;2.469625;
-0.2728673;-0.359839;2.646718;-0.2663196;-0.05794454;2.680761;-0.2581156;0.2364085;2.700562;-0.2619214;0.3805704;2.725467;-0.412135;0.1159066;2.683836;-0.4634632;-0.1289494;2.637595;-0.4695365;-0.308302;2.550436;-0.4543968;-0.348101;2.547086;-0.1107685;0.1090207;2.677205;-0.07454576;-0.1308672;2.657123;-0.04537517;-0.2995366;2.552451;-0.05170461;-0.3651862;2.52279;-0.3355166;-0.3565182;2.611309;-0.3725102;-0.7449186;2.60428;-0.368498;-1.077509;2.475054;-0.359795;-1.110123;2.375342;-0.2020668;-0.3539429;2.611736;-0.1450316;-0.7288238;2.582088;-0.1336743;-0.9973729;2.537295;-0.1256509;-1.049025;2.414142;-0.2603691;0.1638034;2.698062;-0.4475649;-0.415719;2.522153;-0.4163451;-0.3500055;2.543233;-0.05396745;-0.416723;2.49412;-0.02271373;-0.357638;2.489067;
-0.2726925;-0.3603108;2.647452;-0.26627;-0.05810558;2.681045;-0.2581493;0.2363975;2.700689;-0.2622791;0.3802477;2.725482;-0.4135333;0.1152291;2.684466;-0.4638775;-0.1300216;2.638027;-0.4660081;-0.312483;2.558196;-0.453501;-0.3514176;2.551758;-0.1112178;0.1084893;2.677562;-0.07422291;-0.1335614;2.657901;-0.0487662;-0.3116711;2.5713;-0.05357824;-0.3789401;2.548273;-0.3354331;-0.3567199;2.611533;-0.3725943;-0.7451143;2.60434;-0.3676332;-1.084289;2.470512;-0.3603996;-1.111817;2.367608;-0.2019445;-0.3545645;2.61282;-0.1451881;-0.7321939;2.583231;-0.1331758;-0.9997146;2.536308;-0.1255093;-1.051462;2.413264;-0.2603878;0.1637663;2.698208;-0.4529427;-0.4149895;2.522791;-0.4136479;-0.3493332;2.543088;-0.05167324;-0.4319286;2.522511;-0.02713758;-0.3822402;2.51165;
-0.2725669;-0.3603435;2.647842;-0.2662468;-0.05812054;2.681129;-0.258166;0.2363984;2.700697;-0.2625777;0.3800447;2.725097;-0.4138916;0.1152174;2.684734;-0.4641685;-0.1301918;2.638484;-0.4660265;-0.3129601;2.559317;-0.4556801;-0.3487068;2.553777;-0.1113599;0.1087339;2.678029;-0.07362702;-0.1365479;2.658524;-0.04863846;-0.328208;2.582167;-0.05572195;-0.3830657;2.577228;-0.3353209;-0.356688;2.61176;-0.3726762;-0.7450876;2.604293;-0.3675055;-1.083678;2.471633;-0.3611788;-1.112078;2.369241;-0.201897;-0.3546297;2.613187;-0.1452384;-0.7327572;2.5836;-0.1341263;-1.00247;2.529294;-0.1251314;-1.055588;2.407463;-0.260397;0.1637649;2.698221;-0.4572927;-0.416026;2.525978;-0.4127773;-0.3595201;2.538555;-0.05522431;-0.4507825;2.5551;-0.02319974;-0.3886395;2.536286;
-0.2727344;-0.3604028;2.648667;-0.2662771;-0.05810671;2.681327;-0.2581759;0.2364338;2.700708;-0.2629506;0.3800747;2.725226;-0.4138764;0.1153641;2.684769;-0.4646167;-0.1299135;2.639778;-0.4667954;-0.3126897;2.560649;-0.4593589;-0.3564208;2.556889;-0.1118843;0.1094783;2.678614;-0.07329879;-0.1369582;2.658976;-0.04829514;-0.3327797;2.587069;-0.05546947;-0.389748;2.588237;-0.3355111;-0.3566356;2.612588;-0.3727644;-0.7451082;2.60446;-0.3674782;-1.083642;2.471634;-0.3619493;-1.112664;2.369646;-0.2020803;-0.3547346;2.61379;-0.1453487;-0.7328908;2.583808;-0.1340942;-1.004006;2.529587;-0.1251082;-1.05608;2.407059;-0.2604081;0.1637938;2.698251;-0.4571217;-0.4201685;2.525872;-0.4189906;-0.3569714;2.549147;-0.04896731;-0.45619;2.564741;-0.02050959;-0.395412;2.557728;
-0.2730657;-0.360506;2.649209;-0.2664;-0.0581653;2.681359;-0.258379;0.2363602;2.700404;-0.2630758;0.3800814;2.724954;-0.4144083;0.115595;2.685056;-0.4657193;-0.1298426;2.640926;-0.4683906;-0.3130319;2.562803;-0.4600118;-0.3562972;2.55944;-0.1125304;0.1096724;2.678321;-0.07398368;-0.1361582;2.660323;-0.04855734;-0.3336266;2.59875;-0.0522725;-0.3957041;2.602856;-0.3357564;-0.3566676;2.612942;-0.372892;-0.7451884;2.604415;-0.3674911;-1.082982;2.472142;-0.3615985;-1.112089;2.370239;-0.2025317;-0.3548774;2.614408;-0.1454045;-0.7329652;2.583838;-0.1342481;-1.004066;2.529851;-0.1250078;-1.055779;2.407136;-0.2605748;0.1637262;2.698073;-0.4613317;-0.4174756;2.531462;-0.4176916;-0.3767082;2.540778;-0.03937998;-0.4596585;2.584098;-0.008530004;-0.4069241;2.5768;
-0.2733365;-0.3601707;2.649879;-0.2663886;-0.05807684;2.68141;-0.2581756;0.2365202;2.700123;-0.2640632;0.3800972;2.723913;-0.414986;0.1155333;2.685308;-0.4664764;-0.1290844;2.642267;-0.4707777;-0.3130351;2.566246;-0.4626953;-0.3557906;2.561932;-0.1139893;0.1114752;2.678278;-0.07579462;-0.1345737;2.662287;-0.04790914;-0.3359748;2.607285;-0.04854116;-0.3961085;2.613788;-0.3359564;-0.356385;2.613468;-0.3734197;-0.7449717;2.603851;-0.3674806;-1.082809;2.471973;-0.3616851;-1.111987;2.370111;-0.2029216;-0.3544734;2.615115;-0.1455555;-0.7332054;2.583735;-0.1347342;-1.005751;2.527171;-0.1248251;-1.057493;2.404569;-0.2604532;0.1638498;2.697925;-0.4676421;-0.4181133;2.537027;-0.4180013;-0.3488273;2.545694;-0.03624267;-0.4605637;2.5991;-0.008588841;-0.4043365;2.593684;
-0.273784;-0.3600798;2.650812;-0.2667259;-0.05811476;2.681682;-0.2585691;0.236412;2.700032;-0.2647754;0.3805347;2.723476;-0.4153576;0.1155446;2.685311;-0.4679207;-0.1292851;2.643397;-0.4729435;-0.3137578;2.568958;-0.4660064;-0.3574586;2.564652;-0.1148423;0.1124306;2.678253;-0.07623405;-0.1353284;2.663739;-0.04877859;-0.334806;2.615053;-0.04832949;-0.4001904;2.622617;-0.3364465;-0.3562626;2.61453;-0.3736359;-0.745067;2.602712;-0.3668815;-1.085232;2.469899;-0.3622162;-1.113645;2.367598;-0.2033498;-0.3543846;2.615816;-0.1460346;-0.7343581;2.583847;-0.1344552;-1.006249;2.528469;-0.1247046;-1.057746;2.405676;-0.2608;0.1637648;2.697914;-0.4642929;-0.4221258;2.538507;-0.4187392;-0.3470618;2.544678;-0.03627077;-0.4616698;2.604991;-0.008967623;-0.4108047;2.605381;
-0.2743438;-0.3601031;2.651389;-0.2669792;-0.0582338;2.6817;-0.2588679;0.2360696;2.699448;-0.2650198;0.3806729;2.722969;-0.4160234;0.1166146;2.684665;-0.4694662;-0.1295048;2.643904;-0.4746507;-0.326715;2.57155;-0.4667438;-0.3677413;2.565618;-0.1149997;0.1124517;2.678366;-0.07689157;-0.1346071;2.665376;-0.0501112;-0.3336476;2.620244;-0.04791719;-0.4007541;2.628957;-0.3369214;-0.3562099;2.614826;-0.3739503;-0.7451787;2.60116;-0.3675184;-1.067695;2.485938;-0.3607973;-1.102251;2.387468;-0.204039;-0.3544814;2.616694;-0.1465245;-0.7358449;2.583243;-0.1340201;-1.007196;2.529586;-0.1248647;-1.0576;2.40597;-0.2610804;0.1635017;2.697537;-0.4536311;-0.4592071;2.556901;-0.4221017;-0.3638957;2.545997;-0.03878266;-0.463641;2.612751;-0.01020938;-0.4093721;2.605278;
-0.2746537;-0.3597559;2.651767;-0.267161;-0.05809767;2.68163;-0.2591558;0.2362204;2.698626;-0.2653132;0.3804218;2.720903;-0.4176907;0.1171871;2.683622;-0.4710371;-0.12944;2.644316;-0.475724;-0.3257232;2.572294;-0.4685174;-0.3665468;2.565378;-0.1151651;0.1125423;2.678678;-0.07759569;-0.1359071;2.667287;-0.0514557;-0.3325057;2.625846;-0.0482295;-0.3967214;2.629982;-0.3372549;-0.3559027;2.615021;-0.374024;-0.7450526;2.599361;-0.3677443;-1.069612;2.482503;-0.3606683;-1.104489;2.384322;-0.2043527;-0.354062;2.617247;-0.1473773;-0.735428;2.582533;-0.1342301;-1.003925;2.531008;-0.125149;-1.055326;2.408042;-0.2613436;0.1636501;2.696962;-0.4597166;-0.4375387;2.551912;-0.4199548;-0.3606071;2.541864;-0.03355112;-0.4554596;2.610306;-0.01289326;-0.4012863;2.60625;
-0.2767343;-0.3599007;2.653435;-0.2676951;-0.05803976;2.681647;-0.2592909;0.2365032;2.697514;-0.264973;0.3806196;2.719566;-0.4177218;0.1177186;2.68224;-0.4730189;-0.1294553;2.64391;-0.4772874;-0.3304023;2.572426;-0.4712278;-0.3697381;2.566474;-0.1154602;0.1128;2.679331;-0.07827415;-0.1350643;2.671684;-0.05294631;-0.331659;2.6316;-0.04921659;-0.396354;2.633495;-0.3390426;-0.3555774;2.615648;-0.374338;-0.7449965;2.598393;-0.3673872;-1.073584;2.479754;-0.3603305;-1.106564;2.380279;-0.2069232;-0.3548535;2.620353;-0.1482901;-0.7358818;2.582244;-0.1348889;-1.003174;2.530869;-0.1253841;-1.055249;2.408425;-0.2615881;0.1638342;2.696263;-0.4526666;-0.4547607;2.551404;-0.4228531;-0.3511682;2.543814;-0.0418868;-0.4591126;2.615093;-0.01619158;-0.3879519;2.60925;
-0.2773418;-0.3598904;2.654052;-0.2678677;-0.05810054;2.681567;-0.2591668;0.2361822;2.696141;-0.2644841;0.3807835;2.718303;-0.4184482;0.1185402;2.679799;-0.4749454;-0.1289745;2.643586;-0.4806037;-0.3260323;2.573503;-0.4745837;-0.3668187;2.566266;-0.1158475;0.1122759;2.680911;-0.07921257;-0.1351101;2.676935;-0.05349522;-0.3296356;2.636358;-0.04923482;-0.3947318;2.631974;-0.3398314;-0.3553379;2.61597;-0.3750842;-0.7449946;2.595047;-0.3673823;-1.073886;2.479735;-0.3603291;-1.106703;2.380159;-0.2073738;-0.3550397;2.621216;-0.1504559;-0.7364656;2.58145;-0.1345584;-1.004237;2.531179;-0.1255343;-1.055552;2.408169;-0.2616076;0.1635987;2.695314;-0.4564223;-0.4446417;2.552909;-0.4269502;-0.3543636;2.541693;-0.05029801;-0.4602104;2.608529;-0.02553194;-0.3839809;2.598072;
-0.2791495;-0.3602982;2.655492;-0.2688965;-0.05847013;2.68144;-0.2599371;0.23562;2.694404;-0.2634255;0.3811152;2.715568;-0.4180473;0.1206056;2.675463;-0.4768286;-0.1281322;2.642463;-0.4813986;-0.3292419;2.571979;-0.4763354;-0.369333;2.56291;-0.1161163;0.1110893;2.682797;-0.080697;-0.1346774;2.681511;-0.05412357;-0.3279544;2.638175;-0.05076239;-0.3931302;2.630771;-0.3412881;-0.3553472;2.61627;-0.3755099;-0.7452775;2.592178;-0.3660303;-1.075598;2.478355;-0.3617144;-1.106598;2.377555;-0.2096116;-0.3559829;2.624232;-0.1520042;-0.7365851;2.58054;-0.1350655;-1.005298;2.530501;-0.1255684;-1.056256;2.407311;-0.26243;0.1631012;2.694023;-0.4591748;-0.4336741;2.539411;-0.4285218;-0.3494977;2.5415;-0.05708613;-0.4615258;2.612499;-0.02214355;-0.3942901;2.604045;
